X Position,Y Position,Time,_T,_X Pos,_Y Pos,,,,
8.432566521,18.67435122,1509115684,0.021349907,0.022405685,0.217853008,,,,
8.310996368,18.22539239,1509115685,0.020020008,0.121570153,0.448958823,,,,
8.298314212,17.96161136,1509115685,0.019950151,0.012682156,0.263781037,,,,
8.641382239,17.72864239,1509115685,0.019999981,0.343068026,0.23296897,,,,
8.384282386,17.21800377,1509115685,0.021100044,0.257099853,0.510638618,,,,
8.363563668,16.66148569,1509115685,0.020020008,0.020718717,0.556518074,,,,
8.12914403,16.56241837,1509115685,0.020009995,0.234419639,0.099067319,,,,
8.321261486,16.42042757,1509115685,0.019929886,0.192117456,0.141990806,,,,
8.062885272,16.15820075,1509115685,0.021310091,0.258376214,0.262226817,,,,
8.096988104,15.76776087,1509115685,0.018699884,0.034102832,0.390439882,,,,
8.101551928,15.30250592,1509115685,0.023930073,0.004563824,0.465254948,,,,
8.077657976,15.13926256,1509115685,0.018610001,0.023893952,0.163243363,,,,
8.175694078,15.12079265,1509115685,0.018830061,0.098036103,0.018469904,,,,
7.814720974,14.81700714,1509115685,0.019919872,0.360973104,0.303785519,,,,
7.986258994,14.7056683,1509115685,0.02125001,0.17153802,0.111338832,,,,
7.938777165,14.57825455,1509115685,0.018939972,0.047481828,0.127413749,,,,
7.79656493,14.72757538,1509115685,0.019819975,0.142212235,0.149320827,,,,
7.502727864,14.78986012,1509115685,0.021229982,0.293837066,0.062284741,,,,
7.479007623,14.89946352,1509115685,0.020009995,0.023720242,0.109603401,,,,
7.342834245,15.01267625,1509115685,0.02373004,0.136173377,0.113212725,,,,
7.420715195,15.4162706,1509115685,0.018779993,0.07788095,0.403594348,,,,
6.848213834,15.59850301,1509115685,0.018870115,0.572501362,0.182232409,,,,
6.782818476,15.69743316,1509115685,0.020009995,0.065395358,0.098930156,,,,
6.808516861,16.06685096,1509115685,0.02113986,0.025698385,0.369417796,,,,
6.652555124,16.3540834,1509115685,0.019980192,0.155961737,0.287232441,,,,
6.470646085,16.94768749,1509115685,0.01996994,0.181909039,0.593604093,,,,
6.381120535,17.33567534,1509115685,0.019999981,0.08952555,0.387987846,,,,
6.094572543,17.97913349,1509115685,0.019989967,0.286547992,0.643458151,,,,
6.59017635,18.32496276,1509115685,0.021239996,0.495603807,0.345829272,,,,
6.494461677,19.25004611,1509115685,0.021229982,0.095714672,0.925083345,,,,
6.489951331,19.66475717,1509115685,0.021399975,0.004510346,0.414711067,,,,
6.595576445,20.40909337,1509115685,0.028609991,0.105625113,0.744336199,,,,
6.574909347,21.06399902,1509115685,0.030009985,0.020667098,0.654905644,,,,
6.60320561,21.42645398,1509115685,0.031380177,0.028296263,0.362454964,,,,
6.496583154,21.78109698,1509115685,0.019999981,0.106622456,0.354642996,,,,
6.546602214,21.93938502,1509115685,0.019999981,0.05001906,0.158288047,,,,
6.635353286,22.14858928,1509115685,0.019999981,0.088751072,0.209204261,,,,
6.450861531,22.36221479,1509115685,0.020020008,0.184491755,0.213625502,,,,
6.778071342,22.40120556,1509115685,0.021229982,0.32720981,0.038990776,,,,
6.700406029,22.56543015,1509115685,0.01989007,0.077665313,0.164224587,,,,
6.253417894,22.69981575,1509115685,0.020030022,0.446988135,0.134385607,,,,
6.142357583,22.81458174,1509115685,0.020099878,0.11106031,0.11476598,,,,
6.462586829,22.91558388,1509115685,0.019999981,0.320229246,0.101002148,,,,
6.247460731,22.71090259,1509115685,0.020050049,0.215126099,0.20468129,,,,
6.532107868,22.74584722,1509115685,0.021049976,0.284647138,0.034944628,,,,
6.047446524,22.25827202,1509115685,0.020050049,0.484661344,0.487575202,,,,
5.997972537,22.19344863,1509115685,0.021239996,0.049473987,0.064823391,,,,
5.943797547,22.13394849,1509115685,0.023890018,0.054174991,0.059500136,,,,
5.780127792,21.87679873,1509115686,0.018669844,0.163669755,0.257149759,,,,
5.780127792,21.87679873,1509115686,0.01760006,0,0,,,,
5.833944619,21.75709271,1509115686,0.019999981,0.053816827,0.119706025,,,,
5.815176503,21.86582421,1509115686,0.020009995,0.018768116,0.108731505,,,,
5.296280384,21.73263759,1509115686,0.022480011,0.518896119,0.133186619,,,,
5.496712291,21.4620773,1509115686,0.01872015,0.200431907,0.270560294,,,,
5.343777561,21.53400027,1509115686,0.021099806,0.15293473,0.071922965,,,,
5.702311199,21.39853908,1509115686,0.018900156,0.358533638,0.135461184,,,,
5.657334473,21.53231589,1509115686,0.02113986,0.044976727,0.133776804,,,,
5.46614398,21.26467101,1509115686,0.020120144,0.191190493,0.267644878,,,,
5.513786159,21.09064264,1509115686,0.019989967,0.047642179,0.174028363,,,,
5.316859555,21.12809681,1509115686,0.019999981,0.196926604,0.037454168,,,,
5.577631783,21.15195775,1509115686,0.022510052,0.260772228,0.023860935,,,,
5.397620661,21.08547361,1509115686,0.019870043,0.180011122,0.066484137,,,,
5.558668734,21.18566329,1509115686,0.01887989,0.161048073,0.100189679,,,,
5.889029051,21.36359894,1509115686,0.019989967,0.330360317,0.177935656,,,,
5.788671501,21.46428675,1509115686,0.021300077,0.10035755,0.100687809,,,,
5.903380487,21.97086099,1509115686,0.021199942,0.114708986,0.506574234,,,,
5.907276748,22.04030731,1509115686,0.018769979,0.003896261,0.069446323,,,,
5.886513267,22.59176262,1509115686,0.02125001,0.020763481,0.551455304,,,,
6.734230571,23.06775773,1509115686,0.029969931,0.847717304,0.475995111,,,,
7.183569245,23.69549518,1509115686,0.029980183,0.449338674,0.627737449,,,,
7.362754975,23.78267426,1509115686,0.02252984,0.17918573,0.087179084,,,,
7.423088975,23.90973995,1509115686,0.019999981,0.060334,0.127065687,,,,
7.384021887,24.16067085,1509115686,0.018760204,0.039067088,0.250930903,,,,
7.368389179,24.1033366,1509115686,0.020020008,0.015632708,0.05733425,,,,
7.400110023,23.94035646,1509115686,0.029919863,0.031720843,0.162980135,,,,
7.405863949,23.93137854,1509115686,0.020060062,0.005753926,0.008977922,,,,
7.140026558,23.80040427,1509115686,0.021189928,0.265837391,0.130974271,,,,
6.894968711,23.52005369,1509115686,0.020050049,0.245057847,0.280350584,,,,
7.090225735,23.29333366,1509115686,0.021300077,0.195257025,0.226720026,,,,
7.118289056,22.8664425,1509115686,0.024949789,0.02806332,0.426891157,,,,
6.854043437,22.78218782,1509115686,0.026250124,0.264245619,0.084254687,,,,
6.773748923,22.57910653,1509115686,0.020009995,0.080294514,0.203081289,,,,
6.537919434,21.85014769,1509115686,0.032490015,0.235829489,0.728958834,,,,
6.64022015,21.22855292,1509115686,0.028719902,0.102300716,0.621594774,,,,
6.388587507,20.88950833,1509115686,0.025050163,0.251632643,0.339044588,,,,
6.523345391,20.23601333,1509115686,0.024940014,0.134757884,0.653495005,,,,
6.288342298,19.71090565,1509115686,0.031299829,0.235003093,0.525107672,,,,
5.957970867,19.25153082,1509115686,0.032510042,0.330371431,0.459374834,,,,
6.319440187,19.17154447,1509115686,0.018749952,0.36146932,0.079986347,,,,
6.204274914,18.83809027,1509115686,0.031200171,0.115165273,0.333454203,,,,
6.000037615,18.60021235,1509115686,0.019999981,0.204237299,0.237877918,,,,
5.873644967,18.33852279,1509115686,0.018790007,0.126392649,0.261689559,,,,
6.063602028,17.91124003,1509115686,0.020009995,0.189957061,0.42728276,,,,
6.221117254,17.7283528,1509115687,0.02125001,0.157515226,0.182887235,,,,
6.174138722,17.49659907,1509115687,0.019999981,0.046978531,0.231753732,,,,
5.73247994,17.61072559,1509115687,0.01865983,0.441658782,0.114126526,,,,
6.279386228,17.54043446,1509115687,0.025130033,0.546906288,0.070291133,,,,
6.158363458,17.63806319,1509115687,0.031229973,0.12102277,0.097628729,,,,
6.092877583,17.44508604,1509115687,0.033740044,0.065485875,0.192977143,,,,
6.341977489,17.27510925,1509115687,0.022480011,0.249099906,0.169976794,,,,
6.249290264,17.38262971,1509115687,0.043760061,0.092687225,0.107520459,,,,
6.284400246,17.60570014,1509115687,0.018719912,0.035109982,0.223070432,,,,
6.194009693,17.54299624,1509115687,0.018790007,0.090390553,0.062703901,,,,
5.935936211,17.42874761,1509115687,0.021219969,0.258073482,0.114248634,,,,
6.519330744,17.50178798,1509115687,0.020050049,0.583394533,0.07304037,,,,
6.440893706,17.56310211,1509115687,0.019999981,0.078437039,0.061314136,,,,
6.392249489,17.60446467,1509115687,0.019950151,0.048644217,0.041362558,,,,
6.592449205,17.41030341,1509115687,0.025009871,0.200199717,0.194161266,,,,
6.292075254,17.54004285,1509115687,0.02504015,0.300373951,0.129739443,,,,
6.18901025,17.54321362,1509115687,0.031189919,0.103065004,0.003170772,,,,
6.513339403,17.58127439,1509115687,0.021260023,0.324329153,0.038060775,,,,
6.358429857,17.34994222,1509115687,0.022500038,0.154909546,0.231332176,,,,
6.357916849,17.19671118,1509115687,0.018739939,0.000513008,0.153231036,,,,
6.379899516,17.12426385,1509115687,0.020009995,0.021982666,0.072447329,,,,
6.20605303,17.08789199,1509115687,0.019989967,0.173846485,0.036371858,,,,
6.711912375,17.01184982,1509115687,0.018749952,0.505859344,0.076042178,,,,
6.642406247,16.9515052,1509115687,0.02125001,0.069506128,0.060344622,,,,
6.773300136,16.9705333,1509115687,0.019999981,0.13089389,0.0190281,,,,
6.657531057,16.66206132,1509115687,0.019999981,0.115769079,0.308471973,,,,
6.867567288,16.84633152,1509115687,0.022520065,0.210036231,0.184270203,,,,
7.066423597,16.75221952,1509115687,0.019989967,0.198856309,0.094112,,,,
7.29478889,16.55508572,1509115687,0.018739939,0.228365293,0.197133805,,,,
7.104493479,16.42800196,1509115687,0.021240234,0.190295411,0.127083763,,,,
7.407981381,15.83101753,1509115687,0.030049801,0.303487902,0.596984425,,,,
7.357706413,15.60128369,1509115687,0.019970179,0.050274968,0.229733839,,,,
7.437483938,15.56199746,1509115687,0.019999981,0.079777525,0.039286228,,,,
7.742891864,15.34886143,1509115687,0.02125001,0.305407925,0.213136036,,,,
7.508697596,15.17508404,1509115687,0.019999981,0.234194267,0.173777384,,,,
7.459897139,14.94467199,1509115687,0.029989958,0.048800457,0.230412059,,,,
7.37132465,14.80951691,1509115687,0.019999981,0.088572489,0.135155073,,,,
7.357020813,15.02790359,1509115687,0.022480011,0.014303837,0.218386673,,,,
7.381885552,14.91779385,1509115687,0.028820038,0.024864739,0.110109739,,,,
7.270242404,15.11512559,1509115687,0.02128005,0.111643148,0.197331745,,,,
7.296671063,15.41321259,1509115687,0.024989843,0.026428659,0.298086999,,,,
7.212693955,15.11453403,1509115687,0.017420053,0.083977107,0.298678557,,,,
7.051728303,15.40881459,1509115687,0.017529964,0.160965652,0.294280552,,,,
6.813327867,15.25316728,1509115687,0.019920111,0.238400437,0.155647304,,,,
6.650235299,15.16755359,1509115688,0.031280041,0.163092568,0.085613696,,,,
6.850847303,15.32850125,1509115688,0.021239996,0.200612004,0.16094766,,,,
6.653804574,15.27986235,1509115688,0.021249771,0.197042729,0.048638898,,,,
6.947479555,15.20718214,1509115688,0.021260023,0.293674982,0.072680212,,,,
6.899558766,15.23248009,1509115688,0.018750191,0.047920789,0.02529795,,,,
7.037523152,15.07689847,1509115688,0.023739815,0.137964386,0.155581618,,,,
7.010561465,15.05609753,1509115688,0.02624011,0.026961687,0.02080094,,,,
6.749076451,15.15929698,1509115688,0.021260023,0.261485014,0.103199447,,,,
6.749396921,15.16318306,1509115688,0.019979954,0.00032047,0.003886089,,,,
6.43750636,15.38386749,1509115688,0.020020008,0.311890561,0.220684425,,,,
6.192325737,15.53586273,1509115688,0.029999971,0.245180623,0.151995243,,,,
5.94983955,15.58574201,1509115688,0.032500029,0.242486187,0.049879278,,,,
5.974022003,16.07896176,1509115688,0.018759966,0.024182453,0.493219748,,,,
5.670491399,16.44833388,1509115688,0.022490025,0.303530604,0.369372125,,,,
5.670491399,16.44833388,1509115688,0.017509937,0,0,,,,
5.671242271,16.60105085,1509115688,0.026329994,0.000750873,0.152716969,,,,
5.464640462,16.87858894,1509115688,0.028650045,0.206601809,0.277538089,,,,
5.558741028,16.85368521,1509115688,0.01880002,0.094100565,0.024903731,,,,
5.719511893,17.055726,1509115688,0.020030022,0.160770865,0.202040793,,,,
5.270386786,17.13330031,1509115688,0.019949913,0.449125106,0.077574305,,,,
5.151935179,17.14410596,1509115688,0.02876997,0.118451608,0.010805653,,,,
5.415307207,17.12812907,1509115688,0.021190166,0.263372029,0.015976889,,,,
5.480434822,17.09015027,1509115688,0.020030022,0.065127614,0.037978802,,,,
5.641309072,17.09332599,1509115688,0.030009985,0.16087425,0.003175718,,,,
5.38917415,16.92812623,1509115688,0.020119905,0.252134921,0.165199758,,,,
5.384419072,16.83467644,1509115688,0.021120071,0.004755079,0.093449793,,,,
5.479945576,16.71836392,1509115688,0.026269913,0.095526505,0.116312514,,,,
5.709237111,16.76965988,1509115688,0.017480135,0.229291534,0.051295958,,,,
5.642744242,16.70026234,1509115688,0.018729925,0.066492869,0.069397545,,,,
5.493235675,17.17439773,1509115688,0.031260014,0.149508567,0.474135393,,,,
5.602489865,17.37687983,1509115688,0.018779993,0.10925419,0.202482097,,,,
5.532836666,17.64844544,1509115688,0.020050049,0.069653199,0.27156561,,,,
5.459639794,17.95363823,1509115688,0.031179905,0.073196872,0.305192791,,,,
5.736373093,17.95372961,1509115688,0.019999981,0.276733299,9.13882E-05,,,,
5.783609068,18.26057766,1509115688,0.02125001,0.047235975,0.306848042,,,,
5.351912704,18.70402654,1509115688,0.022540092,0.431696365,0.443448888,,,,
5.543222531,19.22189836,1509115688,0.027489901,0.191309827,0.51787182,,,,
5.587764044,19.33748284,1509115688,0.019999981,0.044541513,0.115584475,,,,
5.667310261,19.15813061,1509115688,0.021239996,0.079546217,0.17935223,,,,
5.381578242,19.26981717,1509115688,0.028730154,0.285732019,0.111686559,,,,
5.259851124,19.51570952,1509115688,0.019979954,0.121727118,0.245892352,,,,
4.97594905,19.55686445,1509115688,0.022520065,0.283902074,0.041154927,,,,
4.714956047,19.45965815,1509115688,0.021249771,0.260993003,0.097206295,,,,
5.024226005,19.73949643,1509115689,0.018730164,0.309269958,0.279838283,,,,
4.882293482,19.76003046,1509115689,0.018769979,0.141932523,0.020534025,,,,
4.902952345,19.80640512,1509115689,0.020020008,0.020658863,0.046374664,,,,
4.76464205,19.87426653,1509115689,0.031239986,0.138310295,0.067861406,,,,
4.861129087,20.13581723,1509115689,0.029969931,0.096487037,0.261550702,,,,
5.024763268,20.1411375,1509115689,0.020020008,0.163634181,0.005320265,,,,
5.021397212,20.2321381,1509115689,0.033740044,0.003366056,0.0910006,,,,
5.26264661,20.25882378,1509115689,0.018749952,0.241249397,0.026685679,,,,
5.142049416,20.13123973,1509115689,0.022490025,0.120597193,0.127584043,,,,
5.371860802,20.07898165,1509115689,0.030070066,0.229811386,0.052258081,,,,
5.322457212,20.01580888,1509115689,0.028679848,0.04940359,0.06317277,,,,
5.367140565,20.16052428,1509115689,0.02125001,0.044683353,0.144715395,,,,
5.578830211,20.12541676,1509115689,0.018750191,0.211689646,0.035107518,,,,
5.565222532,20.08124257,1509115689,0.021259785,0.013607679,0.044174187,,,,
5.566623911,20.20966074,1509115689,0.023740053,0.00140138,0.128418165,,,,
5.749999536,19.98826822,1509115689,0.023780107,0.183375625,0.221392517,,,,
6.079249486,19.96298587,1509115689,0.023759842,0.32924995,0.025282348,,,,
5.814992561,19.85200124,1509115689,0.019970179,0.264256925,0.110984634,,,,
6.010565059,19.78365585,1509115689,0.018859863,0.195572497,0.068345388,,,,
6.055446511,19.84907979,1509115689,0.019880056,0.044881452,0.065423943,,,,
6.352548307,19.47913353,1509115689,0.019989967,0.297101796,0.369946257,,,,
6.485166444,19.39394738,1509115689,0.022500038,0.132618137,0.085186152,,,,
6.578774639,19.33949483,1509115689,0.020050049,0.093608195,0.054452549,,,,
6.666994847,19.21841196,1509115689,0.023710012,0.088220208,0.121082869,,,,
6.866474343,19.14503762,1509115689,0.01887989,0.199479496,0.073374343,,,,
6.991520044,19.20531871,1509115689,0.017369986,0.125045701,0.060281088,,,,
7.103564807,19.15335175,1509115689,0.019999981,0.112044763,0.051966957,,,,
7.069982442,18.99792393,1509115689,0.036280155,0.033582365,0.155427826,,,,
7.652675902,18.82120541,1509115689,0.023720026,0.58269346,0.176718518,,,,
7.493666099,18.69955601,1509115689,0.032490015,0.159009803,0.121649393,,,,
7.561300664,18.60188454,1509115689,0.020009995,0.067634566,0.097671479,,,,
7.602175347,18.58532246,1509115689,0.02252984,0.040874683,0.016562074,,,,
7.807324598,18.33103033,1509115689,0.01996994,0.205149251,0.254292134,,,,
7.910309474,18.27634991,1509115689,0.029980183,0.102984876,0.054680422,,,,
8.291789141,18.29257598,1509115689,0.027639866,0.381479666,0.016226074,,,,
8.023173203,18.37984727,1509115689,0.0223701,0.268615938,0.087271291,,,,
8.069181246,18.2264357,1509115689,0.018749952,0.046008043,0.153411567,,,,
8.25951967,18.38404304,1509115689,0.019989967,0.190338425,0.157607338,,,,
8.341399503,18.47958355,1509115689,0.021260023,0.081879833,0.095540506,,,,
8.389651409,18.55830447,1509115689,0.020009995,0.048251906,0.07872092,,,,
8.247765931,18.40507182,1509115689,0.028759956,0.141885478,0.153232649,,,,
8.671144577,18.6277338,1509115689,0.021229982,0.423378646,0.22266198,,,,
8.686682142,18.24486067,1509115689,0.019999981,0.015537565,0.382873131,,,,
8.814159247,18.40834213,1509115689,0.020009995,0.127477105,0.163481467,,,,
8.386595515,18.32176562,1509115690,0.02125001,0.427563732,0.086576511,,,,
8.533415655,18.06060642,1509115690,0.03000021,0.14682014,0.261159205,,,,
8.388346847,17.67626951,1509115690,0.019999981,0.145068808,0.384336911,,,,
8.453479608,17.20382368,1509115690,0.021239996,0.065132761,0.472445829,,,,
8.43392591,17.09739173,1509115690,0.020009995,0.019553698,0.106431944,,,,
8.631520417,16.90357454,1509115690,0.020040035,0.197594506,0.193817191,,,,
8.748428885,16.17894893,1509115690,0.018719912,0.116908468,0.724625613,,,,
8.485920155,16.13732248,1509115690,0.022490025,0.26250873,0.041626448,,,,
8.649458933,15.88143079,1509115690,0.018759966,0.163538778,0.255891693,,,,
8.646408917,15.70019859,1509115690,0.021320105,0.003050017,0.181232193,,,,
8.519083229,15.49498644,1509115690,0.028689861,0.127325688,0.205212155,,,,
8.404868233,15.36337548,1509115690,0.019989967,0.114214996,0.131610957,,,,
8.538739851,15.07267082,1509115690,0.021379948,0.133871618,0.290704667,,,,
8.557328297,15.12647346,1509115690,0.0223701,0.018588445,0.053802644,,,,
8.224659547,14.94278508,1509115690,0.018889904,0.332668749,0.183688377,,,,
8.362852396,15.10888007,1509115690,0.018610001,0.138192849,0.166094985,,,,
7.858213436,14.8889963,1509115690,0.021230221,0.50463896,0.219883766,,,,
8.409422829,14.67027045,1509115690,0.020139933,0.551209393,0.218725852,,,,
8.12524394,14.69218427,1509115690,0.026109934,0.284178889,0.021913821,,,,
7.904163299,14.5094739,1509115690,0.026250124,0.221080641,0.182710373,,,,
8.065891437,14.54174554,1509115690,0.019999981,0.161728138,0.032271642,,,,
7.671078474,14.61197075,1509115690,0.019999981,0.394812963,0.070225211,,,,
7.551740544,14.39634207,1509115690,0.030139923,0.119337929,0.215628684,,,,
7.117157078,14.21333144,1509115690,0.033740044,0.434583466,0.183010626,,,,
6.987773687,14.14920733,1509115690,0.026259899,0.129383391,0.064124112,,,,
6.753629277,13.95082579,1509115690,0.03365016,0.23414441,0.198381544,,,,
6.215406172,13.94355644,1509115690,0.020109892,0.538223105,0.007269343,,,,
6.282168307,13.7217341,1509115690,0.018759966,0.066762134,0.22182234,,,,
6.247207366,13.6533902,1509115690,0.020009995,0.034960941,0.0683439,,,,
6.058032547,13.50148142,1509115690,0.023720026,0.189174819,0.151908782,,,,
5.840895044,13.52181495,1509115690,0.019989967,0.217137503,0.020333526,,,,
5.750780528,13.51310137,1509115690,0.028789997,0.090114516,0.008713579,,,,
5.726512637,13.59135811,1509115690,0.018710136,0.024267891,0.078256743,,,,
5.513588165,13.35132916,1509115690,0.026269913,0.212924473,0.24002895,,,,
5.490430632,13.44326086,1509115690,0.018709898,0.023157533,0.091931703,,,,
5.275913233,13.16895416,1509115690,0.026270151,0.214517398,0.274306705,,,,
5.177276505,13.22841888,1509115690,0.019999981,0.098636728,0.059464726,,,,
5.17702171,13.35576905,1509115690,0.024950027,0.000254795,0.127350165,,,,
4.763284545,13.6592356,1509115690,0.018869877,0.413737165,0.303466555,,,,
4.665659829,13.79583088,1509115690,0.018630028,0.097624716,0.136595276,,,,
4.368848457,14.47677596,1509115690,0.028880119,0.296811372,0.680945083,,,,
4.461894032,14.67253862,1509115690,0.021239996,0.093045575,0.195762657,,,,
4.46265985,14.80021045,1509115690,0.023609877,0.000765818,0.127671835,,,,
4.454229896,15.11452458,1509115690,0.026370049,0.008429954,0.314314126,,,,
4.798950036,15.44872125,1509115691,0.023750067,0.34472014,0.334196668,,,,
4.726938317,15.6542538,1509115691,0.019870043,0.072011719,0.205532553,,,,
4.727551716,15.70348636,1509115691,0.02884984,0.000613399,0.049232556,,,,
4.880018127,15.47600308,1509115691,0.029999971,0.152466411,0.227483277,,,,
4.972321909,15.57617853,1509115691,0.020009995,0.092303781,0.100175445,,,,
5.151389913,15.38829472,1509115691,0.020009995,0.179068005,0.187883808,,,,
5.106207508,15.34962841,1509115691,0.032500029,0.045182405,0.038666307,,,,
5.028638983,15.109709,1509115691,0.027500153,0.077568525,0.239919412,,,,
5.217328268,15.23664419,1509115691,0.023739815,0.188689286,0.126935195,,,,
5.176753032,15.28950396,1509115691,0.021220207,0.040575236,0.052859766,,,,
5.421160299,15.44432024,1509115691,0.027509928,0.244407267,0.154816281,,,,
5.654374437,15.60702526,1509115691,0.018729925,0.233214138,0.16270502,,,,
5.580532191,16.01633584,1509115691,0.033849955,0.073842246,0.409310584,,,,
5.459976306,16.11930421,1509115691,0.018740177,0.120555884,0.102968366,,,,
5.758706827,16.10789244,1509115691,0.018689871,0.298730521,0.01141177,,,,
5.697344675,16.32488688,1509115691,0.019999981,0.061362152,0.216994443,,,,
5.833665804,16.23591496,1509115691,0.022480011,0.13632113,0.088971921,,,,
5.766424687,16.38130489,1509115691,0.019989967,0.067241118,0.145389931,,,,
5.812173917,16.48116881,1509115691,0.020009995,0.04574923,0.099863914,,,,
5.976873765,16.36295061,1509115691,0.018760204,0.164699848,0.118218196,,,,
6.236010332,16.17848789,1509115691,0.021239996,0.259136568,0.184462721,,,,
6.277245844,16.23880513,1509115691,0.020029783,0.041235512,0.060317236,,,,
6.394074584,16.22025067,1509115691,0.02125001,0.11682874,0.018554457,,,,
6.300125526,16.27415065,1509115691,0.018750191,0.093949059,0.053899979,,,,
6.908801719,16.26597777,1509115691,0.019999981,0.608676194,0.008172882,,,,
7.149540481,16.2057437,1509115691,0.030009985,0.240738762,0.060234069,,,,
7.440445347,16.30607169,1509115691,0.022480011,0.290904866,0.10032799,,,,
7.438822871,15.97539088,1509115691,0.018749952,0.001622476,0.330680809,,,,
7.254323917,16.03198118,1509115691,0.019999981,0.184498954,0.056590304,,,,
7.256876006,15.63756462,1509115691,0.022510052,0.002552089,0.394416565,,,,
7.958029826,15.39887636,1509115691,0.027509928,0.701153819,0.238688253,,,,
8.046059926,15.13266724,1509115691,0.019999981,0.0880301,0.266209127,,,,
8.226921376,15.04489736,1509115691,0.022500038,0.18086145,0.087769877,,,,
8.183193147,15.101259,1509115691,0.029999971,0.043728229,0.056361644,,,,
8.588290814,15.00118961,1509115691,0.02373004,0.405097668,0.100069394,,,,
8.75826083,14.84762963,1509115691,0.018769979,0.169970016,0.153559979,,,,
8.641613594,14.83697208,1509115691,0.01748991,0.116647237,0.010657552,,,,
8.85013472,14.6955718,1509115691,0.03000021,0.208521127,0.141400282,,,,
9.162908496,14.79336234,1509115691,0.026259899,0.312773775,0.097790545,,,,
9.125632961,14.53305377,1509115691,0.025019884,0.037275535,0.260308571,,,,
9.342578257,14.45378653,1509115691,0.019960165,0.216945296,0.079267239,,,,
9.282021407,14.55877389,1509115691,0.017519951,0.060556849,0.104987361,,,,
9.588040606,14.59776988,1509115691,0.023750067,0.306019199,0.038995986,,,,
9.942931751,14.46206973,1509115692,0.024989843,0.354891145,0.135700152,,,,
9.917584572,14.69620378,1509115692,0.017510176,0.025347179,0.234134058,,,,
9.932675139,14.79750422,1509115692,0.028749943,0.015090566,0.101300436,,,,
10.04923021,14.9073699,1509115692,0.019979954,0.116555069,0.109865685,,,,
