X Position,Y Position,Time,_T,_X Pos,_Y Pos,,,,
-7.13229617,-44.80233608,1509737135,0.031220198,0.202572326,0.74707347,,,,
-7.38629238,-45.30047456,1509737135,0.020030022,0.253996209,0.49813848,,,,
-7.339586999,-45.43291854,1509737135,0.029999971,0.046705381,0.132443982,,,,
29.66924859,-74.06902645,1509737135,0.021279812,37.00883559,28.63610791,,,,
-7.746078765,-45.61064196,1509737135,0.01872015,37.41532735,28.45838449,,,,
-8.040546319,-45.5335992,1509737135,0.022510052,0.294467554,0.077042756,,,,
-8.140920715,-45.49075699,1509737135,0.018689871,0.100374396,0.042842213,,,,
-8.355282806,-45.5308084,1509737135,0.020040035,0.214362092,0.040051411,,,,
-8.424881539,-45.4403219,1509737135,0.019949913,0.069598733,0.090486502,,,,
-8.441742386,-45.39789382,1509737135,0.021300077,0.016860847,0.042428077,,,,
-8.668012226,-45.28253466,1509737135,0.020009995,0.22626984,0.115359164,,,,
-9.150274891,-45.29215353,1509737135,0.021229982,0.482262666,0.009618874,,,,
-8.848486149,-45.20696812,1509737135,0.018769979,0.301788742,0.085185411,,,,
-9.276346252,-45.04464406,1509737135,0.022490025,0.427860103,0.162324058,,,,
-9.187696618,-44.84825469,1509737135,0.018769979,0.088649634,0.196389366,,,,
-9.706302439,-44.5077072,1509737135,0.019999981,0.51860582,0.340547495,,,,
-9.62184954,-43.98564118,1509737135,0.02376008,0.084452899,0.522066015,,,,
-9.29643836,-43.5459855,1509737135,0.027499914,0.32541118,0.439655683,,,,
-9.793622601,-43.27212855,1509737135,0.019920111,0.497184241,0.27385695,,,,
-9.892235573,-43.23419182,1509737135,0.02132988,0.098612972,0.037936736,,,,
-10.23508949,-42.76680891,1509737135,0.02128005,0.342853915,0.467382904,,,,
-10.38401852,-42.59197428,1509737135,0.018710136,0.148929032,0.174834635,,,,
-10.4780959,-42.36996719,1509737135,0.02125001,0.09407738,0.222007087,,,,
-10.46402906,-42.02994672,1509737135,0.019999981,0.014066842,0.340020471,,,,
-10.68753234,-41.86741084,1509737136,0.030009985,0.223503284,0.16253588,,,,
-10.7307296,-41.74238008,1509737136,0.021239996,0.043197255,0.125030762,,,,
-11.07737008,-41.88505522,1509737136,0.02125001,0.346640486,0.142675146,,,,
-10.8116814,-41.84452918,1509737136,0.018679857,0.265688682,0.040526041,,,,
-11.01705537,-41.9156766,1509737136,0.023780107,0.205373972,0.071147423,,,,
-10.95131337,-42.09201206,1509737136,0.018769979,0.065742002,0.176335453,,,,
-11.29345071,-42.05206894,1509737136,0.029979944,0.342137343,0.039943121,,,,
-11.1201725,-41.95052648,1509737136,0.018779993,0.173278217,0.101542459,,,,
-11.07655146,-41.81685594,1509737136,0.019910097,0.043621033,0.133670534,,,,
-10.87278057,-41.63707169,1509737136,0.020079851,0.203770897,0.179784254,,,,
-10.6301913,-41.60543511,1509737136,0.021229982,0.242589264,0.031636579,,,,
-10.76068621,-41.19644352,1509737136,0.02128005,0.130494906,0.408991595,,,,
-10.87963458,-40.97037892,1509737136,0.022480011,0.11894837,0.226064598,,,,
-10.62708359,-40.68445002,1509737136,0.026260138,0.252550993,0.285928902,,,,
-10.47945365,-40.45806269,1509737136,0.021239996,0.147629939,0.226387325,,,,
-10.21367135,-40.35772799,1509737136,0.021260023,0.265782292,0.100334705,,,,
-10.09547375,-39.97566738,1509737136,0.019909859,0.118197608,0.382060602,,,,
-9.965258807,-39.99279359,1509737136,0.020100117,0.13021494,0.017126207,,,,
-9.930252354,-39.59692302,1509737136,0.029989958,0.035006453,0.395870572,,,,
-9.995021326,-39.41082208,1509737136,0.020040035,0.064768972,0.186100937,,,,
-9.983505568,-39.20468306,1509737136,0.022399902,0.011515758,0.20613902,,,,
-9.73290145,-39.06048573,1509737136,0.028779984,0.250604117,0.144197328,,,,
-9.90652718,-39.09932318,1509737136,0.020040035,0.17362573,0.038837441,,,,
-9.923914744,-39.16621717,1509737136,0.021229982,0.017387564,0.066893995,,,,
-9.690333432,-39.30583318,1509737136,0.030019999,0.233581312,0.13961601,,,,
-9.578199634,-39.18010493,1509737136,0.019959927,0.112133798,0.12572825,,,,
-9.321705954,-39.25404547,1509737136,0.020009995,0.25649368,0.073940545,,,,
-9.116440724,-39.3724119,1509737136,0.022530079,0.205265231,0.118366429,,,,
-9.326849156,-39.27306551,1509737136,0.018749952,0.210408432,0.099346397,,,,
-8.829776688,-39.17943859,1509737136,0.021239996,0.497072468,0.093626915,,,,
-8.987788466,-38.81940892,1509737136,0.040009975,0.158011778,0.360029671,,,,
-8.744015227,-38.55202302,1509737136,0.029999971,0.243773239,0.267385903,,,,
-8.550563408,-38.55883135,1509737136,0.019990206,0.193451819,0.006808334,,,,
-8.30510627,-38.6992065,1509737136,0.021279812,0.245457139,0.140375154,,,,
-8.333017507,-38.76609569,1509737136,0.019970179,0.027911238,0.066889188,,,,
-8.338225622,-38.8934947,1509737136,0.018749952,0.005208115,0.127399004,,,,
-8.329297497,-39.08779499,1509737136,0.022490025,0.008928125,0.194300294,,,,
-8.166645391,-39.28307107,1509737136,0.020009995,0.162652106,0.195276084,,,,
-8.222656853,-39.47018201,1509737136,0.02125001,0.056011463,0.187110937,,,,
-8.273923441,-39.74418815,1509737136,0.018739939,0.051266588,0.274006136,,,,
-7.991768834,-39.90274666,1509737136,0.018749952,0.282154606,0.158558514,,,,
-7.841748442,-40.04760536,1509737136,0.021260023,0.150020393,0.144858701,,,,
-7.972981664,-40.19414932,1509737136,0.019999981,0.131233223,0.146543957,,,,
-7.765820004,-40.19495263,1509737136,0.019999981,0.20716166,0.000803309,,,,
-7.83193229,-40.39055801,1509737136,0.022500038,0.066112286,0.195605378,,,,
-7.813103962,-40.33673041,1509737137,0.018749952,0.018828328,0.053827594,,,,
-7.752911153,-40.29659603,1509737137,0.019999981,0.060192809,0.040134379,,,,
-7.921073497,-40.34633641,1509737137,0.022480011,0.168162344,0.049740372,,,,
-7.780137318,-40.24511965,1509737137,0.018730164,0.140936178,0.101216756,,,,
-7.420329343,-40.54619937,1509737137,0.018790007,0.359807976,0.30107972,,,,
-7.511300763,-40.41868612,1509737137,0.0224998,0.09097142,0.127513253,,,,
-7.774981969,-40.34434895,1509737137,0.018760204,0.263681206,0.07433717,,,,
-7.568824352,-40.2046752,1509737137,0.019949913,0.206157618,0.139673747,,,,
-7.581254182,-39.7847864,1509737137,0.02128005,0.012429831,0.419888798,,,,
-7.370064188,-39.72432414,1509737137,0.020009995,0.211189994,0.060462265,,,,
-7.458905252,-39.52308748,1509737137,0.020009995,0.088841064,0.201236655,,,,
-7.536554325,-39.44984822,1509737137,0.019999981,0.077649073,0.07323926,,,,
-7.477118693,-39.26228447,1509737137,0.019979954,0.059435632,0.187563751,,,,
-7.472812907,-38.97465206,1509737137,0.021260023,0.004305786,0.287632415,,,,
-7.628901292,-38.88773333,1509737137,0.019999981,0.156088386,0.086918721,,,,
-7.42816072,-38.91488557,1509737137,0.025000095,0.200740572,0.02715224,,,,
-7.429879721,-39.02719458,1509737137,0.018749952,0.001719001,0.112309008,,,,
-7.547327774,-39.08774197,1509737137,0.017449856,0.117448052,0.060547387,,,,
-7.680489173,-39.38384204,1509737137,0.018860102,0.133161399,0.296100074,,,,
-7.578717554,-39.79081058,1509737137,0.019880056,0.101771619,0.40696854,,,,
-7.86518086,-40.0317831,1509737137,0.022520065,0.286463306,0.240972519,,,,
-7.952208451,-41.50209046,1509737137,0.021239996,0.087027591,1.470307353,,,,
-8.412163194,-42.4401577,1509737137,0.017509937,0.459954743,0.938067242,,,,
-8.503646169,-43.81127744,1509737137,0.019999981,0.091482975,1.371119744,,,,
-8.621951499,-45.48627324,1509737137,0.022490025,0.11830533,1.6749958,,,,
-9.146901108,-49.32885308,1509737137,0.01880002,0.524949609,3.842579833,,,,
-9.30121666,-50.56802827,1509737137,0.021219969,0.154315552,1.239175198,,,,
-9.498621585,-51.44579283,1509737137,0.018689871,0.197404925,0.877764559,,,,
-9.472430626,-52.20239635,1509737137,0.022620201,0.026190959,0.756603517,,,,
-9.438560148,-54.41196837,1509737137,0.020009995,0.033870478,2.20957202,,,,
-9.3232193,-55.10566061,1509737137,0.019979954,0.115340848,0.693692243,,,,
-9.087065889,-55.67151029,1509737137,0.018739939,0.236153411,0.565849673,,,,
-8.87395569,-55.80805923,1509737137,0.021239996,0.213110199,0.13654894,,,,
-8.208643005,-55.99362922,1509737137,0.031229973,0.665312685,0.185569989,,,,
-7.567158936,-55.75934124,1509737137,0.018779993,0.641484069,0.234287972,,,,
-7.469011805,-56.33456273,1509737137,0.021209955,0.09814713,0.575221482,,,,
-7.10542185,-57.59669174,1509737137,0.031229973,0.363589955,1.262129011,,,,
-7.525315798,-57.99017765,1509737137,0.020060062,0.419893948,0.393485912,,,,
-7.252593382,-59.00806458,1509737137,0.029960155,0.272722415,1.017886937,,,,
-7.296365794,-59.4035938,1509737137,0.020039797,0.043772412,0.395529218,,,,
-7.099794238,-59.43264849,1509737137,0.021210194,0.196571556,0.029054689,,,,
-7.676483552,-57.81655243,1509737137,0.019959927,0.576689313,1.616096062,,,,
-7.638084862,-56.63493416,1509737137,0.021369934,0.038398689,1.18161827,,,,
-7.964830097,-55.12656975,1509737137,0.018670082,0.326745234,1.508364408,,,,
-7.685069611,-53.54644863,1509737137,0.022510052,0.279760485,1.580121122,,,,
-7.814426533,-49.46971653,1509737137,0.028729916,0.129356921,4.076732104,,,,
-7.656642503,-45.23393501,1509737137,0.01996994,0.15778403,4.235781516,,,,
-7.427317956,-43.40324509,1509737138,0.019999981,0.229324547,1.830689916,,,,
-7.07535841,-41.80348661,1509737138,0.019999981,0.351959546,1.59975848,,,,
-7.121476484,-40.2373292,1509737138,0.021260023,0.046118074,1.566157416,,,,
-6.763353766,-37.86793305,1509737138,0.019999981,0.358122718,2.369396148,,,,
-6.386054198,-36.41431736,1509737138,0.020100117,0.377299568,1.453615688,,,,
-6.383538777,-34.77721894,1509737138,0.021239996,0.002515421,1.637098423,,,,
-5.974527723,-33.46931945,1509737138,0.019959927,0.409011055,1.307899488,,,,
-5.415114452,-31.78903782,1509737138,0.021260023,0.559413271,1.680281627,,,,
-5.405285457,-31.00655036,1509737138,0.020030022,0.009828995,0.782487459,,,,
-4.942643169,-30.14236994,1509737138,0.028709888,0.462642288,0.86418042,,,,
-4.696711523,-29.54338701,1509737138,0.02125001,0.245931646,0.598982928,,,,
-4.489059655,-28.7392388,1509737138,0.020000219,0.207651868,0.80414821,,,,
-4.287213407,-27.78966422,1509737138,0.02001977,0.201846249,0.949574584,,,,
-3.805394253,-25.64662005,1509737138,0.019970179,0.481819154,2.143044174,,,,
-3.627151089,-24.38004524,1509737138,0.021239996,0.178243164,1.266574806,,,,
-4.010626025,-23.16586369,1509737138,0.022480011,0.383474937,1.214181547,,,,
-3.660634961,-19.87431354,1509737138,0.028810024,0.349991064,3.291550151,,,,
-3.559886588,-17.88580055,1509737138,0.018709898,0.100748373,1.988512992,,,,
-3.01865334,-13.98469666,1509737138,0.02128005,0.541233248,3.901103887,,,,
-2.991825939,-11.42528381,1509737138,0.019949913,0.026827401,2.559412853,,,,
-3.152882112,-8.686781075,1509737138,0.02128005,0.161056173,2.738502737,,,,
-3.198825953,-5.973330164,1509737138,0.021260023,0.045943842,2.713450911,,,,
-3.07619452,-1.599688904,1509737138,0.028749943,0.122631433,4.37364126,,,,
-2.939900729,0.133896072,1509737138,0.019989967,0.136293791,1.733584976,,,,
-2.73729978,1.900527247,1509737138,0.021239996,0.202600949,1.766631175,,,,
-2.58227643,2.421541327,1509737138,0.019970179,0.15502335,0.52101408,,,,
-1.913392494,3.032518349,1509737138,0.021299839,0.668883936,0.610977022,,,,
-1.740968817,3.559180053,1509737138,0.018680096,0.172423677,0.526661704,,,,
-0.989722739,2.972913179,1509737138,0.020020008,0.751246077,0.586266874,,,,
-0.643203724,2.465077196,1509737138,0.02125001,0.346519015,0.507835983,,,,
-0.449415606,2.121490614,1509737138,0.020009995,0.193788118,0.343586581,,,,
-0.54568497,1.876132307,1509737138,0.02125001,0.096269365,0.245358308,,,,
-0.221855701,0.808587978,1509737138,0.020030022,0.32382927,1.067544328,,,,
-0.275812789,0.057196415,1509737138,0.019979954,0.053957089,0.751391563,,,,
-0.139916901,-0.895304395,1509737138,0.02128005,0.135895889,0.95250081,,,,
-0.34219953,-2.372441069,1509737138,0.018709898,0.202282629,1.477136675,,,,
-0.640191185,-7.165561599,1509737138,0.019999981,0.297991655,4.79312053,,,,
-0.984881549,-9.667430583,1509737138,0.020009995,0.344690364,2.501868984,,,,
-1.483800695,-11.97209683,1509737138,0.021229982,0.498919146,2.30466625,,,,
-1.982360336,-14.53345191,1509737138,0.022500038,0.498559641,2.561355076,,,,
-2.223083267,-17.79047762,1509737138,0.018769979,0.240722931,3.257025712,,,,
-2.360460889,-17.99824454,1509737138,0.020020008,0.137377622,0.207766918,,,,
-2.197266343,-17.88062257,1509737138,0.018759966,0.163194546,0.117621969,,,,
-2.413504036,-17.8250481,1509737138,0.019999981,0.216237693,0.055574467,,,,
-2.882430042,-16.93103927,1509737138,0.022500038,0.468926006,0.894008829,,,,
-3.175359868,-16.69030599,1509737138,0.018749952,0.292929826,0.240733285,,,,
-3.216264101,-16.66157784,1509737138,0.019989967,0.040904233,0.028728146,,,,
-3.274442942,-16.8365198,1509737138,0.020010233,0.058178842,0.174941962,,,,
-3.731186194,-17.38884328,1509737139,0.021249771,0.456743252,0.552323478,,,,
-3.441296913,-18.01278015,1509737139,0.022510052,0.289889281,0.623936863,,,,
-3.547403884,-19.01780775,1509737139,0.019940138,0.106106971,1.005027608,,,,
-3.563004503,-20.26474736,1509737139,0.018810034,0.015600619,1.246939611,,,,
-3.029947276,-23.70619232,1509737139,0.021379948,0.533057227,3.441444959,,,,
-3.608167942,-25.42567343,1509737139,0.018589973,0.578220666,1.719481111,,,,
-3.486006747,-27.46026599,1509737139,0.021409988,0.122161195,2.034592553,,,,
-3.141168751,-30.34903918,1509737139,0.018689871,0.344837996,2.888773198,,,,
-2.390340071,-39.07328206,1509737139,0.02373004,0.75082868,8.724242878,,,,
-1.533283954,-44.28977416,1509737139,0.019950151,0.857056116,5.216492094,,,,
-1.223317662,-48.80816682,1509737139,0.019899845,0.309966292,4.518392666,,,,
-0.76444772,-51.85850993,1509737139,0.042580128,0.458869942,3.050343109,,,,
0.181090231,-55.38384471,1509737139,0.028879881,0.945537951,3.525334775,,,,
-0.10235506,-55.82257063,1509737139,0.018749952,0.283445291,0.438725922,,,,
-0.288961269,-56.38590655,1509737139,0.020020008,0.186606209,0.563335924,,,,
-0.757605976,-58.15286757,1509737139,0.029990196,0.468644707,1.766961015,,,,
-0.753895234,-59.7789876,1509737139,0.019999981,0.003710743,1.626120032,,,,
-0.961906658,-61.11447221,1509737139,0.019999981,0.208011425,1.335484611,,,,
-1.56213731,-61.36667963,1509737139,0.031189919,0.600230652,0.252207415,,,,
-1.613110614,-59.15260392,1509737139,0.02241993,0.050973304,2.21407571,,,,
-1.592300661,-58.18529222,1509737139,0.019970179,0.020809953,0.967311701,,,,
-0.997300005,-57.75449888,1509737139,0.018939972,0.595000656,0.430793332,,,,
-0.150858589,-58.95535239,1509737139,0.029959917,0.846441415,1.200853503,,,,
0.250833838,-59.4190959,1509737139,0.02011013,0.401692427,0.463743515,,,,
0.82252256,-60.04240436,1509737139,0.022409916,0.571688722,0.623308457,,,,
1.934746487,-63.28889174,1509737139,0.018739939,1.112223927,3.246487378,,,,
2.14854682,-64.79704251,1509737139,0.020009995,0.213800333,1.508150771,,,,
2.172660524,-65.73028948,1509737139,0.021239996,0.024113704,0.933246977,,,,
2.443972495,-66.19442322,1509737139,0.019950151,0.271311971,0.464133737,,,,
3.158760782,-67.03008509,1509737139,0.020030022,0.714788287,0.835661868,,,,
3.543559838,-66.62882616,1509737139,0.020009995,0.384799056,0.401258934,,,,
3.408515536,-65.0696948,1509737139,0.019899845,0.135044302,1.559131355,,,,
3.171927611,-62.90529785,1509737139,0.02011013,0.236587925,2.164396949,,,,
2.696795126,-59.55016612,1509737139,0.032369852,0.475132485,3.355131728,,,,
2.110350182,-56.73506624,1509737139,0.01891017,0.586444945,2.815099888,,,,
2.219019342,-55.00403602,1509737139,0.01996994,0.10866916,1.731030219,,,,
1.771623351,-52.25251783,1509737139,0.031239986,0.44739599,2.751518191,,,,
1.02155276,-50.0181762,1509737139,0.028759956,0.750070592,2.234341623,,,,
0.651868436,-48.34032715,1509737139,0.026250124,0.369684324,1.677849056,,,,
-0.086299057,-43.8433791,1509737139,0.018729925,0.738167493,4.496948042,,,,
-0.727650943,-41.42161851,1509737139,0.01996994,0.641351887,2.421760598,,,,
-1.600438819,-38.71989267,1509737139,0.01880002,0.872787876,2.701725835,,,,
-1.725042923,-35.92383055,1509737139,0.018729925,0.124604104,2.796062123,,,,
-2.118441601,-33.23686747,1509737139,0.02376008,0.393398678,2.686963082,,,,
-2.125977265,-30.88095178,1509737139,0.018759966,0.007535664,2.355915691,,,,
-2.538304428,-27.60032761,1509737140,0.018739939,0.412327163,3.280624165,,,,
-2.540642637,-26.90827561,1509737140,0.023710012,0.002338209,0.692052003,,,,
-2.411839069,-27.0883885,1509737140,0.018810034,0.128803567,0.18011289,,,,
-2.252742754,-27.77837665,1509737140,0.018729925,0.159096315,0.689988151,,,,
-1.996653859,-28.67975154,1509737140,0.020020008,0.256088895,0.901374895,,,,
-1.991907465,-28.98608663,1509737140,0.021230221,0.004746394,0.306335084,,,,
-1.815614427,-29.87929916,1509737140,0.019979954,0.176293038,0.893212535,,,,
-1.375108728,-32.96214002,1509737140,0.031189919,0.440505699,3.082840856,,,,
-1.555869203,-34.99525426,1509737140,0.018870115,0.180760475,2.033114245,,,,
-1.632627924,-37.71522218,1509737140,0.021209955,0.076758721,2.719967918,,,,
-1.462371402,-39.01644496,1509737140,0.019999981,0.170256522,1.301222776,,,,
-1.630469855,-40.20610559,1509737140,0.019959927,0.168098453,1.189660629,,,,
-2.097757047,-40.56713085,1509737140,0.030040026,0.467287191,0.36102526,,,,
-2.277427352,-39.08169946,1509737140,0.02125001,0.179670306,1.485431382,,,,
-2.325417498,-36.93869359,1509737140,0.022490025,0.047990146,2.143005879,,,,
-2.644651775,-31.28706691,1509737140,0.018769979,0.319234277,5.651626679,,,,
-2.506399721,-28.23916121,1509737140,0.018739939,0.138252055,3.047905694,,,,
-2.772681197,-25.62532736,1509737140,0.020060062,0.266281476,2.613833853,,,,
-2.995432881,-23.78663867,1509737140,0.019959927,0.222751685,1.838688694,,,,
-3.120816236,-20.96378595,1509737140,0.024970055,0.125383354,2.822852715,,,,
-3.081106297,-20.65521803,1509737140,0.018749952,0.039709938,0.308567919,,,,
-3.366962587,-20.46236369,1509737140,0.017510176,0.28585629,0.192854341,,,,
-3.566513388,-19.79581963,1509737140,0.019909859,0.199550801,0.666544064,,,,
-3.47440115,-19.5295984,1509737140,0.022520065,0.092112238,0.266221227,,,,
-3.794944725,-20.12384471,1509737140,0.021349907,0.320543575,0.594246314,,,,
-3.460608405,-21.14727185,1509737140,0.01872015,0.334336319,1.023427136,,,,
-3.48236122,-22.68438467,1509737140,0.021289825,0.021752815,1.537112816,,,,
-3.159921984,-26.51205188,1509737140,0.018650055,0.322439236,3.827667217,,,,
-2.783081432,-28.97049459,1509737140,0.020070076,0.376840552,2.458442709,,,,
-1.761685375,-36.34107785,1509737140,0.029949903,1.021396057,7.370583255,,,,
-0.753668139,-42.85344101,1509737140,0.02125001,1.008017236,6.512363167,,,,
-0.22303992,-49.6971717,1509737140,0.023750067,0.530628219,6.843730684,,,,
0.994713487,-61.1911852,1509737140,0.02125001,1.217753407,11.4940135,,,,
1.142366592,-65.99201489,1509737140,0.027489901,0.147653105,4.80082969,,,,
1.735353832,-74.17287214,1509737140,0.020009995,0.59298724,8.180857254,,,,
2.14308447,-77.49478309,1509737140,0.019999981,0.407730637,3.321910948,,,,
2.342762835,-80.72501376,1509737140,0.019999981,0.199678365,3.23023067,,,,
2.945133985,-84.10490522,1509737140,0.021239996,0.602371151,3.379891464,,,,
3.706533054,-88.93668487,1509737140,0.028760195,0.761399069,4.831779645,,,,
4.170409608,-91.31118626,1509737140,0.02125001,0.463876553,2.37450139,,,,
3.963206396,-91.72603783,1509737140,0.019999981,0.207203212,0.414851565,,,,
4.271033856,-92.06513331,1509737140,0.019999981,0.30782746,0.339095484,,,,
4.754104262,-92.3187645,1509737140,0.02125001,0.483070406,0.253631189,,,,
4.655785006,-94.31978143,1509737140,0.021309853,0.098319256,2.001016932,,,,
5.089260536,-95.79824688,1509737140,0.01872015,0.43347553,1.478465445,,,,
4.977856427,-97.23627564,1509737140,0.020030022,0.111404109,1.438028762,,,,
4.944622957,-97.98464723,1509737141,0.01996994,0.03323347,0.74837159,,,,
4.548442499,-97.57726923,1509737141,0.02125001,0.396180458,0.407378001,,,,
4.637241103,-96.45991388,1509737141,0.019959927,0.088798603,1.117355352,,,,
4.596431242,-95.64808379,1509737141,0.019999981,0.040809861,0.811830086,,,,
4.685007489,-95.68925505,1509737141,0.019989967,0.088576247,0.041171257,,,,
5.115791492,-95.96065717,1509737141,0.031270027,0.430784003,0.271402119,,,,
5.173313497,-95.97919382,1509737141,0.021239996,0.057522005,0.018536653,,,,
4.887487017,-94.35475795,1509737141,0.019999981,0.28582648,1.624435865,,,,
4.793487205,-91.45187613,1509737141,0.029990196,0.093999811,2.902881826,,,,
4.239615677,-88.63761839,1509737141,0.025009871,0.553871528,2.81425774,,,,
2.861943251,-76.00538542,1509737141,0.027499914,1.377672426,12.63223297,,,,
2.078327529,-61.76144225,1509737141,0.028760195,0.783615722,14.24394317,,,,
1.322198428,-57.29273874,1509737141,0.02132988,0.756129101,4.468703508,,,,
0.593441451,-53.8535442,1509737141,0.021160126,0.728756977,3.439194541,,,,
-0.285272663,-51.70748137,1509737141,0.019999981,0.878714114,2.146062836,,,,
-2.510519059,-46.54321066,1509737141,0.018759966,2.225246396,5.164270704,,,,
-3.320022927,-43.49265842,1509737141,0.019999981,0.809503868,3.05055224,,,,
-3.954682833,-40.57029474,1509737141,0.023769855,0.634659906,2.922363677,,,,
-4.689673556,-38.1334349,1509737141,0.01872015,0.734990723,2.43685984,,,,
-6.131544734,-34.78375799,1509737141,0.018759966,1.441871179,3.349676915,,,,
-6.730665355,-30.94162327,1509737141,0.032500029,0.59912062,3.842134721,,,,
-7.397219956,-28.2519792,1509737141,0.020030022,0.666554601,2.689644067,,,,
-7.490879252,-25.59726432,1509737141,0.018739939,0.093659296,2.654714878,,,,
-7.840531714,-23.35333467,1509737141,0.022500038,0.349652462,2.243929656,,,,
-7.448804797,-20.77767103,1509737141,0.028759956,0.391726917,2.575663633,,,,
-7.562907372,-19.94596143,1509737141,0.020050049,0.114102576,0.831709607,,,,
-7.932055384,-16.84389241,1509737141,0.019959927,0.369148011,3.10206902,,,,
-7.665419082,-14.98306606,1509737141,0.021140099,0.266636302,1.860826346,,,,
-6.767449384,-12.23507581,1509737141,0.030060053,0.897969698,2.747990251,,,,
-6.121154649,-11.8309539,1509737141,0.020009995,0.646294736,0.404121907,,,,
-4.960366985,-12.34334136,1509737141,0.031219959,1.160787663,0.512387461,,,,
-3.470657676,-15.68262226,1509737141,0.031270027,1.489709309,3.339280892,,,,
-2.630958048,-18.31569146,1509737141,0.02125001,0.839699628,2.6330692,,,,
-1.414012866,-21.46216878,1509737141,0.018809795,1.216945182,3.146477327,,,,
0.684173784,-31.21689528,1509737141,0.021150112,2.09818665,9.754726501,,,,
