X Position,Y Position,Time,_T,_X Pos,_Y Pos,,,,
2.159078589,20.35050507,1509568998,0.019979954,0.250990073,0.39838965,,,,
2.092999118,20.30036335,1509568998,0.021209955,0.06607947,0.050141722,,,,
1.958870091,20.16892505,1509568998,0.028749943,0.134129027,0.131438303,,,,
2.283036575,19.84391214,1509568998,0.02128005,0.324166484,0.325012912,,,,
2.207774469,19.92585599,1509568998,0.019999981,0.075262106,0.081943855,,,,
2.417193459,19.98075891,1509568998,0.020020008,0.20941899,0.054902916,,,,
2.627517304,19.42836907,1509568998,0.019999981,0.210323846,0.552389834,,,,
2.453934172,19.24503667,1509568998,0.02125001,0.173583132,0.183332406,,,,
1.920014795,19.22367101,1509568998,0.01880002,0.533919378,0.021365654,,,,
1.884046909,18.63867978,1509568998,0.029959917,0.035967885,0.584991235,,,,
2.209223745,18.258867,1509568998,0.02373004,0.325176836,0.379812775,,,,
1.644356375,16.95558515,1509568998,0.030019999,0.564867371,1.303281857,,,,
1.532226232,16.59684932,1509568998,0.018730164,0.112130143,0.358735827,,,,
0.972037159,15.71987356,1509568998,0.02001977,0.560189073,0.876975755,,,,
0.688739625,14.98103652,1509568998,0.019990206,0.283297534,0.738837042,,,,
-0.165106167,14.36481543,1509568998,0.02125001,0.853845792,0.616221094,,,,
-0.300998909,13.82407567,1509568998,0.018759966,0.135892742,0.54073976,,,,
-0.976292994,12.87973807,1509568998,0.022500038,0.675294086,0.944337602,,,,
-0.761769511,12.42880914,1509568998,0.018699884,0.214523483,0.450928925,,,,
-0.685850189,11.74827968,1509568998,0.021260023,0.075919323,0.68052946,,,,
-0.719889325,11.4193706,1509568998,0.018739939,0.034039136,0.328909084,,,,
-0.683927092,10.50582303,1509568998,0.021239996,0.035962234,0.913547568,,,,
-0.752266092,10.15999437,1509568998,0.020020008,0.068339,0.345828654,,,,
-0.575863398,9.999769061,1509568998,0.020020008,0.176402694,0.160225313,,,,
-0.431861103,9.592082692,1509568998,0.019979954,0.144002294,0.407686369,,,,
-0.680447136,9.077062966,1509568998,0.021219969,0.248586032,0.515019726,,,,
-0.573018109,9.244217763,1509568998,0.018780231,0.107429026,0.167154796,,,,
-1.00631011,8.90011786,1509568998,0.02001977,0.433292,0.344099903,,,,
-0.79076331,9.154236095,1509568998,0.019950151,0.2155468,0.254118235,,,,
-0.859857966,8.655643457,1509568998,0.022599936,0.069094656,0.498592638,,,,
-0.645634192,8.7795837,1509568998,0.018660069,0.214223774,0.123940243,,,,
-0.327715731,8.812739268,1509568999,0.017560005,0.317918461,0.033155568,,,,
-0.613804998,8.960896604,1509568999,0.022520065,0.286089267,0.148157336,,,,
-0.939426888,9.110945493,1509568999,0.021229982,0.32562189,0.150048888,,,,
-0.50800873,9.179312091,1509568999,0.020009995,0.431418158,0.068366598,,,,
-0.649345009,9.05359549,1509568999,0.0224998,0.141336278,0.1257166,,,,
-0.433761275,9.110238488,1509568999,0.018750191,0.215583733,0.056642997,,,,
-0.290878359,9.564564101,1509568999,0.018749952,0.142882917,0.454325613,,,,
-0.256939123,9.636130749,1509568999,0.019989967,0.033939236,0.071566648,,,,
-0.720095099,9.794349085,1509568999,0.02125001,0.463155977,0.158218336,,,,
-0.043930894,10.08197676,1509568999,0.019999981,0.676164205,0.287627677,,,,
-0.258494814,10.09572378,1509568999,0.019999981,0.21456392,0.013747023,,,,
0.276299938,9.88346651,1509568999,0.019940138,0.534794752,0.212257274,,,,
0.028599866,10.03701982,1509568999,0.020059824,0.247700073,0.153553313,,,,
0.490123345,10.15695155,1509568999,0.021229982,0.46152348,0.11993173,,,,
0.594738005,10.68072045,1509568999,0.019970179,0.10461466,0.523768894,,,,
0.737814031,10.86451664,1509568999,0.021260023,0.143076026,0.183796195,,,,
0.949934707,11.40661178,1509568999,0.018749952,0.212120676,0.54209514,,,,
1.124355446,11.94629967,1509568999,0.019999981,0.174420739,0.539687887,,,,
1.546465174,12.53510734,1509568999,0.019999981,0.422109728,0.588807668,,,,
1.719242465,13.30843595,1509568999,0.02125001,0.172777291,0.773328609,,,,
2.00546919,13.74061518,1509568999,0.019929886,0.286226726,0.432179234,,,,
2.283280247,14.03547099,1509568999,0.020060062,0.277811056,0.294855807,,,,
1.788192495,14.25341501,1509568999,0.021239996,0.495087752,0.217944021,,,,
2.285359364,14.85979151,1509568999,0.020020008,0.497166869,0.606376504,,,,
2.317135949,15.2741793,1509568999,0.020009995,0.031776584,0.414387786,,,,
1.889257475,15.40927783,1509568999,0.019989967,0.427878473,0.135098529,,,,
2.034402003,15.61243138,1509568999,0.018749952,0.145144527,0.20315355,,,,
1.460339487,16.49305785,1509568999,0.022490025,0.574062516,0.880626473,,,,
1.598390847,17.22455826,1509568999,0.018870115,0.13805136,0.731500404,,,,
1.560318624,17.70387737,1509568999,0.024889946,0.038072222,0.479319111,,,,
0.379342643,18.24237369,1509568999,0.026250124,1.180975981,0.538496321,,,,
0.623855218,18.74151307,1509568999,0.019999981,0.244512576,0.499139382,,,,
-0.347770252,19.51950633,1509568999,0.021239996,0.97162547,0.77799326,,,,
84.4970625,-17.27127157,1509568999,0.020009995,84.84483275,36.7907779,,,,
-0.780808846,19.78712554,1509568999,0.019999981,85.27787134,37.0583971,,,,
-1.107086217,19.86186522,1509568999,0.019999981,0.32627737,0.07473968,,,,
-1.597814181,19.18043541,1509568999,0.022490025,0.490727964,0.681429808,,,,
-1.77178337,19.05627762,1509568999,0.021270037,0.173969189,0.124157783,,,,
-1.659237358,18.41407606,1509568999,0.031229973,0.112546013,0.642201563,,,,
-1.376751561,18.50753457,1509568999,0.018749952,0.282485797,0.093458511,,,,
-1.515825547,18.42594696,1509568999,0.018729925,0.139073987,0.081587609,,,,
-2.123027374,18.36119631,1509568999,0.020040035,0.607201827,0.064750652,,,,
-2.190265454,18.15455852,1509568999,0.021229982,0.06723808,0.206637794,,,,
-2.334188192,17.75402928,1509568999,0.019999981,0.143922738,0.400529241,,,,
-1.944743011,17.8249996,1509568999,0.022490025,0.389445181,0.07097032,,,,
-2.543328303,17.2131096,1509568999,0.018759966,0.598585292,0.611889999,,,,
-2.320928153,16.55977393,1509568999,0.021190166,0.22240015,0.653335672,,,,
-2.710851768,16.17462851,1509568999,0.018819809,0.389923615,0.385145412,,,,
-2.922018652,15.90676618,1509569000,0.020030022,0.211166884,0.267862334,,,,
-3.601118969,15.09716129,1509569000,0.021239996,0.679100316,0.809604886,,,,
-3.498717286,14.69232199,1509569000,0.01872015,0.102401683,0.404839301,,,,
-3.380620396,13.86491624,1509569000,0.020119905,0.118096889,0.827405752,,,,
-3.729472788,13.64926414,1509569000,0.021130085,0.348852392,0.2156521,,,,
-3.518790683,13.28294894,1509569000,0.018749952,0.210682104,0.366315205,,,,
-3.697112506,12.31480716,1509569000,0.021270037,0.178321822,0.968141774,,,,
-3.986142332,12.06033036,1509569000,0.019999981,0.289029827,0.254476801,,,,
-3.552255989,11.29723247,1509569000,0.023779869,0.433886343,0.763097892,,,,
-4.075651237,10.30999488,1509569000,0.027450085,0.523395248,0.987237589,,,,
-3.682157011,10.0604633,1509569000,0.022500038,0.393494227,0.249531582,,,,
-4.105914525,9.305526675,1509569000,0.018759966,0.423757515,0.754936623,,,,
-4.106437189,9.233178606,1509569000,0.02125001,0.000522664,0.072348068,,,,
-4.001474052,8.920735978,1509569000,0.042469978,0.104963137,0.312442628,,,,
-4.222769312,8.147649581,1509569000,0.026259899,0.22129526,0.773086397,,,,
-4.114103207,7.863420304,1509569000,0.02125001,0.108666105,0.284229277,,,,
-4.282444601,7.63926035,1509569000,0.022500038,0.168341393,0.224159954,,,,
-4.067753539,7.751421225,1509569000,0.021270037,0.214691061,0.112160875,,,,
-4.355580837,7.53125722,1509569000,0.018749952,0.287827298,0.220164005,,,,
-4.289294671,6.865209942,1509569000,0.018680096,0.066286166,0.666047278,,,,
-3.99675477,6.552509261,1509569000,0.020079851,0.292539901,0.312700681,,,,
-3.996370943,6.514751891,1509569000,0.020000219,0.000383828,0.03775737,,,,
-3.9249362,5.875550984,1509569000,0.030049801,0.071434743,0.639200907,,,,
-3.426083063,5.499355294,1509569000,0.019950151,0.498853137,0.37619569,,,,
-3.326284242,5.039321313,1509569000,0.022480011,0.099798821,0.460033981,,,,
-3.273662005,4.66240232,1509569000,0.018749952,0.052622237,0.376918993,,,,
-3.135070824,4.36579111,1509569000,0.02125001,0.138591181,0.29661121,,,,
-2.999842472,4.148468415,1509569000,0.019979954,0.135228352,0.217322695,,,,
-2.678583707,3.454381912,1509569000,0.021260023,0.321258765,0.694086503,,,,
-2.882203956,2.392114407,1509569000,0.019989967,0.203620249,1.062267505,,,,
-3.029549249,2.283289138,1509569000,0.018790007,0.147345292,0.108825269,,,,
-3.100887025,2.320941347,1509569000,0.01996994,0.071337776,0.037652209,,,,
-2.956469832,2.282080353,1509569000,0.021229982,0.144417192,0.038860994,,,,
-3.074285711,1.932185018,1509569000,0.020020008,0.117815878,0.349895334,,,,
-3.030895746,1.457426455,1509569000,0.02125001,0.043389965,0.474758563,,,,
-2.918818513,1.097983868,1509569000,0.019980192,0.112077232,0.359442588,,,,
-3.058469248,1.096882538,1509569000,0.020009995,0.139650735,0.001101329,,,,
-3.062252287,1.098459983,1509569000,0.019989967,0.003783039,0.001577445,,,,
-3.351131257,0.912113177,1509569000,0.020009995,0.288878969,0.186346806,,,,
-3.023520281,0.890681243,1509569000,0.019999981,0.327610976,0.021431934,,,,
-2.920411805,1.136218798,1509569000,0.020009995,0.103108476,0.245537555,,,,
-3.571595707,1.215635243,1509569000,0.032490015,0.651183902,0.079416445,,,,
-3.968190052,1.349137946,1509569000,0.018739939,0.396594345,0.133502703,,,,
-3.963172173,1.761357443,1509569000,0.021260023,0.005017879,0.412219497,,,,
-3.75468966,1.952617757,1509569000,0.018749952,0.208482513,0.191260313,,,,
-4.214465345,2.383455912,1509569000,0.022500038,0.459775685,0.430838156,,,,
-3.996910148,2.983985457,1509569001,0.018749952,0.217555197,0.600529545,,,,
-3.756960993,3.198926448,1509569001,0.029989958,0.239949155,0.214940991,,,,
-3.757132809,3.386330109,1509569001,0.021290064,0.000171815,0.18740366,,,,
-4.047565464,3.390221617,1509569001,0.01996994,0.290432656,0.003891508,,,,
-4.32040965,3.49305586,1509569001,0.020009995,0.272844185,0.102834244,,,,
-4.028249728,3.750637195,1509569001,0.019989967,0.292159921,0.257581335,,,,
-4.570696437,4.000459335,1509569001,0.020000219,0.542446708,0.24982214,,,,
-4.997400885,4.33876572,1509569001,0.02125001,0.426704448,0.338306385,,,,
-5.313931999,4.466754569,1509569001,0.018729925,0.316531115,0.127988849,,,,
-5.530810392,5.033041526,1509569001,0.021270037,0.216878393,0.566286957,,,,
-5.394256418,5.60313531,1509569001,0.019999981,0.136553974,0.570093784,,,,
-5.746783176,5.673398674,1509569001,0.020009995,0.352526759,0.070263363,,,,
-6.103804243,5.861859592,1509569001,0.02125001,0.357021066,0.188460918,,,,
-6.248392946,5.976767701,1509569001,0.020020008,0.144588704,0.11490811,,,,
-6.325561976,6.319159834,1509569001,0.020009995,0.077169029,0.342392132,,,,
-6.54146226,6.473170999,1509569001,0.020079851,0.215900284,0.154011165,,,,
-6.147194912,6.528108547,1509569001,0.019940138,0.394267348,0.054937548,,,,
-6.600667665,6.425351418,1509569001,0.020009995,0.453472752,0.102757128,,,,
-6.074037824,6.337735543,1509569001,0.021239996,0.52662984,0.087615875,,,,
-6.531306982,6.350910089,1509569001,0.019979954,0.457269158,0.013174546,,,,
-6.675173038,6.351518487,1509569001,0.02125001,0.143866056,0.000608398,,,,
-6.590267403,6.338345005,1509569001,0.022520065,0.084905635,0.013173482,,,,
-5.246796442,5.747983654,1509569001,0.018759966,1.343470961,0.590361351,,,,
-5.797831831,6.217333991,1509569001,0.019979954,0.551035389,0.469350337,,,,
-5.536868374,6.467662486,1509569001,0.019989967,0.260963457,0.250328495,,,,
-5.813978752,6.308440931,1509569001,0.019999981,0.277110378,0.159221555,,,,
-6.229039248,6.199847449,1509569001,0.020020008,0.415060496,0.108593483,,,,
-6.649193506,6.266952918,1509569001,0.033720016,0.420154258,0.067105469,,,,
-6.477931811,6.293079181,1509569001,0.018779993,0.171261695,0.026126264,,,,
-6.785321719,6.562989869,1509569001,0.018790007,0.307389909,0.269910688,,,,
-6.796198252,6.308854825,1509569001,0.021189928,0.010876533,0.254135044,,,,
-6.649758427,5.703192228,1509569001,0.02125001,0.146439825,0.605662597,,,,
-6.740133931,5.707470141,1509569001,0.022480011,0.090375504,0.004277913,,,,
-6.832444094,5.79972924,1509569001,0.019980192,0.092310163,0.092259099,,,,
-7.382233358,6.082971493,1509569001,0.027519941,0.549789264,0.283242253,,,,
-7.695046984,6.021078157,1509569001,0.02373004,0.312813626,0.061893336,,,,
-7.753721727,6.208507617,1509569001,0.018769979,0.058674744,0.18742946,,,,
-7.994994821,5.844304102,1509569001,0.01884985,0.241273093,0.364203515,,,,
-8.184549442,6.209817515,1509569001,0.020009995,0.189554621,0.365513413,,,,
-8.065441251,6.331836885,1509569001,0.019999981,0.119108191,0.12201937,,,,
-8.23485815,6.569898631,1509569001,0.020000219,0.169416899,0.238061747,,,,
-8.839149293,6.400280901,1509569001,0.02125001,0.604291143,0.169617731,,,,
-8.553646662,6.399837411,1509569001,0.019999981,0.285502631,0.000443489,,,,
-8.276037798,6.592672562,1509569001,0.019999981,0.277608863,0.19283515,,,,
-8.865538094,6.757858534,1509569001,0.019999981,0.589500296,0.165185972,,,,
-8.688060465,6.739893897,1509569001,0.023609877,0.177477629,0.017964636,,,,
-8.656238423,6.611244112,1509569001,0.027640104,0.031822043,0.128649785,,,,
-8.661048139,6.569664172,1509569001,0.020030022,0.004809717,0.04157994,,,,
-8.247822349,6.805373336,1509569002,0.020009995,0.413225791,0.235709164,,,,
-8.327072378,6.88750689,1509569002,0.022369862,0.07925003,0.082133554,,,,
-8.365255123,6.983308095,1509569002,0.018840075,0.038182745,0.095801205,,,,
-8.255020969,6.736578949,1509569002,0.020090103,0.110234154,0.246729146,,,,
-7.339902355,6.659459401,1509569002,0.029909849,0.915118614,0.077119547,,,,
-7.385160645,7.137727665,1509569002,0.019999981,0.04525829,0.478268264,,,,
-7.571134948,7.351448529,1509569002,0.022500038,0.185974303,0.213720864,,,,
-7.157836574,7.517128869,1509569002,0.021120071,0.413298374,0.16568034,,,,
-6.379418765,7.111344822,1509569002,0.021389961,0.778417809,0.405784047,,,,
-6.454593756,7.114427789,1509569002,0.01880002,0.075174991,0.003082967,,,,
-6.477402342,7.232600777,1509569002,0.018749952,0.022808586,0.118172988,,,,
-5.678445095,6.354351055,1509569002,0.01996994,0.798957247,0.878249722,,,,
-5.483737029,6.615596829,1509569002,0.031260014,0.194708066,0.261245773,,,,
-5.098654484,6.604539379,1509569002,0.021170139,0.385082545,0.01105745,,,,
-5.162909498,6.820674762,1509569002,0.018820047,0.064255013,0.216135383,,,,
-4.962235846,6.799643073,1509569002,0.020009995,0.200673652,0.021031689,,,,
-4.9160105,6.842582019,1509569002,0.020039797,0.046225345,0.042938946,,,,
-4.890299098,6.797708673,1509569002,0.022300005,0.025711402,0.044873346,,,,
-4.353904872,6.964853491,1509569002,0.018870115,0.536394227,0.167144818,,,,
-4.003590689,7.160657741,1509569002,0.01996994,0.350314183,0.19580425,,,,
-4.113439553,7.447010319,1509569002,0.019999981,0.109848864,0.286352578,,,,
-3.792427181,6.937811158,1509569002,0.021270037,0.321012372,0.509199161,,,,
-3.470827437,6.731301596,1509569002,0.021130085,0.321599744,0.206509563,,,,
-3.247894824,6.451806007,1509569002,0.018869877,0.222932613,0.279495588,,,,
-3.390228316,6.487700957,1509569002,0.02125001,0.142333491,0.03589495,,,,
-3.079939678,6.22782709,1509569002,0.018769979,0.310288638,0.259873867,,,,
-2.758589514,6.130921636,1509569002,0.031270027,0.321350164,0.096905454,,,,
-2.611180973,6.159601908,1509569002,0.021209955,0.147408541,0.028680272,,,,
-2.329420385,6.540645197,1509569002,0.018760204,0.281760588,0.381043289,,,,
-2.332542931,6.398844009,1509569002,0.021289825,0.003122546,0.141801188,,,,
-2.185444069,6.351872376,1509569002,0.019999981,0.147098863,0.046971634,,,,
-2.008559335,6.185792245,1509569002,0.03125,0.176884733,0.166080131,,,,
-2.115244122,6.914654514,1509569002,0.02125001,0.106684787,0.728862269,,,,
-1.548483047,7.077217291,1509569002,0.018740177,0.566761075,0.162562778,,,,
-1.868140266,7.316034732,1509569002,0.020149946,0.319657219,0.238817441,,,,
-1.5138053,7.775882891,1509569002,0.021100044,0.354334967,0.459848159,,,,
-1.514759916,8.349389206,1509569002,0.019999981,0.000954616,0.573506315,,,,
-1.479258489,8.80859404,1509569002,0.018749952,0.035501426,0.459204834,,,,
-0.872927795,9.063569842,1509569002,0.021270037,0.606330694,0.254975802,,,,
-0.944153103,9.170727621,1509569002,0.036239862,0.071225308,0.10715778,,,,
-0.83177548,9.355991533,1509569002,0.025010109,0.112377623,0.185263911,,,,
-0.68863006,9.687818779,1509569002,0.021239996,0.14314542,0.331827246,,,,
-85.74720125,-31.17581147,1509569002,0.018840075,85.05857119,40.86363025,,,,
-0.762223116,9.920825703,1509569002,0.019909859,84.98497813,41.09663717,,,,
-0.801413733,9.849107668,1509569002,0.020009995,0.039190617,0.071718035,,,,
-0.2994149,9.875806389,1509569002,0.019989967,0.501998833,0.026698722,,,,
-85.12595905,-30.89118764,1509569003,0.021389961,84.82654415,40.76699402,,,,
-0.048641439,9.813802515,1509569003,0.019800186,85.07731761,40.70499015,,,,
0.02239835,9.813882156,1509569003,0.020059824,0.071039789,7.96411E-05,,,,
0.416675961,9.717039872,1509569003,0.019990206,0.394277611,0.096842284,,,,
0.342656825,9.936343212,1509569003,0.019999981,0.074019136,0.21930334,,,,
0.198697348,10.21755474,1509569003,0.019999981,0.143959476,0.281211532,,,,
0.378428278,10.67024702,1509569003,0.023739815,0.179730929,0.452692275,,,,
0.304610706,10.92984452,1509569003,0.021270037,0.073817571,0.259597497,,,,
0.304610706,10.92984452,1509569003,0.017500162,0,0,,,,
-0.019037979,11.80632008,1509569003,0.021239996,0.323648685,0.876475564,,,,
-0.126057232,12.09914524,1509569003,0.019999981,0.107019253,0.292825159,,,,
-0.664511418,12.44347771,1509569003,0.02125001,0.538454186,0.344332475,,,,
-0.342212701,12.55494042,1509569003,0.018749952,0.322298717,0.111462706,,,,
-0.592440352,12.81070273,1509569003,0.03125,0.250227651,0.25576231,,,,
-1.159695784,12.43508718,1509569003,0.021209955,0.567255432,0.375615549,,,,
-0.698384359,12.20482321,1509569003,0.018769979,0.461311425,0.230263976,,,,
-0.838288251,12.17127627,1509569003,0.02128005,0.139903892,0.033546932,,,,
-0.768579616,12.13802715,1509569003,0.022490025,0.069708635,0.033249126,,,,
-1.624054713,12.1061295,1509569003,0.019989967,0.855475096,0.031897646,,,,
-1.303567872,12.16404294,1509569003,0.018759966,0.320486841,0.057913433,,,,
-1.557232866,12.24439648,1509569003,0.018749952,0.253664994,0.080353547,,,,
-1.200452098,12.37328577,1509569003,0.02125001,0.356780768,0.128889284,,,,
-1.593935351,12.38269211,1509569003,0.019999981,0.393483253,0.009406346,,,,
-1.909371847,12.22349535,1509569003,0.021239996,0.315436496,0.159196763,,,,
-1.621714919,12.10983823,1509569003,0.021260023,0.287656927,0.113657124,,,,
-1.873640384,12.22774836,1509569003,0.022510052,0.251925464,0.11791013,,,,
-2.476960317,12.24516992,1509569003,0.026250124,0.603319934,0.017421559,,,,
-2.198899658,12.45860137,1509569003,0.022469997,0.27806066,0.213431452,,,,
-2.410791394,12.11200589,1509569003,0.020020008,0.211891737,0.346595477,,,,
-2.512808372,11.67330017,1509569003,0.018749952,0.102016978,0.438705722,,,,
-2.537550463,11.57832214,1509569003,0.022469997,0.024742091,0.094978029,,,,
-89.55521114,-28.73993886,1509569003,0.018719912,87.01766068,40.318261,,,,
-3.296620341,11.60288179,1509569003,0.020060062,86.2585908,40.34282065,,,,
-3.469008936,11.41942606,1509569003,0.021260023,0.172388595,0.183455725,,,,
-3.342598393,11.46662645,1509569003,0.018719912,0.126410544,0.047200392,,,,
-3.615650263,11.20549039,1509569003,0.020030022,0.27305187,0.261136062,,,,
-3.611847112,10.85584369,1509569003,0.019989967,0.00380315,0.349646702,,,,
-3.862219582,11.02715724,1509569003,0.022480011,0.250372469,0.171313555,,,,
-3.831558414,10.8333087,1509569003,0.030009985,0.030661168,0.19384854,,,,
-4.080693854,10.8505184,1509569003,0.018759966,0.24913544,0.017209694,,,,
-4.149656693,10.77126131,1509569003,0.021239996,0.068962839,0.079257083,,,,
-4.328372596,10.79188223,1509569003,0.020009995,0.178715903,0.020620914,,,,
-4.39226295,10.66699835,1509569003,0.02125001,0.063890354,0.124883883,,,,
-4.509687437,10.62837436,1509569003,0.018759966,0.117424487,0.038623988,,,,
-4.398731266,10.90439046,1509569003,0.019990206,0.110956171,0.276016104,,,,
-4.49712385,10.56787859,1509569003,0.020129919,0.098392584,0.336511868,,,,
-4.637279774,10.40822745,1509569003,0.0223701,0.140155924,0.159651143,,,,
-4.47584263,10.50172593,1509569003,0.018739939,0.161437143,0.093498475,,,,
-4.644610553,10.42554399,1509569004,0.020009995,0.168767922,0.076181933,,,,
-4.592927598,10.31443175,1509569004,0.019999981,0.051682955,0.111112241,,,,
-4.369472576,9.957252057,1509569004,0.019999981,0.223455022,0.357179696,,,,
-4.720845159,10.09755509,1509569004,0.02125001,0.351372583,0.140303029,,,,
-4.471791921,10.12061625,1509569004,0.02125001,0.249053238,0.023061168,,,,
-4.406821738,10.32007779,1509569004,0.034980059,0.064970183,0.199461533,,,,
-5.07786922,10.06297706,1509569004,0.023769855,0.671047481,0.257100732,,,,
-4.316823108,9.90529559,1509569004,0.019989967,0.761046112,0.157681466,,,,
-4.549511275,9.902869999,1509569004,0.022500038,0.232688167,0.002425591,,,,
-4.729446867,9.773044016,1509569004,0.018769979,0.179935593,0.129825983,,,,
-4.552453988,9.79641753,1509569004,0.019970179,0.176992879,0.023373514,,,,
-4.992744458,9.960622646,1509569004,0.020029783,0.440290469,0.164205116,,,,
-4.687734604,10.0784505,1509569004,0.019980192,0.305009854,0.117827856,,,,
-4.53821729,10.33311868,1509569004,0.02125001,0.149517314,0.254668181,,,,
-4.404022978,10.38564699,1509569004,0.019949913,0.134194313,0.052528309,,,,
-4.29717081,10.51597044,1509569004,0.020060062,0.106852167,0.130323452,,,,
-4.661386215,10.49033748,1509569004,0.021239996,0.364215405,0.025632968,,,,
-4.42972163,10.79487805,1509569004,0.018759966,0.231664585,0.304540576,,,,
-4.458672195,10.53769942,1509569004,0.021239996,0.028950565,0.257178633,,,,
-4.612801727,10.48784479,1509569004,0.019999981,0.154129532,0.04985463,,,,
-5.042083192,10.41632665,1509569004,0.029999971,0.429281465,0.071518143,,,,
-4.828348853,10.11529874,1509569004,0.019999981,0.213734339,0.301027908,,,,
-4.547993309,10.42677666,1509569004,0.019999981,0.280355544,0.311477921,,,,
-4.433574157,10.28185595,1509569004,0.02125001,0.114419152,0.144920711,,,,
-4.834007883,10.1984497,1509569004,0.019999981,0.400433725,0.083406245,,,,
-4.496392406,9.665960065,1509569004,0.021260023,0.337615476,0.532489638,,,,
-4.352576972,9.662644378,1509569004,0.019989967,0.143815435,0.003315687,,,,
-4.458429736,9.829972167,1509569004,0.018730164,0.105852765,0.16732779,,,,
-4.150780194,9.799110554,1509569004,0.021299839,0.307649543,0.030861613,,,,
-4.361043609,9.862112668,1509569004,0.02120018,0.210263415,0.063002114,,,,
-4.116394758,9.819819864,1509569004,0.018729925,0.244648851,0.042292804,,,,
-4.341356858,10.06710809,1509569004,0.020119905,0.2249621,0.247288223,,,,
-4.062112843,10.19156116,1509569004,0.022390127,0.279244015,0.124453069,,,,
-4.126269586,10.1742139,1509569004,0.018749952,0.064156743,0.017347258,,,,
-4.122191239,9.903087475,1509569004,0.019999981,0.004078347,0.271126423,,,,
-3.218668972,9.632090139,1509569004,0.020119905,0.903522267,0.270997336,,,,
-4.011309563,9.579870587,1509569004,0.019880056,0.792640591,0.052219553,,,,
-3.648068157,10.0118507,1509569004,0.02125001,0.363241406,0.431980115,,,,
-3.584550168,10.33064801,1509569004,0.020009995,0.063517989,0.318797307,,,,
-3.471814823,10.29893022,1509569004,0.019959927,0.112735345,0.031717784,,,,
-3.973138879,10.30601914,1509569004,0.020030022,0.501324057,0.00708892,,,,
-3.608762522,10.17215848,1509569004,0.019999981,0.364376358,0.133860669,,,,
-3.045785513,10.11727004,1509569004,0.021230221,0.562977009,0.054888439,,,,
-3.187561023,10.00116169,1509569004,0.020009995,0.14177551,0.116108343,,,,
-3.471241543,9.884971224,1509569004,0.020009995,0.283680519,0.11619047,,,,
-3.148296965,10.04577835,1509569004,0.020009995,0.322944578,0.16080713,,,,
-3.359254793,10.00140103,1509569004,0.01996994,0.210957829,0.044377322,,,,
-3.331044228,9.963996674,1509569005,0.02128005,0.028210566,0.037404358,,,,
-3.253327207,9.987253124,1509569005,0.01996994,0.077717021,0.02325645,,,,
-3.114160282,10.06958534,1509569005,0.032500029,0.139166925,0.082332218,,,,
-2.860875153,9.743896239,1509569005,0.018869877,0.253285129,0.325689103,,,,
-2.900482789,9.433112073,1509569005,0.029999971,0.039607636,0.310784167,,,,
-3.012053788,10.10074384,1509569005,0.031160116,0.111570998,0.66763177,,,,
-3.289861609,9.895167637,1509569005,0.018850088,0.277807821,0.205576205,,,,
-3.108504538,9.607632767,1509569005,0.01996994,0.181357071,0.287534871,,,,
-2.926516263,9.352130948,1509569005,0.021169901,0.181988275,0.255501819,,,,
-2.938069354,9.572599317,1509569005,0.021229982,0.011553091,0.220468369,,,,
-2.834744838,9.298637464,1509569005,0.018779993,0.103324516,0.273961853,,,,
-3.299250145,9.28423856,1509569005,0.021170139,0.464505307,0.014398904,,,,
-3.156998165,8.904979302,1509569005,0.020069838,0.142251981,0.379259258,,,,
-3.043543054,8.761509377,1509569005,0.021220207,0.11345511,0.143469925,,,,
-3.474782358,9.029127748,1509569005,0.018749952,0.431239303,0.267618371,,,,
-3.005078118,8.812923276,1509569005,0.019999981,0.46970424,0.216204473,,,,
-3.35847412,8.731662235,1509569005,0.020020008,0.353396002,0.08126104,,,,
-3.1905527,8.47443251,1509569005,0.021229982,0.16792142,0.257229725,,,,
-3.078993013,8.141688223,1509569005,0.021389961,0.111559687,0.332744287,,,,
-3.000420837,8.350023438,1509569005,0.031100035,0.078572175,0.208335215,,,,
-3.467640261,8.040676406,1509569005,0.018919945,0.467219424,0.309347032,,,,
-3.46674838,7.476236265,1509569005,0.021170139,0.000891882,0.564440141,,,,
-3.529313457,7.460423956,1509569005,0.018819809,0.062565077,0.015812309,,,,
-3.596324587,7.227734226,1509569005,0.017359972,0.06701113,0.23268973,,,,
-3.355016478,7.299924697,1509569005,0.017650127,0.24130811,0.072190471,,,,
-3.574544419,7.425280008,1509569005,0.026089907,0.219527942,0.125355311,,,,
-3.327659254,7.184654112,1509569005,0.022500038,0.246885165,0.240625896,,,,
-3.565681693,6.434649732,1509569005,0.028739929,0.238022439,0.75000438,,,,
-3.633961023,6.392558326,1509569005,0.020020008,0.06827933,0.042091406,,,,
-3.684849426,6.471300767,1509569005,0.019990206,0.050888403,0.078742441,,,,
-3.54377271,6.775053502,1509569005,0.021239996,0.141076716,0.303752735,,,,
-3.609104921,6.163350707,1509569005,0.019979954,0.06533221,0.611702795,,,,
-3.789868819,6.035084555,1509569005,0.026419878,0.180763898,0.128266152,,,,
-3.461685766,5.592632292,1509569005,0.025000095,0.328183053,0.442452264,,,,
-3.211270657,5.61158091,1509569005,0.019999981,0.250415109,0.018948618,,,,
-3.241512359,5.621544495,1509569005,0.018599987,0.030241702,0.009963585,,,,
