X Position,Y Position,Time,_T,_X Pos,_Y Pos,,,,
-14.69920398,9.612186525,1509738145,0.018920183,0.605651884,0.079009805,,,,
-15.06420645,9.765362432,1509738145,0.021070004,0.365002463,0.153175908,,,,
-15.67854499,9.86988351,1509738145,0.020149946,0.614338545,0.104521077,,,,
-16.56484981,10.11841452,1509738145,0.019999981,0.886304815,0.24853101,,,,
-17.08817312,10.15589518,1509738145,0.01996994,0.523323311,0.037480661,,,,
-17.87761784,10.23077787,1509738145,0.031260014,0.789444722,0.074882686,,,,
-18.44855822,10.33145064,1509738145,0.02125001,0.570940376,0.100672769,,,,
-18.90602446,10.29108531,1509738145,0.022360086,0.457466243,0.040365323,,,,
-19.91437397,10.20219361,1509738145,0.026399851,1.008349509,0.088891698,,,,
-20.42792226,10.03296022,1509738145,0.019989967,0.513548297,0.169233393,,,,
-21.20492586,9.963669623,1509738145,0.021260023,0.777003599,0.069290598,,,,
-21.9808371,10.01329387,1509738145,0.020050049,0.775911237,0.049624246,,,,
-22.25362702,9.856626468,1509738145,0.019979954,0.272789924,0.156667401,,,,
-22.97111438,9.813689296,1509738145,0.021300077,0.71748736,0.042937172,,,,
-23.74352739,9.83548336,1509738145,0.019999981,0.772413005,0.021794064,,,,
-24.02204509,9.844950597,1509738145,0.019920111,0.278517695,0.009467236,,,,
-24.52276375,9.970349345,1509738145,0.019989967,0.500718665,0.125398749,,,,
-24.72591761,10.03598916,1509738145,0.019999981,0.203153864,0.065639811,,,,
-26.28066349,10.21071193,1509738145,0.03125,1.554745875,0.174722777,,,,
-27.13498369,10.60420424,1509738145,0.019999981,0.854320204,0.393492308,,,,
-27.48140588,10.70625771,1509738146,0.022500038,0.346422184,0.10205347,,,,
-27.79144568,10.96957552,1509738146,0.020089865,0.310039806,0.263317807,,,,
-27.71523554,11.03198341,1509738146,0.018690109,0.076210143,0.062407894,,,,
-28.53567243,11.66751313,1509738146,0.01996994,0.820436891,0.635529715,,,,
-28.67490182,12.09929945,1509738146,0.021310091,0.139229386,0.431786324,,,,
-28.50053107,12.95052232,1509738146,0.03125,0.174370744,0.851222865,,,,
-28.09234445,13.21398751,1509738146,0.018689871,0.408186624,0.263465192,,,,
-28.19427601,13.5923651,1509738146,0.02125001,0.101931558,0.378377591,,,,
-28.16094504,14.13614419,1509738146,0.021260023,0.033330967,0.543779085,,,,
-27.98819478,14.4467195,1509738146,0.018729925,0.172750263,0.310575312,,,,
-28.19646075,14.59643736,1509738146,0.020000219,0.20826597,0.149717858,,,,
-28.10505402,14.92866263,1509738146,0.019999981,0.091406724,0.332225273,,,,
-28.20720406,15.28341984,1509738146,0.023759842,0.102150041,0.35475721,,,,
-28.11301558,15.39589327,1509738146,0.027490139,0.094188486,0.112473435,,,,
-28.00070698,15.87799373,1509738146,0.019989967,0.112308593,0.48210046,,,,
-28.12251706,16.06143582,1509738146,0.021270037,0.121810076,0.183442089,,,,
-28.0139348,16.44565815,1509738146,0.020009995,0.108582259,0.384222325,,,,
-27.53361637,16.65021136,1509738146,0.022519827,0.480318436,0.20455321,,,,
-27.71907007,17.36864442,1509738146,0.029970169,0.1854537,0.718433056,,,,
-27.93748349,18.22592866,1509738146,0.019999981,0.218413419,0.857284249,,,,
-27.9132272,18.65848087,1509738146,0.018749952,0.024256283,0.432552208,,,,
-27.8140798,18.8064375,1509738146,0.021260023,0.099147401,0.147956631,,,,
-27.59748771,19.03452867,1509738146,0.019979954,0.216592087,0.22809117,,,,
-27.32954457,19.29735617,1509738146,0.023750067,0.267943141,0.262827495,,,,
-26.84452739,19.47716034,1509738146,0.026200056,0.485017187,0.179804178,,,,
-26.4172963,19.43786246,1509738146,0.020059824,0.427231085,0.039297883,,,,
-25.43811512,19.61677381,1509738146,0.031239986,0.979181182,0.178911344,,,,
-25.02768668,19.50257346,1509738146,0.031260014,0.410428437,0.114200344,,,,
-23.89023779,19.65414548,1509738146,0.019999981,1.137448894,0.151572019,,,,
-23.52680657,19.72785926,1509738146,0.020009995,0.363431215,0.073713776,,,,
-22.90270984,19.88002337,1509738146,0.021230221,0.624096733,0.152164108,,,,
-22.71265931,19.77343323,1509738146,0.020029783,0.190050528,0.106590139,,,,
-21.87220121,19.93572712,1509738146,0.021239996,0.8404581,0.162293899,,,,
-21.46097434,20.02234927,1509738146,0.018740177,0.41122687,0.086622142,,,,
-21.21929383,19.91706779,1509738146,0.022490025,0.241680517,0.105281479,,,,
-20.57791857,19.89364518,1509738146,0.018749952,0.641375256,0.023422604,,,,
-19.85018441,19.85579358,1509738146,0.021260023,0.72773416,0.037851603,,,,
-19.62904747,19.92424928,1509738146,0.018749952,0.221136938,0.068455697,,,,
-19.22565918,19.97846457,1509738146,0.020139933,0.403388289,0.054215291,,,,
-18.86069076,20.28393168,1509738146,0.021090031,0.364968424,0.305467108,,,,
-17.70932808,20.36185304,1509738146,0.021330118,1.15136268,0.077921361,,,,
-17.1213032,20.60467889,1509738146,0.018749952,0.588024879,0.242825857,,,,
-16.87042344,20.50247207,1509738146,0.019999981,0.250879756,0.102206827,,,,
-15.84489043,20.00288212,1509738146,0.023679972,1.02553301,0.499589946,,,,
-15.31252214,19.467406,1509738146,0.027509928,0.532368291,0.535476122,,,,
-14.58740351,18.01350918,1509738147,0.019989967,0.725118637,1.453896818,,,,
-14.46229852,17.02032349,1509738147,0.020060062,0.125104982,0.993185688,,,,
-14.44708091,15.91476279,1509738147,0.019930124,0.015217615,1.105560703,,,,
-14.08837687,14.74646609,1509738147,0.021269798,0.358704035,1.168296701,,,,
-12.97294572,12.59082964,1509738147,0.020000219,1.115431157,2.155636444,,,,
-12.64592757,11.72538473,1509738147,0.029999971,0.327018151,0.865444913,,,,
-11.70513697,10.36428113,1509738147,0.02125001,0.940790598,1.361103602,,,,
-11.77166623,9.834842938,1509738147,0.021260023,0.066529266,0.529438191,,,,
-11.45708521,9.199759792,1509738147,0.031239986,0.314581027,0.635083145,,,,
-11.36465486,9.011744896,1509738147,0.019999981,0.092430347,0.188014896,,,,
-11.20954045,9.228803209,1509738147,0.028759956,0.155114413,0.217058313,,,,
-11.42760438,9.426744654,1509738147,0.019979954,0.218063935,0.197941444,,,,
-11.51137553,10.00122992,1509738147,0.020009995,0.08377115,0.574485268,,,,
-11.83699271,10.51474273,1509738147,0.02373004,0.325617178,0.513512813,,,,
-12.2290462,11.62979786,1509738147,0.027529955,0.392053488,1.115055121,,,,
-12.13078932,12.050028,1509738147,0.019979954,0.098256875,0.420230141,,,,
-12.42225047,12.10612324,1509738147,0.021260023,0.291461146,0.056095242,,,,
-12.62423617,11.82824213,1509738147,0.019999981,0.201985705,0.277881105,,,,
-12.94154492,11.22595233,1509738147,0.019999981,0.317308743,0.602289802,,,,
-13.20381655,10.88337991,1509738147,0.02125001,0.262271631,0.342572419,,,,
-13.17163994,10.70755677,1509738147,0.018740177,0.032176609,0.17582314,,,,
-13.43046611,10.38710803,1509738147,0.021209955,0.258826176,0.32044874,,,,
-13.91154332,10.00108928,1509738147,0.022539854,0.481077203,0.386018749,,,,
-14.12306873,9.755211779,1509738147,0.018750191,0.211525407,0.245877505,,,,
-14.34395873,9.569580297,1509738147,0.018699884,0.220890002,0.185631482,,,,
-14.53381891,9.429069733,1509738147,0.020060062,0.189860179,0.140510564,,,,
-15.24530855,8.699883525,1509738147,0.019989967,0.711489649,0.729186207,,,,
-15.23732946,8.455049617,1509738147,0.021260023,0.007979099,0.244833908,,,,
-15.94814634,7.26851071,1509738147,0.029999971,0.710816882,1.186538907,,,,
-16.30768239,6.857623305,1509738147,0.021239996,0.359536058,0.410887405,,,,
-16.48438115,6.131698597,1509738147,0.02125001,0.176698755,0.725924709,,,,
-16.69528045,4.717316159,1509738147,0.018759966,0.210899304,1.414382438,,,,
-16.7942316,4.177200116,1509738147,0.019999981,0.098951148,0.540116042,,,,
-17.01353596,3.509805001,1509738147,0.019999981,0.219304361,0.667395115,,,,
-17.08947129,2.962311379,1509738147,0.02125001,0.075935323,0.547493622,,,,
-17.42476956,1.596142114,1509738147,0.030019999,0.335298278,1.366169266,,,,
-17.399698,1.037791546,1509738147,0.022520065,0.025071566,0.558350568,,,,
-17.45278113,-0.14181345,1509738147,0.028729916,0.05308313,1.179604996,,,,
-17.74162152,-1.274853566,1509738147,0.021229982,0.288840389,1.133040116,,,,
-17.58727341,-1.60461047,1509738147,0.019970179,0.154348109,0.329756904,,,,
-17.71393625,-2.106649704,1509738147,0.020179987,0.126662847,0.502039234,,,,
-17.73016592,-2.104176154,1509738147,0.032379866,0.016229671,0.00247355,,,,
-17.52773711,-2.251854811,1509738147,0.01996994,0.202428811,0.147678658,,,,
-17.52773711,-2.251854811,1509738147,0.017490149,0,0,,,,
-17.6433037,-2.203920981,1509738147,0.021290064,0.115566591,0.04793383,,,,
-17.77388597,-2.10507224,1509738147,0.019949913,0.130582262,0.098848741,,,,
-17.96111838,-2.349397503,1509738148,0.029979944,0.187232418,0.244325262,,,,
-17.97808508,-2.330780097,1509738148,0.020040035,0.016966692,0.018617406,,,,
-17.85724087,-2.459152897,1509738148,0.019999981,0.120844208,0.1283728,,,,
-17.61420511,-2.670713448,1509738148,0.020009995,0.243035762,0.211560551,,,,
-17.36926607,-2.824380898,1509738148,0.019999981,0.244939035,0.15366745,,,,
-17.43156455,-2.994784715,1509738148,0.021239996,0.062298479,0.170403816,,,,
-17.34020746,-3.180313573,1509738148,0.019999981,0.091357095,0.185528858,,,,
-16.94603018,-3.417376541,1509738148,0.021229982,0.394177276,0.237062969,,,,
-17.22420221,-3.995068418,1509738148,0.018750191,0.278172028,0.577691877,,,,
-16.86543662,-4.373177818,1509738148,0.021269798,0.358765591,0.3781094,,,,
-16.44984812,-4.877346591,1509738148,0.019999981,0.415588496,0.504168772,,,,
-16.25132799,-5.437894113,1509738148,0.021260023,0.198520128,0.560547523,,,,
-15.2926262,-6.807285953,1509738148,0.029990196,0.958701793,1.36939184,,,,
-14.71543077,-8.574137033,1509738148,0.02125001,0.577195433,1.76685108,,,,
-14.11985907,-9.204628625,1509738148,0.018759966,0.595571699,0.630491592,,,,
-13.8026414,-9.961677083,1509738148,0.021239996,0.317217664,0.757048458,,,,
-13.33630232,-10.58055844,1509738148,0.018859863,0.466339079,0.618881359,,,,
-12.96495464,-11.66182094,1509738148,0.022390127,0.371347685,1.081262495,,,,
-12.83517435,-11.93549841,1509738148,0.019989967,0.129780293,0.273677478,,,,
-12.57562626,-12.16544301,1509738148,0.020020008,0.259548085,0.2299446,,,,
-12.8144765,-12.37696004,1509738148,0.018759966,0.238850243,0.211517027,,,,
-12.53029435,-12.46310448,1509738148,0.021239996,0.284182158,0.086144441,,,,
-12.41143052,-12.49905035,1509738148,0.018749952,0.118863823,0.035945864,,,,
-12.20224651,-12.48760748,1509738148,0.021229982,0.209184016,0.011442867,,,,
-12.17982004,-12.48632497,1509738148,0.020009995,0.022426469,0.001282513,,,,
-12.1824326,-12.6883426,1509738148,0.020009995,0.002612567,0.202017637,,,,
-12.07618685,-12.73761318,1509738148,0.019999981,0.106245754,0.049270581,,,,
-12.1756171,-12.9795071,1509738148,0.02120018,0.099430252,0.241893916,,,,
-12.19421512,-12.9079176,1509738148,0.023769855,0.018598019,0.071589503,,,,
-12.11009973,-12.88739604,1509738148,0.018779993,0.084115393,0.020521561,,,,
-11.78613193,-12.80748482,1509738148,0.018929958,0.323967804,0.079911219,,,,
-11.87660325,-12.65959518,1509738148,0.031069994,0.090471329,0.147889639,,,,
-12.01543567,-12.64660281,1509738148,0.018870115,0.138832418,0.012992364,,,,
-11.88019361,-12.48478054,1509738148,0.01996994,0.135242061,0.161822272,,,,
-11.82517239,-12.09546125,1509738148,0.02008009,0.055021223,0.389319286,,,,
-11.94084679,-11.76147768,1509738148,0.031110048,0.115674399,0.333983572,,,,
-11.94737619,-11.47044251,1509738148,0.019929886,0.006529399,0.291035169,,,,
-11.81288436,-11.3190434,1509738148,0.02128005,0.134491825,0.15139911,,,,
-12.03093041,-11.18871381,1509738148,0.020009995,0.218046044,0.130329599,,,,
-12.04235065,-10.65346145,1509738148,0.023740053,0.011420241,0.53525236,,,,
-12.24387537,-10.2733098,1509738148,0.017519951,0.201524724,0.380151644,,,,
-12.15753498,-9.963714867,1509738148,0.021229982,0.086340392,0.309594934,,,,
-12.28810859,-9.690335853,1509738148,0.018719912,0.130573613,0.273379014,,,,
-12.47413454,-9.307300521,1509738148,0.021239996,0.186025942,0.383035332,,,,
-12.64672091,-8.693872088,1509738148,0.020040035,0.172586377,0.613428433,,,,
-12.80396588,-8.152679214,1509738148,0.021239996,0.157244968,0.541192874,,,,
-12.88956963,-6.789198445,1509738148,0.026250124,0.08560375,1.363480769,,,,
-12.80184306,-6.119029927,1509738149,0.020129919,0.087726569,0.670168518,,,,
-12.79407406,-5.191608993,1509738149,0.024840117,0.007769003,0.927420933,,,,
-12.7951679,-3.819402721,1509738149,0.021259785,0.00109384,1.372206273,,,,
-12.71734799,-2.672512191,1509738149,0.027500153,0.077819908,1.14689053,,,,
-12.80540721,-0.783163141,1509738149,0.019999981,0.088059221,1.88934905,,,,
-12.74160652,1.176260697,1509738149,0.032550097,0.06380069,1.959423838,,,,
-12.63907315,2.229618665,1509738149,0.018689871,0.102533371,1.053357968,,,,
-12.80704008,3.13699575,1509738149,0.023770094,0.167966928,0.907377085,,,,
-12.55915939,4.77391224,1509738149,0.026219845,0.247880686,1.63691649,,,,
-12.58265655,5.991834702,1509738149,0.031280041,0.023497155,1.217922462,,,,
-12.62633865,6.516316972,1509738149,0.019989967,0.043682102,0.52448227,,,,
-12.63700482,7.003447146,1509738149,0.022500038,0.010666165,0.487130174,,,,
-12.99158742,7.551504616,1509738149,0.027509928,0.354582608,0.54805747,,,,
-12.97193703,7.840641059,1509738149,0.021380186,0.019650391,0.289136442,,,,
-13.03919993,8.277695943,1509738149,0.022339821,0.067262895,0.437054885,,,,
-12.90626032,8.450512874,1509738149,0.027660131,0.132939604,0.172816931,,,,
-12.92255581,8.438534385,1509738149,0.02361989,0.016295488,0.011978489,,,,
-13.19087383,8.497721506,1509738149,0.019989967,0.268318017,0.059187121,,,,
-13.20632482,8.264945454,1509738149,0.028760195,0.015450991,0.232776052,,,,
-13.33644238,8.051332173,1509738149,0.019979954,0.130117559,0.213613281,,,,
-13.43759798,7.384555013,1509738149,0.030009985,0.1011556,0.66677716,,,,
-13.54195877,6.59931934,1509738149,0.03263998,0.104360793,0.785235673,,,,
-13.49121419,6.011906167,1509738149,0.018610001,0.050744581,0.587413173,,,,
-13.23606889,5.577742583,1509738149,0.020020008,0.255145297,0.434163584,,,,
-13.28351661,4.841161647,1509738149,0.019979954,0.047447719,0.736580936,,,,
-13.35209007,4.354506681,1509738149,0.02376008,0.068573463,0.486654966,,,,
-13.5090187,3.774987692,1509738149,0.026249886,0.156928629,0.579518989,,,,
-13.24682483,3.611028049,1509738149,0.022500038,0.262193874,0.163959642,,,,
-13.38403435,3.506474654,1509738149,0.018870115,0.137209517,0.104553395,,,,
-13.38229616,3.150289799,1509738149,0.022389889,0.00173819,0.356184855,,,,
-13.51640422,2.960402265,1509738149,0.019999981,0.134108067,0.189887535,,,,
-13.62469877,2.813176005,1509738149,0.018769979,0.108294546,0.14722626,,,,
-13.67750549,2.681898176,1509738149,0.021229982,0.052806724,0.131277829,,,,
-13.46727988,2.531237944,1509738149,0.022610188,0.210225618,0.150660233,,,,
-13.34139439,2.114820566,1509738149,0.027369976,0.125885485,0.416417378,,,,
-13.34435566,1.727836781,1509738149,0.030019999,0.002961269,0.386983785,,,,
-13.40735043,1.370651415,1509738149,0.02125001,0.062994771,0.357185366,,,,
-13.40701757,1.210009503,1509738149,0.030099869,0.000332861,0.160641913,,,,
-12.99780291,0.917494673,1509738149,0.02125001,0.409214655,0.29251483,,,,
-12.67170721,0.774740641,1509738149,0.018779993,0.326095707,0.142754032,,,,
-12.67404578,0.362888052,1509738149,0.021239996,0.002338568,0.411852589,,,,
-12.51756506,-0.067048977,1509738149,0.020090103,0.156480718,0.429937029,,,,
-12.2240127,-1.030112984,1509738150,0.031090021,0.293552355,0.963064007,,,,
-12.06163143,-1.784472607,1509738150,0.020089865,0.162381271,0.754359623,,,,
-11.85007973,-2.015613005,1509738150,0.02125001,0.211551698,0.231140398,,,,
-11.53605698,-2.403256621,1509738150,0.02876997,0.314022759,0.387643616,,,,
-11.40719846,-2.821940333,1509738150,0.031130075,0.128858517,0.418683712,,,,
-11.22988693,-3.286269752,1509738150,0.018860102,0.177311533,0.464329419,,,,
-11.45654162,-3.606773329,1509738150,0.022409916,0.226654696,0.320503577,,,,
-11.16274992,-3.995711647,1509738150,0.019959927,0.293791701,0.388938318,,,,
-11.36857347,-4.883729139,1509738150,0.018880129,0.205823547,0.888017491,,,,
-11.4626417,-5.295515132,1509738150,0.019989967,0.094068236,0.411785994,,,,
-11.52791234,-5.733279518,1509738150,0.021129847,0.065270639,0.437764386,,,,
-11.14162903,-5.988620088,1509738150,0.020130157,0.386283315,0.25534057,,,,
-10.75793426,-6.609062007,1509738150,0.019860029,0.383694771,0.62044192,,,,
-11.10507745,-7.134550706,1509738150,0.020129919,0.347143197,0.525488699,,,,
-10.88054005,-7.379320974,1509738150,0.022469997,0.2245374,0.244770267,,,,
-10.70089987,-7.704178447,1509738150,0.027549982,0.17964018,0.324857473,,,,
-10.41504433,-8.098602189,1509738150,0.021229982,0.285855547,0.394423742,,,,
-10.17769459,-8.352093373,1509738150,0.019979954,0.237349742,0.253491184,,,,
-10.24082761,-8.910351704,1509738150,0.021260023,0.063133029,0.558258331,,,,
-9.883897668,-8.960888377,1509738150,0.031210184,0.356929947,0.050536673,,,,
-9.424120617,-9.058409662,1509738150,0.037449837,0.459777051,0.097521285,,,,
-9.207731803,-9.632616112,1509738150,0.020060062,0.216388814,0.57420645,,,,
-8.892840731,-9.661058973,1509738150,0.02376008,0.314891072,0.028442861,,,,
-8.565348379,-10.12167238,1509738150,0.031279802,0.327492353,0.460613406,,,,
-8.471962754,-10.19235332,1509738150,0.01872015,0.093385625,0.070680944,,,,
-8.437514314,-10.02604776,1509738150,0.020030022,0.03444844,0.166305567,,,,
-8.444437202,-10.25527649,1509738150,0.019879818,0.006922888,0.229228736,,,,
-8.33306149,-10.05629453,1509738150,0.03139019,0.111375712,0.198981961,,,,
-8.250432412,-9.795687929,1509738150,0.018790007,0.082629078,0.260606601,,,,
-8.447821455,-9.561062859,1509738150,0.021219969,0.197389043,0.234625071,,,,
-8.489028249,-9.173087255,1509738150,0.018739939,0.041206794,0.387975604,,,,
-8.208824303,-8.866010009,1509738150,0.021199942,0.280203947,0.307077245,,,,
-8.249822152,-8.566177836,1509738150,0.020040035,0.040997849,0.299832173,,,,
-7.952090363,-8.443879359,1509738150,0.021189928,0.297731789,0.122298477,,,,
-8.188177993,-7.927731744,1509738150,0.018770218,0.23608763,0.516147615,,,,
-8.138686796,-7.80119634,1509738150,0.01996994,0.049491196,0.126535404,,,,
-8.209371475,-7.597218228,1509738150,0.020030022,0.070684679,0.203978111,,,,
-8.213108485,-6.958158048,1509738150,0.023710012,0.00373701,0.63906018,,,,
-7.928867306,-6.34407667,1509738150,0.017529964,0.284241179,0.614081379,,,,
-7.941717911,-6.128866951,1509738150,0.020099878,0.012850604,0.215209719,,,,
-8.055816533,-5.506183498,1509738150,0.029999971,0.114098623,0.622683453,,,,
-8.191811968,-5.156111689,1509738150,0.023650169,0.135995434,0.350071808,,,,
-8.383597215,-5.115235812,1509738150,0.018749952,0.191785247,0.040875878,,,,
-8.285498336,-4.519689932,1509738150,0.018759966,0.098098879,0.595545879,,,,
-8.484598149,-4.422470944,1509738150,0.019999981,0.199099813,0.097218988,,,,
-8.330502216,-3.778463267,1509738151,0.032469988,0.154095933,0.644007677,,,,
-8.506296685,-3.67157915,1509738151,0.02008009,0.175794469,0.106884117,,,,
-8.551949375,-3.573107406,1509738151,0.018709898,0.04565269,0.098471745,,,,
-8.43385958,-3.330755405,1509738151,0.020030022,0.118089796,0.242352,,,,
-8.568455101,-3.058924999,1509738151,0.021199942,0.134595522,0.271830407,,,,
-8.425786635,-2.800084611,1509738151,0.018779993,0.142668466,0.258840388,,,,
-8.177774357,-2.448116532,1509738151,0.021229982,0.248012278,0.351968079,,,,
-8.781947504,-2.326135517,1509738151,0.021260023,0.604173147,0.121981015,,,,
-8.664825386,-1.876718706,1509738151,0.018730164,0.117122118,0.449416811,,,,
-8.609363314,-1.533202941,1509738151,0.023749828,0.055462071,0.343515766,,,,
-8.801587371,-1.22082889,1509738151,0.027500153,0.192224057,0.312374051,,,,
-8.97545721,-1.341783577,1509738151,0.02125001,0.173869839,0.120954688,,,,
-8.859987601,-1.341599553,1509738151,0.019989967,0.115469609,0.000184025,,,,
-8.98769913,-1.73580957,1509738151,0.026309967,0.127711528,0.394210017,,,,
-9.101412638,-1.976124616,1509738151,0.017460108,0.113713509,0.240315047,,,,
-9.074242579,-2.185861978,1509738151,0.018749952,0.027170059,0.209737362,,,,
-9.043314549,-2.31453018,1509738151,0.018759966,0.030928031,0.128668202,,,,
-8.997213708,-2.452932103,1509738151,0.019999981,0.046100841,0.138401923,,,,
-9.135362676,-2.771282416,1509738151,0.021239996,0.138148968,0.318350313,,,,
-9.005448727,-2.881889557,1509738151,0.023799896,0.129913949,0.110607141,,,,
-8.70882689,-3.465643004,1509738151,0.027440071,0.296621837,0.583753447,,,,
-8.836157243,-3.733861211,1509738151,0.018749952,0.127330353,0.268218207,,,,
-8.936156648,-3.886446213,1509738151,0.02125001,0.099999405,0.152585002,,,,
-8.603307399,-4.313070988,1509738151,0.03125,0.332849249,0.426624775,,,,
-8.430489169,-4.462167764,1509738151,0.028750181,0.17281823,0.149096776,,,,
-8.309392843,-4.45968501,1509738151,0.021239996,0.121096326,0.002482754,,,,
-8.061976312,-4.390553656,1509738151,0.030009985,0.247416531,0.069131354,,,,
-7.890836678,-4.378610677,1509738151,0.019979954,0.171139634,0.011942979,,,,
-8.077620937,-4.358542595,1509738151,0.020069838,0.186784259,0.020068081,,,,
-8.010873236,-4.442905341,1509738151,0.020000219,0.0667477,0.084362746,,,,
-7.697509757,-4.158558961,1509738151,0.030009985,0.31336348,0.28434638,,,,
-7.516463917,-4.042193877,1509738151,0.019999981,0.181045839,0.116365084,,,,
-7.40401461,-3.882371142,1509738151,0.028749943,0.112449308,0.159822735,,,,
-6.942765884,-3.358916787,1509738151,0.032490015,0.461248725,0.523454355,,,,
-6.830370197,-3.299227322,1509738151,0.022490025,0.112395688,0.059689465,,,,
-6.146313475,-3.100069512,1509738151,0.027499914,0.684056722,0.19915781,,,,
-6.424459947,-3.027295395,1509738151,0.022490025,0.278146472,0.072774116,,,,
-6.331366899,-3.238369346,1509738151,0.018769979,0.093093048,0.211073951,,,,
-5.723560221,-3.319790182,1509738151,0.021179914,0.607806679,0.081420836,,,,
-5.863316117,-3.252136484,1509738151,0.020070076,0.139755897,0.067653698,,,,
-5.883935048,-3.363266492,1509738151,0.026230097,0.020618931,0.111130008,,,,
-5.543334784,-3.847357159,1509738151,0.035009861,0.340600264,0.484090668,,,,
-5.805861679,-3.986056201,1509738151,0.019960165,0.262526895,0.138699041,,,,
-5.912876756,-4.062464667,1509738152,0.021309853,0.107015077,0.076408466,,,,
-5.549376309,-4.152198127,1509738152,0.019979954,0.363500447,0.08973346,,,,
-5.806917334,-4.326563618,1509738152,0.023780107,0.257541025,0.174365491,,,,
-5.754255053,-4.239951999,1509738152,0.027509928,0.052662281,0.086611619,,,,
-5.989575643,-4.424036449,1509738152,0.018750191,0.23532059,0.18408445,,,,
-5.979437508,-4.237453637,1509738152,0.021249771,0.010138135,0.186582812,,,,
-6.14388385,-4.002077063,1509738152,0.018750191,0.164446342,0.235376574,,,,
-5.802842199,-3.300280372,1509738152,0.022439957,0.341041651,0.701796691,,,,
-6.057032835,-3.051887419,1509738152,0.020020008,0.254190636,0.248392953,,,,
-6.027281132,-2.069169856,1509738152,0.029979944,0.029751703,0.982717562,,,,
-5.973507401,-0.852995572,1509738152,0.031260014,0.053773731,1.216174284,,,,
-5.862879092,-0.1493615,1509738152,0.018739939,0.110628309,0.703634072,,,,
-5.767965377,0.56457181,1509738152,0.02125001,0.094913715,0.713933311,,,,
-5.652680716,1.347918997,1509738152,0.018749952,0.115284661,0.783347187,,,,
-5.557654496,2.803830093,1509738152,0.022500038,0.09502622,1.455911096,,,,
-5.702424295,3.742085406,1509738152,0.028759956,0.1447698,0.938255313,,,,
-5.873564542,3.772201248,1509738152,0.022490025,0.171140247,0.030115843,,,,
-6.152515095,3.838637248,1509738152,0.021270037,0.278950553,0.066436,,,,
-6.119506788,3.981740569,1509738152,0.019999981,0.033008307,0.14310332,,,,
-6.518714142,4.112475525,1509738152,0.021239996,0.399207354,0.130734956,,,,
-6.427955514,3.985032005,1509738152,0.027500153,0.090758628,0.12744352,,,,
-7.162566854,3.811171707,1509738152,0.019999981,0.73461134,0.173860298,,,,
-7.371695607,3.581164169,1509738152,0.022500038,0.209128754,0.230007538,,,,
-7.450577886,3.522518986,1509738152,0.019989967,0.078882278,0.058645184,,,,
-7.614611464,3.287511443,1509738152,0.021260023,0.164033578,0.235007542,,,,
-7.861848266,2.976489325,1509738152,0.018749952,0.247236801,0.311022118,,,,
-7.977855549,2.937148481,1509738152,0.023689985,0.116007283,0.039340844,,,,
-8.372599173,2.227508068,1509738152,0.025079966,0.394743625,0.709640413,,,,
-8.410563021,1.846754416,1509738152,0.02373004,0.037963847,0.380753652,,,,
-8.670353417,1.384831286,1509738152,0.019999981,0.259790396,0.46192313,,,,
-8.672021353,0.431329316,1509738152,0.027509928,0.001667936,0.95350197,,,,
-9.046045029,-0.49884748,1509738152,0.031239986,0.374023676,0.930176795,,,,
-8.761299942,-1.050748021,1509738152,0.020009995,0.284745086,0.551900541,,,,
-9.11341936,-1.473036979,1509738152,0.025050163,0.352119417,0.422288958,,,,
-9.495242812,-1.693621272,1509738152,0.027439833,0.381823453,0.220584293,,,,
-9.245300308,-1.643382427,1509738152,0.028750181,0.249942504,0.050238845,,,,
-9.618888075,-1.421690539,1509738152,0.01996994,0.373587767,0.221691887,,,,
-9.496110548,-1.35240064,1509738152,0.020060062,0.122777527,0.069289899,,,,
-9.918239738,-1.151881142,1509738152,0.025009871,0.422129189,0.200519498,,,,
-9.727246189,-0.801261283,1509738152,0.019979954,0.190993549,0.35061986,,,,
-9.667664036,-0.459482952,1509738152,0.018790007,0.059582153,0.341778331,,,,
-9.816160457,-0.299009986,1509738152,0.02373004,0.14849642,0.160472965,,,,
-9.824269578,-0.057925318,1509738152,0.041199923,0.008109122,0.241084668,,,,
-9.537257594,-0.008354294,1509738153,0.044980049,0.287011984,0.049571025,,,,
-9.786602112,-0.229256622,1509738153,0.020009995,0.249344517,0.220902329,,,,
-10.04229091,-0.198733598,1509738153,0.018779993,0.255688798,0.030523024,,,,
-10.09553241,-0.129056652,1509738153,0.021239996,0.053241503,0.069676947,,,,
-10.32949157,-0.280357647,1509738153,0.030009985,0.23395916,0.151300995,,,,
-10.39897996,-0.249309856,1509738153,0.02120018,0.069488384,0.031047791,,,,
-10.53665602,-0.048101256,1509738153,0.019989967,0.137676059,0.2012086,,,,
-10.79994257,-0.148068872,1509738153,0.023740053,0.263286552,0.099967616,,,,
-11.15876505,0.082950192,1509738153,0.027559996,0.358822486,0.231019064,,,,
-11.02888285,0.34297059,1509738153,0.021209955,0.129882208,0.260020397,,,,
-11.02888285,0.34297059,1509738153,0.019999981,0,0,,,,
-11.08583077,0.473594542,1509738153,0.021260023,0.056947923,0.130623952,,,,
-11.20460423,0.181379227,1509738153,0.019989967,0.118773456,0.292215315,,,,
-11.14079342,0.041575088,1509738153,0.02128005,0.06381081,0.139804139,,,,
