X Position,Y Position,Time,_T,_X Pos,_Y Pos,,,,
15.74755978,16.36697655,1509738398,0.018709898,0.400513146,5.886817788,,,,
16.1368252,18.52843895,1509738398,0.019989967,0.389265417,2.161462399,,,,
16.47416521,20.19922953,1509738398,0.020030022,0.337340015,1.670790571,,,,
16.56808154,21.26002171,1509738399,0.02125001,0.093916324,1.060792189,,,,
16.46152983,22.13002202,1509738399,0.019999981,0.106551703,0.870000307,,,,
16.18655096,22.15773025,1509738399,0.019999981,0.274978879,0.027708226,,,,
16.44882411,21.98801326,1509738399,0.019979954,0.262273158,0.169716984,,,,
16.55350961,21.56903388,1509738399,0.02125001,0.104685494,0.418979384,,,,
16.45345615,19.44625434,1509738399,0.020020008,0.100053463,2.12277954,,,,
16.19149103,17.95328315,1509738399,0.019999981,0.261965112,1.492971191,,,,
15.76185673,16.65243777,1509738399,0.020000219,0.429634307,1.30084538,,,,
15.67255278,14.94317989,1509738399,0.02125001,0.089303943,1.709257876,,,,
15.39266635,11.43753343,1509738399,0.021219969,0.279886431,3.505646463,,,,
15.64536321,9.730905035,1509738399,0.018769979,0.252696861,1.706628394,,,,
15.52417648,8.482675975,1509738399,0.019999981,0.121186737,1.24822906,,,,
16.0176277,7.561024373,1509738399,0.019999981,0.493451221,0.921651602,,,,
16.13380124,6.037549803,1509738399,0.022459984,0.116173539,1.52347457,,,,
16.54908986,5.33222629,1509738399,0.018790007,0.415288618,0.705323513,,,,
16.62586112,4.827263287,1509738399,0.019999981,0.076771269,0.504963003,,,,
16.76795489,4.202309485,1509738399,0.019999981,0.142093768,0.624953802,,,,
17.569097,2.872704753,1509738399,0.021229982,0.801142105,1.329604732,,,,
17.72433758,2.036567524,1509738399,0.019950151,0.155240586,0.836137229,,,,
18.01394243,1.056469586,1509738399,0.021299839,0.289604849,0.980097938,,,,
18.15400327,-0.287540372,1509738399,0.018749952,0.14006084,1.344009958,,,,
17.97148908,-3.694231026,1509738399,0.020000219,0.18251419,3.406690654,,,,
17.74797474,-5.796764221,1509738399,0.021249771,0.223514344,2.102533196,,,,
17.49663691,-8.322771759,1509738399,0.020000219,0.251337827,2.526007537,,,,
17.42365333,-10.89436151,1509738399,0.020119905,0.07298358,2.571589749,,,,
17.04342035,-15.94360834,1509738399,0.019880056,0.38023298,5.049246833,,,,
17.18182117,-17.56673097,1509738399,0.021260023,0.13840082,1.623122632,,,,
17.15976938,-19.06247712,1509738399,0.019999981,0.022051793,1.495746146,,,,
17.33784384,-20.37728029,1509738399,0.019899845,0.178074459,1.314803172,,,,
17.69291511,-22.73235037,1509738399,0.020100117,0.355071278,2.355070077,,,,
17.61175179,-23.85922682,1509738399,0.019899845,0.081163324,1.126876453,,,,
17.61045113,-25.0670687,1509738399,0.021360159,0.001300658,1.207841875,,,,
17.85132144,-27.23269745,1509738399,0.029989958,0.240870309,2.165628757,,,,
18.094628,-28.30978933,1509738399,0.020009995,0.243306555,1.077091877,,,,
18.1928631,-29.2767707,1509738399,0.021189928,0.098235104,0.966981367,,,,
18.44370859,-31.17709504,1509738399,0.019989967,0.250845484,1.900324343,,,,
18.76161896,-32.23846861,1509738399,0.020009995,0.317910373,1.061373568,,,,
18.64032004,-33.3978185,1509738399,0.020050049,0.121298921,1.159349897,,,,
19.02219542,-36.0599418,1509738399,0.031219959,0.381875385,2.662123291,,,,
19.3979288,-37.5460354,1509738399,0.019980192,0.375733376,1.486093601,,,,
19.63656642,-39.4883596,1509738399,0.021260023,0.238637623,1.942324207,,,,
19.72674403,-40.50751116,1509738399,0.019999981,0.090177605,1.01915156,,,,
19.95892199,-41.99066317,1509738399,0.019999981,0.232177963,1.483152002,,,,
19.85489742,-44.39743341,1509738399,0.020040035,0.104024569,2.406770244,,,,
19.97331927,-49.77562222,1509738399,0.01996994,0.118421847,5.378188815,,,,
19.65950957,-51.6927215,1509738399,0.021229982,0.313809698,1.917099275,,,,
19.83152179,-53.44363729,1509738399,0.020020008,0.17201222,1.750915793,,,,
20.06671229,-54.62111734,1509738399,0.020020008,0.235190501,1.177480051,,,,
20.72348495,-56.04015894,1509738400,0.019959927,0.656772656,1.419041598,,,,
20.49910557,-56.48893293,1509738400,0.021239996,0.224379371,0.448773985,,,,
20.52473713,-56.82343335,1509738400,0.020040035,0.025631558,0.334500424,,,,
20.47229218,-56.69743076,1509738400,0.026220083,0.052444954,0.126002594,,,,
20.44651329,-55.11647356,1509738400,0.025029898,0.025778887,1.580957192,,,,
20.52887252,-51.96736321,1509738400,0.029999971,0.082359225,3.149110352,,,,
19.97371279,-48.10528679,1509738400,0.019989967,0.555159722,3.862076425,,,,
19.77520196,-35.76399915,1509738400,0.02125001,0.198510836,12.34128764,,,,
19.34601919,-29.4846142,1509738400,0.019979954,0.429182764,6.279384945,,,,
19.17986371,-23.64466589,1509738400,0.019960165,0.166155488,5.839948312,,,,
19.3526359,-18.29478551,1509738400,0.020069838,0.17277219,5.349880379,,,,
19.30563272,-8.329003999,1509738400,0.03125,0.047003172,9.965781512,,,,
19.26799613,-0.529318836,1509738400,0.020000219,0.03763659,7.799685163,,,,
19.24555602,2.604240436,1509738400,0.019999981,0.022440114,3.133559272,,,,
18.48197024,7.814743218,1509738400,0.023729801,0.763585777,5.210502781,,,,
18.48197024,7.814743218,1509738400,0.0176301,0,0,,,,
17.8075682,10.94009282,1509738400,0.021130085,0.674402047,3.125349607,,,,
17.62675304,12.02221065,1509738400,0.020009995,0.180815159,1.082117822,,,,
17.24975755,12.77283012,1509738400,0.019959927,0.37699549,0.750619476,,,,
16.9540663,13.31145445,1509738400,0.020009995,0.29569125,0.538624323,,,,
16.67355396,13.73953925,1509738400,0.019989967,0.280512334,0.428084806,,,,
16.4125277,13.40905816,1509738400,0.02125001,0.261026267,0.330481095,,,,
16.48014867,12.96600781,1509738400,0.021260023,0.067620976,0.443050342,,,,
16.21898557,12.25837486,1509738400,0.020100117,0.2611631,0.707632958,,,,
15.86911879,10.53977622,1509738400,0.018639803,0.349866786,1.718598636,,,,
15.97766331,9.557887841,1509738400,0.019999981,0.108544524,0.981888379,,,,
16.09530769,8.598882945,1509738400,0.022640228,0.11764438,0.959004895,,,,
16.23728644,7.769012962,1509738400,0.018599987,0.141978747,0.829869983,,,,
16.77209985,6.886671638,1509738400,0.020039797,0.534813416,0.882341324,,,,
16.97823238,6.736330059,1509738400,0.021350145,0.20613253,0.150341579,,,,
17.2175178,6.679103665,1509738400,0.017379999,0.239285412,0.057226394,,,,
17.44088778,6.393258639,1509738400,0.023740053,0.223369979,0.285845026,,,,
18.36479872,5.074210839,1509738400,0.018869877,0.923910948,1.3190478,,,,
18.56436499,4.198976797,1509738400,0.020009995,0.199566271,0.875234042,,,,
18.71744629,3.142749072,1509738400,0.021160126,0.153081299,1.056227725,,,,
18.95700483,1.43191194,1509738400,0.019959927,0.239558537,1.710837132,,,,
19.27371505,-3.533272191,1509738400,0.02125001,0.316710216,4.965184131,,,,
19.27430716,-6.77263761,1509738400,0.018739939,0.000592111,3.239365419,,,,
18.93778062,-9.782303302,1509738400,0.021260023,0.336526536,3.009665692,,,,
18.77129382,-14.11754096,1509738400,0.029989958,0.1664868,4.335237655,,,,
18.63965025,-15.6657165,1509738400,0.022760153,0.131643574,1.548175544,,,,
18.88615191,-17.35566794,1509738400,0.018499851,0.246501665,1.689951436,,,,
19.20096357,-20.27181894,1509738400,0.020009995,0.314811653,2.916151001,,,,
19.47360284,-21.24529058,1509738400,0.019989967,0.272639275,0.973471637,,,,
19.31625809,-21.97433545,1509738400,0.019999981,0.157344754,0.729044876,,,,
19.54653212,-22.16905801,1509738400,0.0213902,0.230274035,0.194722558,,,,
20.2469898,-21.28365894,1509738400,0.019989967,0.700457678,0.885399067,,,,
20.86026336,-20.22201447,1509738401,0.019999981,0.613273561,1.061644477,,,,
21.12057742,-19.55369377,1509738401,0.020009995,0.260314057,0.668320693,,,,
21.69153749,-18.63332785,1509738401,0.021100044,0.570960076,0.920365927,,,,
22.21717505,-17.96865152,1509738401,0.02125001,0.525637556,0.664676322,,,,
22.69389854,-17.91995043,1509738401,0.018759966,0.476723488,0.04870109,,,,
22.68014572,-17.9840136,1509738401,0.022510052,0.013752817,0.064063165,,,,
23.0943461,-19.10640764,1509738401,0.018739939,0.414200378,1.122394043,,,,
23.15424172,-19.80645006,1509738401,0.021260023,0.059895619,0.700042418,,,,
23.18699515,-20.32694002,1509738401,0.018869877,0.032753428,0.520489958,,,,
22.97832189,-20.38416052,1509738401,0.01996994,0.208673255,0.057220502,,,,
23.4347065,-19.60512186,1509738401,0.021160126,0.456384607,0.779038663,,,,
23.13701191,-19.089983,1509738401,0.020040035,0.297694588,0.515138856,,,,
23.60812624,-18.6368211,1509738401,0.020009995,0.471114329,0.453161899,,,,
23.21884433,-18.12437216,1509738401,0.019959927,0.389281906,0.512448943,,,,
23.34638613,-17.09902993,1509738401,0.021359921,0.127541796,1.025342229,,,,
23.33852016,-16.53941118,1509738401,0.021130085,0.007865969,0.55961875,,,,
23.32462757,-16.20891532,1509738401,0.021239996,0.01389259,0.330495865,,,,
23.18606466,-16.18497408,1509738401,0.035000086,0.138562908,0.023941239,,,,
22.41037156,-16.59536487,1509738401,0.024989843,0.7756931,0.410390796,,,,
22.28844509,-16.79322555,1509738401,0.018760204,0.12192647,0.197860682,,,,
22.12311071,-17.20249363,1509738401,0.020109892,0.165334379,0.409268074,,,,
21.7017446,-18.35623308,1509738401,0.020020008,0.421366118,1.153739447,,,,
21.69913589,-19.03892742,1509738401,0.022379875,0.002608704,0.682694342,,,,
21.24517932,-19.69406984,1509738401,0.018750191,0.453956568,0.655142424,,,,
21.07352524,-19.53879616,1509738401,0.019999981,0.171654083,0.155273681,,,,
20.80617258,-18.58363645,1509738401,0.020009995,0.267352656,0.955159709,,,,
20.69816036,-17.95428191,1509738401,0.022599936,0.10801222,0.629354538,,,,
20.73573077,-16.98605661,1509738401,0.018640041,0.037570403,0.968225307,,,,
20.92760709,-15.95667562,1509738401,0.020139933,0.191876324,1.02938099,,,,
21.11568448,-14.41223231,1509738401,0.0223701,0.188077387,1.54444331,,,,
21.31711842,-13.98015272,1509738401,0.018869877,0.201433944,0.432079587,,,,
21.22337928,-13.99105849,1509738401,0.019989967,0.093739146,0.010905771,,,,
21.30528764,-13.89249238,1509738401,0.020030022,0.081908365,0.098566107,,,,
21.01592954,-14.02207691,1509738401,0.022400141,0.289358099,0.129584522,,,,
21.07935887,-14.17353601,1509738401,0.028699875,0.06342933,0.151459104,,,,
20.70140933,-15.1741779,1509738401,0.020030022,0.377949546,1.000641886,,,,
20.56906766,-15.75958007,1509738401,0.019959927,0.132341663,0.58540217,,,,
20.44723255,-16.49736423,1509738401,0.022490025,0.121835111,0.737784159,,,,
20.46138959,-17.26178999,1509738401,0.018890142,0.014157031,0.764425767,,,,
20.08303363,-19.43429908,1509738401,0.019999981,0.378355954,2.172509089,,,,
19.6767893,-20.64289079,1509738401,0.021260023,0.406244331,1.208591712,,,,
19.6477851,-21.78812332,1509738401,0.023609877,0.0290042,1.145232527,,,,
19.33402661,-23.10661696,1509738401,0.026370049,0.313758489,1.318493636,,,,
19.24828051,-22.90664748,1509738401,0.02125001,0.085746102,0.199969479,,,,
19.02567678,-20.94685032,1509738401,0.019999981,0.22260373,1.95979716,,,,
19.56766852,-19.5959113,1509738401,0.022500038,0.541991741,1.350939018,,,,
19.70607799,-17.9223795,1509738401,0.018769979,0.138409472,1.673531804,,,,
19.98514171,-16.20636113,1509738401,0.018709898,0.279063713,1.716018366,,,,
20.19286855,-12.56999352,1509738402,0.020030022,0.207726839,3.636367616,,,,
20.68098965,-11.12065029,1509738402,0.021310091,0.488121107,1.449343229,,,,
20.66672975,-9.344621634,1509738402,0.019959927,0.0142599,1.776028651,,,,
21.22763148,-5.855422105,1509738402,0.022469997,0.560901727,3.489199529,,,,
21.59544019,-4.60812295,1509738402,0.017510176,0.367808706,1.247299155,,,,
21.68594428,-4.068037586,1509738402,0.021239996,0.090504096,0.540085364,,,,
21.94185761,-3.999153883,1509738402,0.019989967,0.25591333,0.068883704,,,,
21.86946455,-4.167552314,1509738402,0.021270037,0.072393058,0.168398432,,,,
21.78074309,-5.493509026,1509738402,0.021229982,0.088721465,1.325956712,,,,
21.67943089,-6.411700944,1509738402,0.01880002,0.101312201,0.918191918,,,,
21.7563859,-7.355913845,1509738402,0.019959927,0.076955015,0.944212901,,,,
21.35752746,-8.577816294,1509738402,0.020009995,0.398858438,1.221902449,,,,
21.32936076,-11.34215022,1509738402,0.019979954,0.028166709,2.764333927,,,,
20.9000703,-13.18598189,1509738402,0.023649931,0.42929046,1.843831666,,,,
20.35359184,-15.24029999,1509738402,0.018860102,0.546478459,2.054318106,,,,
20.21806046,-17.44893551,1509738402,0.019880056,0.135531372,2.208635518,,,,
19.4248996,-22.05759393,1509738402,0.018869877,0.793160865,4.608658415,,,,
19.4603958,-23.92766637,1509738402,0.02125001,0.035496203,1.87007244,,,,
19.19013483,-24.94924816,1509738402,0.02125001,0.270260968,1.021581796,,,,
19.05964863,-25.03332136,1509738402,0.018749952,0.130486208,0.084073199,,,,
19.3664404,-23.8360189,1509738402,0.021260023,0.30679177,1.197302464,,,,
19.7910492,-23.23711392,1509738402,0.021260023,0.424608801,0.598904977,,,,
20.13116331,-22.74372578,1509738402,0.019979954,0.340114108,0.493388143,,,,
20.18654448,-22.43130804,1509738402,0.02125001,0.055381176,0.312417734,,,,
20.83201004,-22.12523158,1509738402,0.018750191,0.645465553,0.306076468,,,,
20.8279367,-22.05184486,1509738402,0.020009995,0.004073339,0.07338672,,,,
21.42664009,-21.73160802,1509738402,0.031239986,0.598703398,0.320236834,,,,
21.4827036,-21.43133987,1509738402,0.020039797,0.056063507,0.300268149,,,,
21.86255887,-20.94270784,1509738402,0.018770218,0.379855271,0.488632032,,,,
22.42357556,-20.48768874,1509738402,0.037479877,0.561016686,0.455019098,,,,
23.12998929,-20.40790923,1509738402,0.023720026,0.706413731,0.079779513,,,,
23.53543308,-20.58387709,1509738402,0.019989967,0.405443788,0.175967864,,,,
23.5605381,-20.71924038,1509738402,0.019979954,0.02510502,0.135363291,,,,
23.62146245,-21.01855441,1509738402,0.021270037,0.060924358,0.299314024,,,,
23.93992803,-21.16416617,1509738402,0.019999981,0.318465576,0.145611767,,,,
24.07804425,-21.49078562,1509738402,0.019999981,0.138116219,0.326619446,,,,
23.99343151,-21.77004466,1509738402,0.019989967,0.084612736,0.279259041,,,,
24.03528484,-22.19182942,1509738402,0.019999981,0.04185333,0.42178476,,,,
24.15636561,-22.27401569,1509738402,0.022500038,0.121080765,0.082186273,,,,
24.33910366,-22.47473019,1509738402,0.019970179,0.182738052,0.200714501,,,,
24.57767173,-22.62870196,1509738402,0.018779993,0.238568074,0.153971763,,,,
24.67435996,-23.31924863,1509738402,0.021399975,0.096688222,0.690546672,,,,
24.6505421,-23.63577723,1509738402,0.019860029,0.023817857,0.316528598,,,,
24.81251961,-24.04490299,1509738402,0.021229982,0.161977511,0.409125758,,,,
24.91209164,-24.27821841,1509738402,0.018810034,0.099572033,0.233315426,,,,
24.87626248,-24.24785357,1509738402,0.019959927,0.035829162,0.030364841,,,,
24.95075671,-23.9037362,1509738402,0.019999981,0.074494232,0.344117369,,,,
24.96977422,-23.53379428,1509738403,0.021229982,0.01901751,0.369941923,,,,
25.0922527,-22.78636788,1509738403,0.020040035,0.122478481,0.747426402,,,,
25.59621962,-20.95984583,1509738403,0.021239996,0.50396692,1.826522049,,,,
25.66271443,-19.89534539,1509738403,0.018729925,0.066494803,1.064500435,,,,
26.0442794,-18.58870995,1509738403,0.021260023,0.381564975,1.306635438,,,,
25.98605359,-16.91286467,1509738403,0.019999981,0.05822581,1.675845284,,,,
26.5066752,-14.39596653,1509738403,0.019999981,0.520621613,2.516898139,,,,
26.46559469,-13.37030686,1509738403,0.020009995,0.04108051,1.025659672,,,,
26.61957454,-12.38915625,1509738403,0.021239996,0.153979847,0.981150605,,,,
26.68210258,-11.31966231,1509738403,0.020009995,0.062528039,1.069493947,,,,
26.59218836,-9.190749648,1509738403,0.020009995,0.089914215,2.12891266,,,,
26.71558501,-8.255285279,1509738403,0.019960165,0.123396648,0.935464369,,,,
26.55042987,-7.414357019,1509738403,0.021279812,0.165155138,0.840928259,,,,
26.26058641,-6.659594999,1509738403,0.020009995,0.289843462,0.754762021,,,,
26.09962974,-5.672624656,1509738403,0.02008009,0.160956674,0.986970343,,,,
26.09938928,-5.411491053,1509738403,0.019989967,0.000240463,0.261133603,,,,
25.91558559,-5.465222841,1509738403,0.02125001,0.183803688,0.053731788,,,,
25.80963895,-5.59967805,1509738403,0.020009995,0.105946634,0.13445521,,,,
25.46467063,-5.959513868,1509738403,0.021150112,0.344968326,0.359835818,,,,
25.12761892,-6.231985692,1509738403,0.019989967,0.337051712,0.272471824,,,,
25.18316299,-6.44184522,1509738403,0.02125001,0.055544072,0.209859528,,,,
24.76389248,-6.941169716,1509738403,0.018759966,0.419270504,0.499324496,,,,
24.51268331,-7.409585407,1509738403,0.02244997,0.251209178,0.468415691,,,,
24.7212364,-7.831420201,1509738403,0.018779993,0.208553092,0.421834794,,,,
24.41096614,-8.385912519,1509738403,0.018769979,0.310270262,0.554492318,,,,
24.02556641,-9.044450514,1509738403,0.021229982,0.385399726,0.658537995,,,,
23.64956546,-11.22483131,1509738403,0.020009995,0.376000953,2.180380798,,,,
23.07863829,-14.56554598,1509738403,0.030009985,0.570927169,3.34071467,,,,
22.8771397,-16.49500328,1509738403,0.02125001,0.201498593,1.929457295,,,,
22.57613673,-18.20668473,1509738403,0.019999981,0.301002966,1.711681451,,,,
22.21517225,-19.36926212,1509738403,0.019990206,0.36096448,1.162577389,,,,
21.89322755,-20.25741796,1509738403,0.019999981,0.321944697,0.888155849,,,,
21.7297752,-20.6533089,1509738403,0.019999981,0.163452353,0.395890938,,,,
21.75950192,-20.852939,1509738403,0.021239996,0.029726716,0.199630098,,,,
21.96607228,-21.05194562,1509738403,0.020009995,0.206570359,0.199006623,,,,
21.89433982,-21.65297713,1509738403,0.020009995,0.071732457,0.601031505,,,,
21.60820515,-22.10177711,1509738403,0.019999981,0.286134668,0.448799984,,,,
21.53560727,-22.51514201,1509738403,0.021239996,0.072597879,0.4133649,,,,
21.50031406,-23.13645908,1509738403,0.020009995,0.035293215,0.621317063,,,,
21.59814901,-24.72678321,1509738403,0.019999981,0.09783495,1.590324138,,,,
21.28314801,-25.65028737,1509738403,0.019999981,0.315000998,0.923504153,,,,
21.24722133,-26.45703271,1509738403,0.021239996,0.035926677,0.80674534,,,,
20.9198488,-26.34552147,1509738403,0.020050049,0.327372535,0.111511239,,,,
20.9386031,-25.61928203,1509738403,0.019949913,0.018754302,0.726239435,,,,
21.26685645,-25.0032826,1509738403,0.039999962,0.328253356,0.615999431,,,,
