X Position,Y Position,Time,_T,_X Pos,_Y Pos,,,,
41.37852319,-33.73652889,1509041856,0.023720026,0.273512648,0.311201202,,,,
41.77355328,-33.68882746,1509041856,0.017519951,0.395030087,0.047701434,,,,
41.58706787,-33.8209654,1509041856,0.02011013,0.186485414,0.132137944,,,,
41.60730842,-33.85782917,1509041856,0.019880056,0.02024055,0.036863767,,,,
41.4680976,-33.9396292,1509041856,0.021309853,0.139210819,0.081800026,,,,
41.85356378,-34.21385787,1509041856,0.022439957,0.385466185,0.274228669,,,,
42.0035054,-34.44685023,1509041856,0.018730164,0.149941616,0.232992365,,,,
41.34303723,-35.11144752,1509041856,0.019999981,0.660468168,0.664597289,,,,
41.54783396,-35.44111945,1509041856,0.01996994,0.204796727,0.329671933,,,,
41.63667988,-36.04368096,1509041856,0.020060062,0.088845917,0.602561511,,,,
41.16149126,-36.50670189,1509041856,0.021289825,0.475188616,0.463020929,,,,
40.83628124,-36.87865388,1509041856,0.019940138,0.325210016,0.371951982,,,,
40.25358647,-36.90646587,1509041856,0.021189928,0.582694778,0.027811992,,,,
39.93443067,-36.95284421,1509041856,0.018759966,0.319155797,0.046378348,,,,
39.74006605,-36.96523472,1509041856,0.019979954,0.19436462,0.012390505,,,,
39.44709553,-36.98450175,1509041856,0.032500029,0.292970519,0.019267028,,,,
39.55449182,-37.23939562,1509041856,0.022500038,0.107396295,0.254893875,,,,
39.19258866,-37.25304513,1509041856,0.018739939,0.36190316,0.01364951,,,,
39.20659951,-37.40137872,1509041856,0.018810034,0.014010848,0.148333583,,,,
39.10352878,-37.26705304,1509041856,0.019980192,0.103070735,0.134325676,,,,
39.21729807,-37.34029354,1509041856,0.020009995,0.113769295,0.073240499,,,,
38.63229704,-37.6256876,1509041856,0.01996994,0.58500103,0.285394065,,,,
38.69890255,-37.93923862,1509041856,0.031280041,0.066605509,0.313551015,,,,
38.84859504,-37.98367918,1509041856,0.020059824,0.149692489,0.044440564,,,,
39.56936042,-38.17702298,1509041856,0.019960165,0.720765374,0.193343798,,,,
38.96499441,-38.11789058,1509041856,0.02125001,0.604366009,0.059132397,,,,
39.62306083,-37.96760861,1509041856,0.019999981,0.658066421,0.150281979,,,,
39.12769396,-38.11701844,1509041856,0.019989967,0.495366872,0.149409833,,,,
40.26856162,-38.17667785,1509041856,0.022500038,1.140867661,0.059659417,,,,
40.41422448,-38.02813071,1509041857,0.018759966,0.145662867,0.148547143,,,,
41.02541796,-37.77484706,1509041857,0.029969931,0.611193474,0.253283647,,,,
41.63128019,-37.99761695,1509041857,0.026340008,0.605862235,0.222769884,,,,
41.95664319,-38.28161299,1509041857,0.053689957,0.325363003,0.283996045,,,,
41.87026247,-39.22179071,1509041857,0.021219969,0.086380722,0.940177716,,,,
42.00595406,-39.7168151,1509041857,0.02125001,0.135691583,0.495024388,,,,
42.12782172,-39.45827378,1509041857,0.021340132,0.121867665,0.258541321,,,,
42.47893555,-39.76257161,1509041857,0.018679857,0.351113826,0.304297836,,,,
41.4770101,-39.65563679,1509041857,0.021260023,1.001925444,0.106934819,,,,
41.29632564,-39.92112611,1509041857,0.019940138,0.180684458,0.26548932,,,,
41.83442569,-40.07506998,1509041857,0.020020008,0.538100043,0.15394387,,,,
41.0377069,-39.73053729,1509041857,0.019989967,0.796718785,0.344532696,,,,
41.02078977,-40.16261421,1509041857,0.021239996,0.01691713,0.432076927,,,,
40.27413605,-40.20600958,1509041857,0.019989967,0.746653726,0.043395362,,,,
39.78107882,-40.26689717,1509041857,0.020009995,0.493057223,0.060887595,,,,
39.46362425,-40.38261923,1509041857,0.021349907,0.317454573,0.115722063,,,,
39.27364033,-40.83094174,1509041857,0.019999981,0.189983919,0.448322504,,,,
38.85648138,-40.85924694,1509041857,0.020000219,0.417158953,0.028305201,,,,
38.69706511,-40.80310555,1509041857,0.019909859,0.159416271,0.056141388,,,,
38.26637347,-41.17859909,1509041857,0.02128005,0.430691636,0.375493541,,,,
38.31660865,-41.20914226,1509041857,0.020090103,0.050235178,0.030543166,,,,
38.12123385,-41.72248509,1509041857,0.019859791,0.195374795,0.513342831,,,,
37.73132841,-42.05110062,1509041857,0.02259016,0.389905449,0.328615534,,,,
38.56042278,-42.15921815,1509041857,0.018719912,0.829094371,0.10811753,,,,
38.55897091,-42.78506685,1509041857,0.01996994,0.001451867,0.625848695,,,,
38.7646954,-42.84420525,1509041857,0.021229982,0.205724487,0.0591384,,,,
38.86363972,-43.12901133,1509041857,0.018790007,0.098944324,0.284806087,,,,
38.35664446,-43.08524077,1509041857,0.021260023,0.506995263,0.043770565,,,,
38.59934106,-43.39275337,1509041857,0.020009995,0.242696606,0.307512605,,,,
38.20368811,-43.60620054,1509041857,0.019989967,0.395652949,0.213447167,,,,
38.18907331,-43.58926069,1509041857,0.022510052,0.014614804,0.016939854,,,,
38.19978832,-43.14610704,1509041857,0.019979954,0.010715015,0.443153648,,,,
38.4476347,-42.98582658,1509041857,0.028770208,0.247846371,0.160280459,,,,
38.26018285,-43.04407927,1509041857,0.019999981,0.187451844,0.058252692,,,,
37.86289987,-42.34966831,1509041857,0.021239996,0.397282987,0.694410964,,,,
38.25747048,-42.54024417,1509041857,0.022490025,0.394570618,0.190575865,,,,
38.25747048,-42.54024417,1509041857,0.017499924,0,0,,,,
38.36967506,-42.3402545,1509041857,0.019999981,0.11220458,0.199989678,,,,
37.96500263,-42.24830692,1509041857,0.021270037,0.404672429,0.091947575,,,,
37.7696856,-41.86640558,1509041857,0.020119905,0.195317038,0.381901342,,,,
37.90498523,-41.76265446,1509041857,0.019870043,0.13529963,0.103751115,,,,
38.28289223,-41.60477727,1509041857,0.020129919,0.377907004,0.157877199,,,,
38.01075845,-41.13357898,1509041857,0.021260023,0.272133781,0.471198285,,,,
37.7721558,-40.54422773,1509041857,0.01989007,0.238602647,0.589351255,,,,
37.70551054,-40.56553092,1509041857,0.020099878,0.066645266,0.021303197,,,,
37.96865584,-40.82242642,1509041857,0.019940138,0.263145303,0.256895497,,,,
37.38628825,-40.02703639,1509041857,0.020060062,0.582367586,0.79539003,,,,
37.6206295,-39.89369341,1509041858,0.019999981,0.234341251,0.133342981,,,,
37.26681198,-39.25152939,1509041858,0.02125001,0.353817527,0.642164015,,,,
37.37451976,-39.2531558,1509041858,0.020030022,0.107707779,0.001626403,,,,
37.16897868,-38.34107218,1509041858,0.021269798,0.205541079,0.912083617,,,,
36.94990877,-37.73016723,1509041858,0.021120071,0.219069902,0.610904946,,,,
37.11127819,-37.5645695,1509041858,0.018830061,0.161369418,0.16559773,,,,
36.38545662,-36.95400139,1509041858,0.019999981,0.725821572,0.610568115,,,,
36.30495912,-36.75686376,1509041858,0.02125001,0.080497502,0.197137633,,,,
36.82985473,-36.50197504,1509041858,0.021300077,0.524895613,0.254888714,,,,
36.32030645,-36.1932283,1509041858,0.018639803,0.50954828,0.308746738,,,,
36.26408617,-35.90803007,1509041858,0.019999981,0.05622028,0.285198229,,,,
36.10652743,-35.51174844,1509041858,0.02125001,0.157558743,0.396281635,,,,
35.86852269,-35.39857082,1509041858,0.020020008,0.238004735,0.113177624,,,,
35.83495395,-35.03221497,1509041858,0.019990206,0.033568748,0.366355844,,,,
35.52912221,-35.09180174,1509041858,0.020009995,0.305831733,0.059586765,,,,
35.9442324,-34.78949864,1509041858,0.02125001,0.415110189,0.302303094,,,,
35.15137258,-34.4857405,1509041858,0.019989967,0.792859821,0.303758144,,,,
35.59840396,-34.44311355,1509041858,0.036119938,0.447031377,0.042626945,,,,
35.5488202,-34.32431013,1509041858,0.025180101,0.049583756,0.118803428,,,,
35.37384706,-34.21069978,1509041858,0.019949913,0.174973146,0.113610344,,,,
35.69162069,-33.98432842,1509041858,0.021130085,0.317773629,0.22637136,,,,
35.63416764,-34.02013019,1509041858,0.030099869,0.057453045,0.035801765,,,,
35.06855749,-33.55474492,1509041858,0.020030022,0.565610156,0.465385266,,,,
34.8735125,-33.36140738,1509041858,0.020050049,0.195044982,0.193337542,,,,
35.32042499,-33.18465403,1509041858,0.021229982,0.446912482,0.176753348,,,,
34.62350659,-32.88098488,1509041858,0.021260023,0.696918397,0.303669156,,,,
33.64587066,-32.95399916,1509041858,0.018739939,0.97763593,0.073014286,,,,
33.71007272,-32.10267119,1509041858,0.02125001,0.064202063,0.85132797,,,,
33.0209081,-31.79814948,1509041858,0.02244997,0.689164626,0.304521716,,,,
32.58587997,-31.31417778,1509041858,0.028789997,0.435028124,0.483971697,,,,
32.39568214,-31.12610538,1509041858,0.020009995,0.190197833,0.1880724,,,,
32.07949027,-30.68164613,1509041858,0.01996994,0.316191866,0.444459254,,,,
32.01976129,-30.49990551,1509041858,0.023740053,0.059728979,0.181740613,,,,
31.29000279,-30.14607201,1509041858,0.02628994,0.729758507,0.353833504,,,,
31.48244405,-29.68454827,1509041858,0.020020008,0.192441262,0.461523742,,,,
31.39889119,-29.67610756,1509041858,0.020040035,0.083552859,0.008440701,,,,
31.11954778,-29.36652645,1509041858,0.021209955,0.279343408,0.309581114,,,,
31.179236,-28.99216122,1509041858,0.019970179,0.059688216,0.374365227,,,,
30.5010594,-28.48266545,1509041858,0.020030022,0.678176602,0.509495777,,,,
31.12115959,-28.48861765,1509041858,0.019949913,0.620100195,0.005952206,,,,
31.07167471,-28.48865268,1509041858,0.02132988,0.04948488,3.50311E-05,,,,
31.26687946,-28.15306428,1509041858,0.02120018,0.195204749,0.335588402,,,,
30.67232467,-27.63120861,1509041858,0.020020008,0.594554792,0.521855674,,,,
30.86627852,-27.68206447,1509041858,0.019979954,0.193953854,0.050855866,,,,
31.09607067,-27.88405035,1509041858,0.02125001,0.229792148,0.201985873,,,,
30.74553355,-27.58969799,1509041858,0.028699875,0.350537123,0.294352354,,,,
30.60089842,-27.74576398,1509041859,0.02125001,0.144635133,0.156065987,,,,
31.02366469,-27.82105104,1509041859,0.019999981,0.422766278,0.075287057,,,,
30.55332679,-27.1667336,1509041859,0.019999981,0.470337901,0.654317434,,,,
30.26010797,-27.40273749,1509041859,0.019990206,0.293218821,0.236003885,,,,
30.53918438,-27.45373911,1509041859,0.022509813,0.279076411,0.051001626,,,,
30.63772107,-27.36035809,1509041859,0.018769979,0.098536691,0.093381021,,,,
30.27390143,-27.53302707,1509041859,0.029980183,0.363819642,0.172668972,,,,
30.74458883,-27.8732757,1509041859,0.022500038,0.470687396,0.340248636,,,,
30.47789569,-28.10230196,1509041859,0.019999981,0.266693142,0.229026261,,,,
30.80507938,-27.83809485,1509041859,0.018679857,0.327183699,0.264207116,,,,
30.84271096,-27.97413317,1509041859,0.020070076,0.037631575,0.136038322,,,,
31.16891942,-28.38181519,1509041859,0.02128005,0.326208459,0.40768202,,,,
30.95233568,-28.18795879,1509041859,0.021219969,0.216583742,0.193856401,,,,
31.26619295,-28.21355854,1509041859,0.019999981,0.31385727,0.025599756,,,,
30.87783389,-28.47129737,1509041859,0.018759966,0.388359057,0.257738831,,,,
30.86620813,-28.71854242,1509041859,0.02125001,0.011625762,0.247245048,,,,
31.35074691,-28.88591283,1509041859,0.019989967,0.484538787,0.167370404,,,,
31.26654152,-28.67361968,1509041859,0.021260023,0.084205397,0.212293144,,,,
31.50782317,-28.97500875,1509041859,0.022500038,0.241281649,0.30138907,,,,
31.18479801,-29.07718136,1509041859,0.018709898,0.323025154,0.102172604,,,,
31.44979246,-29.20482002,1509041859,0.018779993,0.264994452,0.12763866,,,,
31.8756045,-29.23971413,1509041859,0.021239996,0.425812032,0.034894113,,,,
31.76613249,-29.39607046,1509041859,0.020050049,0.109472011,0.156356327,,,,
33.3764505,-30.11116946,1509041859,0.021209955,1.61031802,0.715099006,,,,
33.64573906,-30.21300834,1509041859,0.018750191,0.269288558,0.10183888,,,,
33.84471101,-30.70128443,1509041859,0.021249771,0.198971946,0.488276085,,,,
33.71375614,-31.07623138,1509041859,0.020000219,0.130954871,0.374946947,,,,
33.73818542,-31.77058123,1509041859,0.02125001,0.024429284,0.694349853,,,,
34.76211936,-32.19493467,1509041859,0.018749952,1.023933935,0.424353441,,,,
34.6493119,-32.57227918,1509041859,0.02125001,0.112807457,0.377344507,,,,
35.68069347,-33.16648117,1509041859,0.021299839,1.031381567,0.594201991,,,,
36.1118085,-34.48041356,1509041859,0.034950018,0.431115031,1.313932392,,,,
36.74701604,-35.79110986,1509041859,0.025000095,0.635207543,1.310696306,,,,
37.09128835,-36.00755973,1509041859,0.021239996,0.344272312,0.216449865,,,,
37.84241417,-37.01658907,1509041859,0.02125001,0.751125814,1.009029339,,,,
37.36227072,-37.3137278,1509041859,0.019999981,0.480143445,0.29713873,,,,
37.2718475,-37.551857,1509041859,0.018749952,0.090423223,0.238129203,,,,
37.44101692,-37.90981057,1509041859,0.019999981,0.169169416,0.357953571,,,,
38.23956131,-38.55115199,1509041859,0.02125001,0.798544392,0.64134142,,,,
38.52764593,-39.01296634,1509041859,0.022540092,0.288084625,0.461814351,,,,
37.72007864,-39.01241812,1509041859,0.018719912,0.807567294,0.000548219,,,,
38.06964431,-39.22267272,1509041859,0.029999971,0.349565668,0.210254596,,,,
37.61033581,-38.67082081,1509041859,0.018749952,0.459308493,0.551851907,,,,
38.4029482,-38.43137877,1509041859,0.022500038,0.792612383,0.239442045,,,,
38.49416014,-38.14813313,1509041859,0.028760195,0.091211944,0.283245639,,,,
38.16821602,-38.1178331,1509041859,0.020029783,0.325944124,0.030300028,,,,
37.93979929,-37.87983749,1509041860,0.019960165,0.228416731,0.237995607,,,,
38.35857855,-37.31232794,1509041860,0.021260023,0.418779267,0.567509555,,,,
37.56675958,-37.14976021,1509041860,0.021260023,0.791818972,0.162567727,,,,
37.46228985,-37.01519693,1509041860,0.018769979,0.104469731,0.134563287,,,,
37.29247743,-36.47813124,1509041860,0.021309853,0.169812416,0.537065681,,,,
36.46534846,-36.21112629,1509041860,0.019999981,0.827128969,0.267004952,,,,
35.6226562,-36.05894213,1509041860,0.021229982,0.842692264,0.152184165,,,,
35.49008274,-35.35843842,1509041860,0.024940014,0.132573455,0.700503703,,,,
34.29165484,-35.10162117,1509041860,0.024980068,1.198427903,0.256817256,,,,
34.00399918,-34.57738523,1509041860,0.019999981,0.287655667,0.524235938,,,,
33.17160473,-34.7944454,1509041860,0.019989967,0.832394443,0.217060171,,,,
33.36836236,-34.06055983,1509041860,0.021260023,0.196757624,0.733885573,,,,
32.30033965,-33.78611691,1509041860,0.019979954,1.068022707,0.274442919,,,,
32.08548435,-33.71529575,1509041860,0.020020008,0.214855296,0.07082116,,,,
32.02298709,-33.4251567,1509041860,0.019999981,0.062497259,0.290139051,,,,
32.15494875,-33.65469857,1509041860,0.021229982,0.131961661,0.229541871,,,,
31.9856848,-33.78944068,1509041860,0.020000219,0.169263957,0.134742111,,,,
31.94978942,-34.24595572,1509041860,0.021259785,0.03589538,0.456515042,,,,
32.39891693,-34.51737726,1509041860,0.018750191,0.449127508,0.271421543,,,,
32.2646784,-34.39840722,1509041860,0.02125001,0.134238528,0.118970041,,,,
32.79557385,-34.37586628,1509041860,0.020020008,0.53089545,0.02254094,,,,
32.81242996,-34.68356346,1509041860,0.017469883,0.016856113,0.30769718,,,,
33.05652256,-34.91911098,1509041860,0.020090103,0.244092599,0.235547517,,,,
34.49753401,-35.38610021,1509041860,0.033669949,1.441011453,0.466989232,,,,
34.41754061,-35.34835885,1509041860,0.019999981,0.079993406,0.037741366,,,,
35.53874878,-35.38744883,1509041860,0.020009995,1.121208171,0.039089986,,,,
35.3364666,-35.24501956,1509041860,0.02125001,0.202282178,0.142429274,,,,
35.98551432,-35.34452887,1509041860,0.019989967,0.649047724,0.099509313,,,,
36.30360156,-35.34950939,1509041860,0.019999981,0.318087238,0.00498052,,,,
36.06501417,-34.8721493,1509041860,0.019999981,0.238587392,0.477360088,,,,
36.97602489,-34.86113067,1509041860,0.020009995,0.911010717,0.011018629,,,,
36.53760415,-34.54318308,1509041860,0.021229982,0.438420739,0.317947593,,,,
36.31858675,-34.63975689,1509041860,0.020050049,0.219017398,0.096573811,,,,
38.04338907,-34.49588354,1509041860,0.021260023,1.724802322,0.143873357,,,,
38.04342437,-34.13794662,1509041860,0.018739939,3.52973E-05,0.357936915,,,,
38.60812338,-33.61901358,1509041860,0.019999981,0.56469901,0.518933036,,,,
38.14822392,-33.46951211,1509041860,0.021260023,0.459899455,0.149501469,,,,
38.83275231,-33.00993604,1509041860,0.019979954,0.684528385,0.459576078,,,,
38.38359004,-32.93006252,1509041860,0.020040035,0.449162268,0.079873517,,,,
38.83695403,-32.73132318,1509041860,0.021229982,0.453363993,0.198739343,,,,
38.9985695,-32.75476801,1509041860,0.019960165,0.161615466,0.023444833,,,,
39.05753844,-32.89469871,1509041860,0.019999981,0.058968942,0.139930702,,,,
38.61796288,-32.21588603,1509041860,0.021219969,0.439575564,0.678812681,,,,
38.18998033,-31.9570072,1509041860,0.018820047,0.427982548,0.258878833,,,,
37.73397612,-31.4504115,1509041860,0.020059824,0.456004211,0.506595695,,,,
37.47572572,-31.12845553,1509041860,0.024890184,0.258250395,0.321955971,,,,
37.4701962,-30.55317193,1509041860,0.026239872,0.005529528,0.575283604,,,,
37.03767714,-29.41396023,1509041860,0.019989967,0.432519059,1.139211696,,,,
36.76200367,-28.9604173,1509041861,0.020040035,0.275673469,0.453542932,,,,
36.85033102,-28.37866943,1509041861,0.021360159,0.088327351,0.581747867,,,,
37.57033641,-27.67310403,1509041861,0.02004981,0.720005389,0.705565407,,,,
37.33401599,-26.49154036,1509041861,0.021080017,0.236320418,1.181563662,,,,
37.43658013,-26.03335874,1509041861,0.018840075,0.102564145,0.458181622,,,,
37.58374822,-25.82044314,1509041861,0.019999981,0.147168084,0.212915607,,,,
37.50591396,-25.30652509,1509041861,0.021199942,0.077834254,0.513918045,,,,
37.40059348,-24.5706112,1509041861,0.019999981,0.105320481,0.735913889,,,,
37.67655243,-24.45613913,1509041861,0.020009995,0.27595895,0.114472068,,,,
37.95521875,-24.02792508,1509041861,0.020030022,0.278666315,0.428214058,,,,
37.67395249,-23.57121134,1509041861,0.021239996,0.281266253,0.456713737,,,,
37.99917455,-22.79832363,1509041861,0.019970179,0.325222051,0.772887706,,,,
37.96842545,-22.60868345,1509041861,0.019979954,0.030749097,0.189640184,,,,
38.16331745,-22.30320866,1509041861,0.020030022,0.194892002,0.305474787,,,,
38.77912836,-22.6269109,1509041861,0.021219969,0.615810905,0.323702236,,,,
38.81351929,-22.59982061,1509041861,0.029999971,0.034390936,0.027090289,,,,
38.75965546,-22.47635695,1509041861,0.019989967,0.053863833,0.123463662,,,,
38.78463005,-22.84432665,1509041861,0.020009995,0.02497459,0.367969707,,,,
38.78953325,-23.16627832,1509041861,0.021369934,0.004903198,0.321951664,,,,
39.35224956,-23.20236445,1509041861,0.020020008,0.562716312,0.036086128,,,,
39.52588065,-23.3367531,1509041861,0.019999981,0.173631093,0.134388659,,,,
39.70136813,-23.51660576,1509041861,0.019990206,0.175487477,0.179852657,,,,
40.4441493,-23.86752586,1509041861,0.021109819,0.742781169,0.350920102,,,,
40.25792519,-24.26291058,1509041861,0.019999981,0.186224107,0.395384712,,,,
40.64398763,-24.54423085,1509041861,0.02128005,0.386062445,0.281320277,,,,
41.5252136,-24.80906179,1509041861,0.018739939,0.881225961,0.264830938,,,,
41.82682417,-24.88237386,1509041861,0.021160126,0.301610578,0.073312068,,,,
42.43495369,-24.53450344,1509041861,0.020040035,0.608129514,0.347870419,,,,
43.98851618,-24.47589902,1509041861,0.019989967,1.553562491,0.058604417,,,,
43.987714,-24.6551919,1509041861,0.021260023,0.000802183,0.179292877,,,,
44.44810518,-24.49467657,1509041861,0.019989967,0.460391182,0.160515334,,,,
44.82083424,-24.64538711,1509041861,0.021440029,0.372729065,0.150710538,,,,
44.70043155,-24.80546327,1509041861,0.019949913,0.120402689,0.160076169,,,,
45.51298165,-24.51586996,1509041861,0.018620014,0.812550094,0.289593315,,,,
46.36356229,-23.93461412,1509041861,0.021369934,0.850580638,0.581255837,,,,
46.63226177,-23.45051739,1509041861,0.020009995,0.268699485,0.484096728,,,,
47.67572515,-22.9666312,1509041861,0.022459984,1.043463377,0.483886196,,,,
47.69318929,-22.75078875,1509041861,0.018660069,0.017464143,0.215842452,,,,
47.19431478,-22.52502958,1509041861,0.019999981,0.498874513,0.225759168,,,,
47.01841666,-21.7632123,1509041861,0.019999981,0.175898114,0.761817277,,,,
