X Position,Y Position,Time,_T,_X Pos,_Y Pos,,,,
-76.86296674,22.3552272,1509044016,0.018749952,0.154052146,0.362760231,,,,
-76.209392,21.75904801,1509044016,0.03125,0.653574738,0.596179192,,,,
-76.37193039,21.69937579,1509044016,0.019999981,0.162538384,0.059672215,,,,
-76.3891282,21.03738917,1509044016,0.02125001,0.017197809,0.661986623,,,,
-76.65160477,20.92094652,1509044016,0.021229982,0.262476576,0.11644265,,,,
-76.04458908,20.49226374,1509044016,0.018749952,0.607015694,0.42868278,,,,
-76.36313298,19.91535441,1509044016,0.020020008,0.318543898,0.576909334,,,,
-76.03315486,18.75706101,1509044016,0.019999981,0.329978115,1.158293395,,,,
-75.85961493,18.32478882,1509044016,0.025000095,0.173539935,0.432272186,,,,
-76.01365894,17.37719005,1509044016,0.026239872,0.154044016,0.947598769,,,,
-75.8895637,17.0065975,1509044016,0.02125001,0.124095243,0.37059255,,,,
-75.97569325,16.52160781,1509044016,0.020000219,0.086129553,0.484989699,,,,
-75.41685355,15.65745398,1509044016,0.021249771,0.558839703,0.864153821,,,,
-75.59361273,14.89792606,1509044016,0.018760204,0.176759183,0.759527928,,,,
-75.3688789,14.32723733,1509044016,0.019999981,0.224733837,0.570688729,,,,
-75.79057339,14.10640966,1509044016,0.021239996,0.421694489,0.22082767,,,,
-75.53298657,13.2930436,1509044016,0.021270037,0.257586811,0.813366059,,,,
-75.3379802,13.27368764,1509044016,0.020009995,0.195006374,0.019355961,,,,
-75.69882962,12.58447388,1509044016,0.018749952,0.36084942,0.689213755,,,,
-75.16630606,12.24180178,1509044016,0.020020008,0.532523557,0.3426721,,,,
-75.22822426,11.52955127,1509044016,0.021189928,0.061918193,0.712250514,,,,
-75.23138809,11.14440913,1509044016,0.02125001,0.003163833,0.385142142,,,,
-75.44812351,10.70024562,1509044016,0.019999981,0.21673542,0.444163505,,,,
-75.52856688,10.31785046,1509044016,0.018759966,0.080443367,0.382395158,,,,
-75.11955731,9.529865874,1509044016,0.022500038,0.409009571,0.78798459,,,,
-75.66345006,9.130641608,1509044016,0.019989967,0.543892758,0.399224266,,,,
-75.3493958,8.873973299,1509044016,0.019999981,0.314054263,0.256668309,,,,
-75.52936739,8.596031069,1509044016,0.018750191,0.179971593,0.27794223,,,,
-75.52547306,8.082591835,1509044016,0.023759842,0.003894335,0.513439234,,,,
-75.35335551,7.749478157,1509044016,0.018779993,0.172117554,0.333113678,,,,
-75.62202726,7.75009635,1509044016,0.018779993,0.268671753,0.000618193,,,,
-75.07228244,7.702470565,1509044016,0.01996994,0.549744819,0.047625785,,,,
-75.25935739,7.4202544,1509044016,0.02125001,0.187074949,0.282216165,,,,
-75.28502904,7.105009007,1509044016,0.02125001,0.025671655,0.315245393,,,,
-74.66884837,6.969935095,1509044016,0.018760204,0.616180678,0.135073911,,,,
-75.20819977,6.767578923,1509044016,0.021309853,0.539351406,0.202356172,,,,
-74.87215591,6.698143956,1509044016,0.019900084,0.336043866,0.069434967,,,,
-74.79477077,7.158241437,1509044016,0.030009985,0.077385139,0.460097482,,,,
-74.56588051,7.277188477,1509044016,0.019979954,0.228890252,0.11894704,,,,
-74.3322296,7.455561929,1509044016,0.02125001,0.233650912,0.178373452,,,,
-74.66626186,7.340607543,1509044016,0.021270037,0.334032257,0.114954387,,,,
-74.72789676,7.683447204,1509044016,0.018749952,0.061634905,0.342839661,,,,
-74.07184902,7.83275765,1509044016,0.020060062,0.65604774,0.149310446,,,,
-74.0788179,8.047074317,1509044016,0.022439957,0.006968881,0.214316668,,,,
-74.24600312,8.002639011,1509044017,0.018759966,0.167185215,0.044435306,,,,
-74.16182062,7.799688148,1509044017,0.019999981,0.084182498,0.202950864,,,,
-74.39408588,7.293996459,1509044017,0.021219969,0.232265261,0.505691688,,,,
-74.23878104,7.385509703,1509044017,0.018759966,0.155304843,0.091513244,,,,
-74.40189854,7.179483455,1509044017,0.02125001,0.163117504,0.206026248,,,,
-74.4783721,7.002773904,1509044017,0.020000219,0.076473557,0.17670955,,,,
-74.69195087,6.735667552,1509044017,0.021249771,0.213578768,0.267106352,,,,
-75.09064739,6.131464034,1509044017,0.018730164,0.398696519,0.604203518,,,,
-75.11741063,6.063696388,1509044017,0.020009995,0.026763243,0.067767646,,,,
-75.28017707,5.727515499,1509044017,0.021229982,0.16276644,0.336180889,,,,
-75.49481692,5.442984161,1509044017,0.020040035,0.214639847,0.284531338,,,,
-75.15428765,5.303576488,1509044017,0.020050049,0.340529267,0.139407673,,,,
-75.48433481,5.207648719,1509044017,0.020109892,0.330047157,0.095927769,,,,
-75.67794739,4.982759197,1509044017,0.033610106,0.193612583,0.224889522,,,,
-75.82011421,4.922167363,1509044017,0.022579908,0.14216682,0.060591834,,,,
-75.90190708,4.720237372,1509044017,0.024960041,0.081792864,0.201929991,,,,
-75.7471149,5.044035281,1509044017,0.021219969,0.154792179,0.323797909,,,,
-76.30084097,5.059445744,1509044017,0.021300077,0.553726073,0.015410464,,,,
-76.16988565,4.915685585,1509044017,0.018669844,0.130955325,0.14376016,,,,
-76.02001869,5.234923362,1509044017,0.021219969,0.149866955,0.319237777,,,,
-75.9316284,5.429839205,1509044017,0.0213902,0.088390287,0.194915843,,,,
-76.69163601,5.499901172,1509044017,0.018629789,0.760007602,0.070061967,,,,
-76.64690761,5.776636964,1509044017,0.022510052,0.044728397,0.276735792,,,,
-76.58061894,5.434727675,1509044017,0.018860102,0.066288671,0.341909289,,,,
-77.0432267,5.204394268,1509044017,0.02113986,0.46260776,0.230333408,,,,
-76.62957294,5.096403171,1509044017,0.018850088,0.413653755,0.107991097,,,,
-77.00516825,5.106376682,1509044017,0.021120071,0.375595308,0.009973511,,,,
-77.07389361,4.984931551,1509044017,0.017549992,0.068725359,0.121445131,,,,
-77.54644527,5.15887118,1509044017,0.019949913,0.472551664,0.173939629,,,,
-77.68718679,5.468250001,1509044017,0.022629976,0.140741521,0.309378822,,,,
-78.16099557,6.021470976,1509044017,0.023770094,0.473808778,0.553220974,,,,
-78.16099557,6.021470976,1509044017,0.018610001,0,0,,,,
-78.09650983,6.920916986,1509044017,0.018729925,0.064485744,0.899446011,,,,
-78.99097977,7.58199715,1509044017,0.019999981,0.894469943,0.661080164,,,,
-78.95829899,8.226980617,1509044017,0.02125001,0.032680779,0.644983466,,,,
-79.10511518,8.94489382,1509044017,0.019999981,0.146816194,0.717913203,,,,
-79.66779987,10.30166923,1509044017,0.021389961,0.562684686,1.356775409,,,,
-79.54483204,11.30680723,1509044017,0.018620014,0.122967835,1.005138006,,,,
-80.02076785,11.81807893,1509044017,0.022490025,0.475935812,0.511271699,,,,
-80.17927487,12.64639616,1509044017,0.018860102,0.158507024,0.828317229,,,,
-80.97892633,13.91035577,1509044017,0.020040035,0.799651456,1.263959607,,,,
-80.30732954,13.93839672,1509044017,0.019999981,0.671596791,0.028040953,,,,
-81.11994347,14.33351681,1509044017,0.021109819,0.812613934,0.395120085,,,,
-81.3136769,14.68923064,1509044017,0.021260023,0.193733433,0.355713833,,,,
-81.23451631,14.98498307,1509044017,0.018740177,0.079160596,0.295752427,,,,
-80.97913145,15.04318081,1509044017,0.021260023,0.255384863,0.058197745,,,,
-81.02263632,15.24461564,1509044017,0.021269798,0.04350487,0.201434828,,,,
-81.1174952,15.50415709,1509044017,0.02872014,0.094858882,0.259541445,,,,
-81.28936104,15.47045995,1509044018,0.019999981,0.171865847,0.033697136,,,,
-81.90419955,15.35633419,1509044018,0.02263999,0.61483851,0.114125758,,,,
-82.52124,15.68649207,1509044018,0.029999971,0.617040448,0.330157883,,,,
-81.29142906,15.717161,1509044018,0.018599987,1.229810938,0.030668929,,,,
-81.44146489,15.77505136,1509044018,0.020030022,0.150035823,0.057890355,,,,
-81.42251126,15.54720634,1509044018,0.019989967,0.01895363,0.227845016,,,,
-81.52750994,15.51437376,1509044018,0.032510042,0.104998681,0.032832583,,,,
-81.77724732,15.37976715,1509044018,0.018860102,0.249737383,0.134606612,,,,
-81.71279923,15.85050755,1509044018,0.019989967,0.064448091,0.470740405,,,,
-81.13456306,15.42604641,1509044018,0.02113986,0.578236173,0.424461139,,,,
-81.61506281,16.07217562,1509044018,0.019989967,0.480499751,0.646129208,,,,
-81.77309657,15.92593858,1509044018,0.021260023,0.158033764,0.146237039,,,,
-81.73439898,16.0854971,1509044018,0.021260023,0.038697587,0.15955852,,,,
-81.50391598,16.47329748,1509044018,0.019979954,0.230483,0.387800384,,,,
-81.04223547,16.30033391,1509044018,0.018750191,0.461680514,0.172963572,,,,
-80.86722489,17.11029886,1509044018,0.029999971,0.175010576,0.809964946,,,,
-81.34024651,17.45796096,1509044018,0.02125001,0.473021613,0.347662103,,,,
-80.62768156,17.74122668,1509044018,0.020040035,0.712564951,0.28326572,,,,
-80.76254333,18.13160718,1509044018,0.019999981,0.134861773,0.390380501,,,,
-80.58440029,18.43379484,1509044018,0.020069838,0.178143042,0.302187661,,,,
-80.76555473,18.76744192,1509044018,0.021310091,0.181154448,0.333647074,,,,
-80.5189459,18.93448856,1509044018,0.022350073,0.246608834,0.167046639,,,,
-80.38522212,19.40160601,1509044018,0.027639866,0.133723778,0.467117452,,,,
-80.7377152,19.90247099,1509044018,0.0223701,0.352493073,0.500864978,,,,
-80.12727746,19.92381463,1509044018,0.020009995,0.610437733,0.021343649,,,,
-80.61046957,19.87049479,1509044018,0.033710003,0.483192102,0.053319842,,,,
-79.80940352,19.83761863,1509044018,0.026239872,0.801066049,0.03287616,,,,
-80.12226539,19.82086595,1509044018,0.026390076,0.312861876,0.016752687,,,,
-79.98390559,19.87228852,1509044018,0.023610115,0.138359803,0.051422573,,,,
-79.8628895,20.09551508,1509044018,0.02001977,0.121016089,0.223226565,,,,
-80.14868623,19.79484506,1509044018,0.03125,0.285796725,0.300670022,,,,
-79.81270334,19.77013267,1509044018,0.02011013,0.33598288,0.024712391,,,,
-79.31698598,19.55224038,1509044018,0.019999981,0.495717361,0.217892288,,,,
-79.51222378,19.216382,1509044018,0.032390118,0.195237795,0.335858383,,,,
-78.56531315,19.00397917,1509044018,0.029969931,0.946910634,0.212402831,,,,
-79.10605131,18.78079018,1509044018,0.020139933,0.540738168,0.223188989,,,,
-78.69479032,18.40483083,1509044018,0.018759966,0.411260997,0.37595935,,,,
-79.50367985,18.50197418,1509044018,0.019989967,0.808889538,0.097143351,,,,
-79.26500891,18.40814684,1509044018,0.020009995,0.238670941,0.093827345,,,,
-78.86926192,18.48322235,1509044018,0.023610115,0.395746989,0.075075512,,,,
-78.86926192,18.48322235,1509044018,0.017629862,0,0,,,,
-78.68105512,18.44166015,1509044018,0.03000021,0.1882068,0.041562201,,,,
-78.30731186,18.14737479,1509044018,0.033769846,0.373743265,0.294285358,,,,
-77.74366813,18.02312043,1509044019,0.027510166,0.563643725,0.124254357,,,,
-78.17390146,18.18769353,1509044019,0.01996994,0.43023333,0.164573095,,,,
-77.73666002,18.11210335,1509044019,0.020069838,0.43724144,0.075590178,,,,
-77.20703315,18.08100301,1509044019,0.019940138,0.529626876,0.031100343,,,,
-76.78580038,18.18141307,1509044019,0.023740053,0.421232764,0.100410065,,,,
-77.05945229,18.42524535,1509044019,0.018749952,0.273651905,0.243832274,,,,
-76.04907436,18.5138652,1509044019,0.019999981,1.010377933,0.088619852,,,,
-76.31923381,18.65363128,1509044019,0.018749952,0.270159457,0.139766083,,,,
-76.09064827,18.46143145,1509044019,0.019999981,0.228585541,0.19219983,,,,
-75.58314323,18.83751604,1509044019,0.025000095,0.507505041,0.376084587,,,,
-75.6747343,18.53947286,1509044019,0.017499924,0.091591067,0.298043178,,,,
-75.41482147,18.66050522,1509044019,0.022380114,0.259912826,0.121032358,,,,
-75.29601357,18.94760761,1509044019,0.027619839,0.118807906,0.287102389,,,,
-75.04690837,18.65900427,1509044019,0.021130085,0.249105194,0.288603334,,,,
-74.77951549,19.08956466,1509044019,0.030119896,0.267392885,0.430560384,,,,
-74.69956091,19.21262225,1509044019,0.021260023,0.079954579,0.123057596,,,,
-74.69970683,19.42268483,1509044019,0.018740177,0.000145925,0.210062577,,,,
-74.02346816,19.133709,1509044019,0.02125001,0.676238668,0.288975829,,,,
-74.11421812,19.10247798,1509044019,0.020009995,0.090749954,0.031231019,,,,
-73.1537834,19.04825748,1509044019,0.029999971,0.960434716,0.054220505,,,,
-73.52619373,19.24705658,1509044019,0.02125001,0.372410329,0.198799109,,,,
-72.9354051,19.20172044,1509044019,0.018749952,0.590788636,0.045336149,,,,
-72.40177712,18.59626174,1509044019,0.022379875,0.533627975,0.605458695,,,,
-72.12003883,18.3783425,1509044019,0.018870115,0.281738294,0.217919238,,,,
-71.7297142,18.38542745,1509044019,0.019949913,0.390324627,0.007084947,,,,
-71.53423954,18.06839335,1509044019,0.020050049,0.195474662,0.317034096,,,,
-70.71894525,18.24063114,1509044019,0.02125001,0.815294288,0.172237786,,,,
-70.97205155,18.40726985,1509044019,0.019989967,0.253106303,0.166638706,,,,
-70.12908027,18.1510138,1509044019,0.02125001,0.842971279,0.256256049,,,,
-69.90868416,18.24854957,1509044019,0.019999981,0.220396109,0.09753577,,,,
-69.06793591,18.14887346,1509044019,0.02125001,0.84074825,0.099676105,,,,
-69.18008439,18.310655,1509044019,0.022490025,0.112148481,0.161781539,,,,
-69.09288465,17.98874659,1509044019,0.026259899,0.087199746,0.321908412,,,,
-69.20311492,18.21856512,1509044019,0.02125001,0.110230268,0.229818537,,,,
-68.83879754,18.23227913,1509044019,0.020000219,0.36431738,0.013714005,,,,
-68.72869054,17.9596386,1509044019,0.019999981,0.110107,0.272640529,,,,
-67.75069177,17.94521224,1509044019,0.019999981,0.97799877,0.014426361,,,,
-67.9544234,17.64489719,1509044019,0.02125001,0.203731637,0.300315046,,,,
-67.83288098,17.71248479,1509044019,0.03373003,0.121542425,0.067587593,,,,
-67.86858309,17.62271974,1509044019,0.026279926,0.035702114,0.089765047,,,,
-67.58241019,17.50242897,1509044019,0.022510052,0.286172901,0.120290767,,,,
-67.00686962,17.47205042,1509044019,0.01996994,0.57554057,0.030378553,,,,
-67.6112856,17.28907796,1509044019,0.019999981,0.604415978,0.182972454,,,,
-67.52816571,17.11236602,1509044019,0.019999981,0.083119884,0.17671194,,,,
-67.54684304,16.90550821,1509044019,0.021270037,0.018677327,0.206857819,,,,
-67.54400844,16.88217648,1509044019,0.018749952,0.002834606,0.023331729,,,,
-67.31743741,17.15551433,1509044020,0.019989967,0.226571021,0.273337848,,,,
-67.5755483,17.31275734,1509044020,0.023750067,0.258110885,0.157243015,,,,
-66.77321896,17.6885458,1509044020,0.019989967,0.802329341,0.375788462,,,,
-67.47841362,17.87313753,1509044020,0.019999981,0.705194664,0.184591727,,,,
-67.14273773,17.65204095,1509044020,0.018759966,0.335675893,0.221096582,,,,
-67.05084768,17.57286365,1509044020,0.022510052,0.09189005,0.079177292,,,,
-67.84198874,17.73867322,1509044020,0.018739939,0.791141062,0.165809561,,,,
-68.21232621,18.0918652,1509044020,0.019999981,0.370337472,0.353191989,,,,
-68.27933326,18.1309703,1509044020,0.02125001,0.067007043,0.039105092,,,,
-68.61618872,18.60576622,1509044020,0.020009995,0.33685546,0.474795925,,,,
-69.12124934,18.7493246,1509044020,0.018750191,0.505060624,0.143558378,,,,
-69.14757102,18.91315164,1509044020,0.019989967,0.026321681,0.163827044,,,,
-69.42183788,18.69637379,1509044020,0.021420002,0.274266863,0.216777853,,,,
-69.31236444,19.13334906,1509044020,0.019850016,0.109473445,0.436975271,,,,
-69.7599187,18.85353842,1509044020,0.02004981,0.447554258,0.27981064,,,,
-69.56292887,18.81157164,1509044020,0.021210194,0.196989828,0.041966787,,,,
-70.23823119,19.1229876,1509044020,0.019989967,0.675302318,0.311415969,,,,
-70.12931274,19.20242002,1509044020,0.023749828,0.108918452,0.079432413,,,,
-70.85698498,19.3741779,1509044020,0.028730154,0.727672242,0.171757878,,,,
-70.4378735,19.65764015,1509044020,0.018749952,0.419111476,0.283462255,,,,
-70.71366771,19.69121209,1509044020,0.022480011,0.275794212,0.033571941,,,,
-70.71366771,19.69121209,1509044020,0.017519951,0,0,,,,
-70.8873737,20.16728045,1509044020,0.021229982,0.173705983,0.47606836,,,,
-70.54798783,20.56445026,1509044020,0.019989967,0.339385867,0.39716981,,,,
-71.24829525,20.65151632,1509044020,0.020009995,0.70030742,0.087066055,,,,
-71.19391608,21.04405861,1509044020,0.021260023,0.054379169,0.39254229,,,,
-71.02341491,21.40645861,1509044020,0.020009995,0.170501173,0.362400002,,,,
-71.19086905,21.52050762,1509044020,0.018760204,0.167454139,0.114049016,,,,
-71.38725897,21.70648985,1509044020,0.023739815,0.196389921,0.185982221,,,,
-71.38582454,21.52854574,1509044020,0.027490139,0.001434432,0.1779441,,,,
-71.30595777,21.88504202,1509044020,0.021260023,0.079866762,0.356496276,,,,
-71.16168625,21.27113933,1509044020,0.022619963,0.144271526,0.613902689,,,,
-71.02223479,21.31741795,1509044020,0.018569946,0.139451459,0.046278618,,,,
-70.91074553,21.43255212,1509044020,0.018860102,0.111489255,0.115134171,,,,
-71.7806706,21.21692537,1509044020,0.023699999,0.869925066,0.215626748,,,,
-70.90867608,21.15664442,1509044020,0.017499924,0.871994519,0.060280955,,,,
-70.96720394,21.0007279,1509044020,0.032520056,0.058527863,0.155916524,,,,
-70.99364663,21.14108845,1509044020,0.019999981,0.026442688,0.140360556,,,,
-71.0801356,21.20528449,1509044020,0.019979954,0.086488967,0.064196039,,,,
-71.41391172,21.29002444,1509044020,0.018820047,0.333776124,0.084739947,,,,
-71.49605717,20.76751192,1509044020,0.02244997,0.082145452,0.52251252,,,,
-71.33293742,20.86374944,1509044020,0.018749952,0.163119753,0.096237523,,,,
-70.71241537,20.57804292,1509044020,0.019999981,0.620522055,0.285706519,,,,
-71.44300363,20.60965587,1509044020,0.02125001,0.730588266,0.031612952,,,,
-71.4445349,20.45240273,1509044020,0.018759966,0.001531266,0.157253141,,,,
-70.76906535,20.71267873,1509044020,0.021239996,0.675469549,0.260275997,,,,
-71.18788855,20.53461705,1509044020,0.019999981,0.418823205,0.178061682,,,,
-70.97073706,20.67361101,1509044020,0.019999981,0.217151498,0.138993959,,,,
-70.77063077,20.81515751,1509044021,0.019999981,0.200106281,0.141546501,,,,
-71.13315517,20.85386611,1509044021,0.020000219,0.362524391,0.0387086,,,,
-71.13293098,20.60727318,1509044021,0.021199942,0.000224187,0.24659293,,,,
-71.44315776,20.71327229,1509044021,0.020040035,0.310226782,0.105999113,,,,
-71.18849963,20.65810365,1509044021,0.01996994,0.25465813,0.05516864,,,,
-71.83466577,20.68022132,1509044021,0.03625989,0.646166135,0.022117661,,,,
-71.21662746,20.86721002,1509044021,0.026250124,0.618038308,0.186988701,,,,
-72.53327034,20.72192756,1509044021,0.018749952,1.316642885,0.14528246,,,,
-72.87286148,20.48130673,1509044021,0.021239996,0.339591138,0.240620829,,,,
-72.45198812,20.33789544,1509044021,0.019999981,0.420873356,0.143411288,,,,
-73.74801813,20.79179156,1509044021,0.022520065,1.29603001,0.453896121,,,,
-73.73842299,20.66216266,1509044021,0.019999981,0.00959514,0.129628904,,,,
-73.75916594,20.74215389,1509044021,0.018790007,0.020742943,0.079991237,,,,
-75.19754263,20.83759363,1509044021,0.029999971,1.438376695,0.095439739,,,,
-75.50839019,20.80955311,1509044021,0.020009995,0.310847563,0.028040518,,,,
-75.64494137,20.75602078,1509044021,0.021229982,0.136551171,0.05353233,,,,
-76.00077196,20.39404492,1509044021,0.019999981,0.355830597,0.361975859,,,,
-77.24333871,20.66744217,1509044021,0.019999981,1.242566744,0.273397245,,,,
-77.1928877,21.42020008,1509044021,0.019900084,0.050451009,0.752757907,,,,
-77.9276733,21.79253537,1509044021,0.021300077,0.734785604,0.372335292,,,,
-78.21006738,21.51797497,1509044021,0.021260023,0.282394083,0.274560402,,,,
-78.36241889,21.34978042,1509044021,0.018759966,0.152351506,0.168194548,,,,
-78.69237496,21.57968593,1509044021,0.020020008,0.329956067,0.22990551,,,,
-78.8366569,21.74028605,1509044021,0.021209955,0.144281939,0.160600123,,,,
-79.11572134,22.15695699,1509044021,0.020050049,0.279064443,0.416670937,,,,
-79.67888568,21.995569,1509044021,0.019999981,0.563164342,0.161387984,,,,
-79.88697394,22.19174497,1509044021,0.019999981,0.208088256,0.196175967,,,,
-80.11709946,22.07630945,1509044021,0.021239996,0.23012552,0.115435518,,,,
-79.87822364,21.84521571,1509044021,0.020009995,0.238875812,0.23109374,,,,
-80.21093404,21.95090616,1509044021,0.029989958,0.3327104,0.10569045,,,,
-80.77128026,21.60770906,1509044021,0.02376008,0.560346211,0.343197105,,,,
-80.39086421,21.43975019,1509044021,0.018749952,0.380416047,0.167958865,,,,
-81.20349803,21.37726467,1509044021,0.020009995,0.812633817,0.062485526,,,,
-81.00276457,21.44744517,1509044021,0.018729925,0.200733457,0.070180505,,,,
-80.83877134,20.82712846,1509044021,0.023740053,0.163993226,0.620316709,,,,
-80.93988844,20.90962197,1509044021,0.020020008,0.101117095,0.082493509,,,,
-81.0593812,20.94109087,1509044021,0.018759966,0.119492758,0.031468898,,,,
-81.76963998,20.45092814,1509044021,0.018729925,0.710258782,0.490162729,,,,
-81.0716675,20.18005892,1509044021,0.022490025,0.697972473,0.270869214,,,,
-81.04081955,20.34951029,1509044021,0.018759966,0.03084795,0.169451369,,,,
-80.98795913,20.57877685,1509044021,0.03125,0.052860421,0.229266552,,,,
-80.40488401,20.43599334,1509044021,0.021239996,0.583075122,0.142783502,,,,
-81.4640473,20.66079702,1509044021,0.018730164,1.059163289,0.224803677,,,,
-81.28658898,20.79039541,1509044021,0.02128005,0.177458316,0.129598385,,,,
-81.07671951,21.0116126,1509044021,0.018749952,0.209869472,0.22121719,,,,
-81.2880306,21.11204324,1509044021,0.019999981,0.211311088,0.100430641,,,,
-81.78006606,21.20883878,1509044022,0.021179914,0.492035457,0.096795543,,,,
-80.92175587,21.45807523,1509044022,0.019979954,0.858310188,0.249236453,,,,
-81.00789202,21.84550468,1509044022,0.021310091,0.086136149,0.387429452,,,,
-81.542907,22.28088267,1509044022,0.018690109,0.535014983,0.435377988,,,,
-81.22844287,22.67111797,1509044022,0.031289816,0.314464134,0.390235295,,,,
-81.8732314,23.17871485,1509044022,0.023770094,0.644788531,0.507596878,,,,
-81.5981017,23.83431813,1509044022,0.018729925,0.275129703,0.655603283,,,,
-81.77160858,23.95911042,1509044022,0.018769979,0.173506884,0.124792286,,,,
-81.25635317,23.97895979,1509044022,0.019980192,0.515255405,0.019849369,,,,
-81.74725761,24.34504036,1509044022,0.019989967,0.490904434,0.366080573,,,,
-81.31616067,24.18369982,1509044022,0.021279812,0.431096938,0.161340538,,,,
-81.04568469,24.20372086,1509044022,0.020000219,0.270475983,0.020021036,,,,
-81.17064261,24.0224033,1509044022,0.02125001,0.124957918,0.18131756,,,,
-80.87566131,24.20282787,1509044022,0.022489786,0.294981298,0.180424576,,,,
-80.87566131,24.20282787,1509044022,0.018760204,0,0,,,,
-80.51425399,24.0530071,1509044022,0.019989967,0.36140732,0.149820774,,,,
-79.97868959,23.91064171,1509044022,0.020009995,0.535564396,0.142365385,,,,
-80.0291428,23.6788947,1509044022,0.019989967,0.050453211,0.231747013,,,,
-79.53166686,24.02581735,1509044022,0.019979954,0.497475945,0.346922649,,,,
-79.39444974,23.97979983,1509044022,0.021290064,0.137217123,0.046017517,,,,
-78.5486178,23.86541475,1509044022,0.018719912,0.845831937,0.114385086,,,,
-79.06474016,23.88531449,1509044022,0.023800135,0.51612236,0.019899743,,,,
-79.17583389,24.44473604,1509044022,0.021259785,0.111093729,0.559421553,,,,
-78.28712893,24.66926764,1509044022,0.027500153,0.88870496,0.224531592,,,,
-78.62390117,25.2370194,1509044022,0.028709888,0.336772247,0.567751761,,,,
-77.69494263,25.26699047,1509044022,0.023740053,0.928958542,0.029971069,,,,
-77.73951206,25.87682501,1509044022,0.018749952,0.044569427,0.609834545,,,,
-77.55485259,26.01653287,1509044022,0.028750181,0.184659467,0.139707857,,,,
-77.86037847,26.40512312,1509044022,0.019989967,0.305525881,0.388590252,,,,
-77.51993756,26.32276301,1509044022,0.021239996,0.340440915,0.08236011,,,,
-77.78732476,26.51073754,1509044022,0.020009995,0.2673872,0.187974526,,,,
-77.49845766,26.69927077,1509044022,0.019999981,0.288867101,0.188533233,,,,
-76.892714,27.17265199,1509044022,0.020020008,0.605743659,0.473381224,,,,
-77.04641698,27.66366471,1509044022,0.022500038,0.153702986,0.491012719,,,,
-76.81746762,27.77449127,1509044022,0.018749952,0.228949361,0.110826558,,,,
-76.55244997,28.01779049,1509044022,0.019989967,0.265017651,0.243299221,,,,
-76.50272215,27.9796072,1509044022,0.02125001,0.049727826,0.038183289,,,,
-76.03903735,28.4117336,1509044022,0.018749952,0.463684794,0.432126398,,,,
-75.19592902,28.54404434,1509044022,0.022490025,0.843108331,0.13231074,,,,
-75.33715997,28.7556774,1509044022,0.019999981,0.141230952,0.211633063,,,,
-74.52847973,28.53440148,1509044022,0.019999981,0.808680242,0.221275926,,,,
-74.38000509,28.74300363,1509044022,0.022500038,0.148474643,0.208602157,,,,
-73.87130202,28.66401551,1509044022,0.018759966,0.50870307,0.078988124,,,,
-74.04311085,28.66575583,1509044022,0.018769979,0.171808828,0.001740315,,,,
-74.09665259,28.39422571,1509044022,0.02011013,0.053541743,0.271530114,,,,
-73.31484089,28.28362375,1509044022,0.019869804,0.781811694,0.110601959,,,,
-73.92449098,28.36000289,1509044022,0.023750067,0.609650082,0.076379142,,,,
-72.95040355,27.84191978,1509044022,0.018749952,0.974087423,0.518083119,,,,
-73.2872961,27.4256997,1509044023,0.019980192,0.336892547,0.416220077,,,,
-73.12653067,27.40350657,1509044023,0.018779993,0.160765431,0.022193123,,,,
-73.31181768,26.83467389,1509044023,0.021239996,0.185287013,0.568832681,,,,
-73.20180615,26.96441743,1509044023,0.020009995,0.11001153,0.129743536,,,,
-73.81737356,26.60770789,1509044023,0.021219969,0.615567413,0.356709536,,,,
-73.36940393,26.37617303,1509044023,0.018839836,0.447969633,0.231534863,,,,
-73.84755254,25.87379838,1509044023,0.022430182,0.47814861,0.502374649,,,,
-73.60062642,25.13709559,1509044023,0.018739939,0.246926121,0.736702795,,,,
-74.61949116,24.85088271,1509044023,0.021239996,1.018864743,0.286212877,,,,
-73.9384424,24.77503001,1509044023,0.018739939,0.68104876,0.075852698,,,,
-73.87754541,24.6374539,1509044023,0.021420002,0.060896994,0.137576111,,,,
-74.69001179,24.08895658,1509044023,0.019989967,0.812466384,0.54849732,,,,
-74.88382368,24.29134618,1509044023,0.019900084,0.193811886,0.202389601,,,,
-74.83406078,24.15300506,1509044023,0.019979954,0.049762902,0.138341124,,,,
-75.28039175,23.90403892,1509044023,0.022609949,0.446330978,0.248966138,,,,
-75.81519822,23.42643589,1509044023,0.018660069,0.534806467,0.477603028,,,,
-76.10638547,23.41146492,1509044023,0.030120134,0.291187254,0.014970976,,,,
-76.37517063,23.48743853,1509044023,0.031269789,0.268785151,0.075973612,,,,
-76.98451584,23.48660446,1509044023,0.021130085,0.609345215,0.000834071,,,,
-77.13368375,23.52639702,1509044023,0.018870115,0.149167908,0.039792559,,,,
-77.49307428,23.47895765,1509044023,0.02125001,0.359390527,0.047439367,,,,
-77.97253002,23.62976479,1509044023,0.021099806,0.479455741,0.150807135,,,,
-78.10215787,24.05083051,1509044023,0.019999981,0.129627853,0.421065724,,,,
-78.11171012,23.96593889,1509044023,0.020010233,0.009552254,0.084891619,,,,
-78.97897661,24.60376881,1509044023,0.020119905,0.867266489,0.637829924,,,,
-78.93226127,24.96189633,1509044023,0.021130085,0.046715346,0.358127513,,,,
-79.30318514,25.3793815,1509044023,0.022619963,0.370923869,0.417485175,,,,
