X Position,Y Position,Time,_T,_X Pos,_Y Pos,,,,
-26.68576167,-36.31864481,1509735241,0.02001977,0.421441046,0.593736809,,,,
-26.87428594,-36.1550276,1509735241,0.020000219,0.18852427,0.16361721,,,,
-26.71479334,-35.47924988,1509735241,0.019999981,0.159492598,0.67577772,,,,
-27.46002584,-35.58346057,1509735241,0.020109892,0.7452325,0.104210692,,,,
-27.87767706,-34.99874088,1509735241,0.021080017,0.417651219,0.584719696,,,,
-27.75994803,-34.8551063,1509735241,0.020050049,0.117729027,0.143634578,,,,
-27.92063527,-34.60024648,1509735241,0.020020008,0.160687234,0.254859821,,,,
-27.80037054,-34.55012264,1509735241,0.019999981,0.120264724,0.050123843,,,,
-28.36566071,-33.90373612,1509735241,0.019959927,0.565290167,0.646386514,,,,
-28.22736845,-33.72185079,1509735241,0.020030022,0.138292259,0.181885331,,,,
-27.83325697,-33.50541015,1509735241,0.022500038,0.394111482,0.216440643,,,,
-28.04952279,-33.58956699,1509735241,0.018749952,0.216265821,0.084156845,,,,
-27.82512409,-33.20275397,1509735241,0.019999981,0.224398701,0.386813023,,,,
-27.86648478,-33.24388666,1509735241,0.019989967,0.04136069,0.041132695,,,,
-27.89866726,-33.2742214,1509735241,0.02125001,0.032182482,0.030334737,,,,
-28.02416707,-33.11842038,1509735241,0.021270037,0.12549981,0.155801026,,,,
-28.76512431,-32.86087933,1509735241,0.018739939,0.740957239,0.257541046,,,,
-28.60632857,-32.93109528,1509735241,0.019980192,0.158795743,0.070215948,,,,
-29.12338328,-32.74235233,1509735241,0.021259785,0.517054713,0.188742952,,,,
-29.25986632,-32.90715633,1509735241,0.020020008,0.136483035,0.164804003,,,,
-29.93146737,-33.03240493,1509735241,0.019980192,0.671601054,0.125248598,,,,
-29.85306043,-32.98497789,1509735241,0.019999981,0.078406936,0.04742704,,,,
-29.91210105,-32.88437495,1509735241,0.019999981,0.059040619,0.100602941,,,,
-29.59539732,-33.02492206,1509735241,0.019999981,0.316703733,0.140547119,,,,
-29.83242934,-33.14879439,1509735241,0.022500038,0.237032016,0.123872325,,,,
-30.01121196,-32.93345019,1509735241,0.018759966,0.178782621,0.215344196,,,,
-30.09023935,-32.99788403,1509735241,0.019999981,0.07902739,0.064433838,,,,
-122.7094098,-2.166489884,1509735241,0.019989967,92.6191705,30.83139415,,,,
-30.39541392,-32.82854165,1509735241,0.021189928,92.31399592,30.66205176,,,,
-30.060512,-32.69385935,1509735241,0.018790007,0.334901922,0.134682296,,,,
-30.21875783,-32.71449902,1509735241,0.019960165,0.158245829,0.020639672,,,,
-29.98319943,-32.46478894,1509735241,0.021309853,0.235558403,0.249710084,,,,
-30.96662554,-32.07179115,1509735241,0.019989967,0.983426117,0.392997789,,,,
-30.41540193,-31.72449779,1509735241,0.02125001,0.551223614,0.347293355,,,,
-30.49622957,-32.07914422,1509735241,0.018750191,0.080827641,0.354646427,,,,
-30.34821949,-31.70317099,1509735241,0.020009995,0.14801008,0.375973229,,,,
-30.73974233,-31.39379516,1509735241,0.031169891,0.391522844,0.309375832,,,,
-30.86061887,-30.57052751,1509735241,0.020090103,0.120876534,0.823267645,,,,
-31.32649932,-30.27853387,1509735242,0.020020008,0.465880449,0.291993643,,,,
-30.67292121,-29.95775206,1509735242,0.019959927,0.653578109,0.320781806,,,,
-31.02954619,-29.35396934,1509735242,0.019999981,0.356624979,0.603782721,,,,
-30.84533724,-28.55673538,1509735242,0.022510052,0.184208949,0.797233968,,,,
-30.96538902,-28.21037549,1509735242,0.018749952,0.120051784,0.346359881,,,,
-30.68440203,-28.1076707,1509735242,0.021189928,0.280986989,0.102704797,,,,
-30.55503474,-27.84882902,1509735242,0.020009995,0.129367291,0.258841682,,,,
-29.89282911,-27.54543474,1509735242,0.020040035,0.662205634,0.303394272,,,,
-29.96302247,-27.19397109,1509735242,0.019999981,0.07019336,0.351463656,,,,
-29.51693756,-27.53214386,1509735242,0.019999981,0.44608491,0.338172776,,,,
-29.27990247,-27.37310451,1509735242,0.019999981,0.237035092,0.159039357,,,,
-28.99499894,-27.03671037,1509735242,0.042510033,0.284903525,0.336394133,,,,
-28.24214186,-26.66767404,1509735242,0.018730164,0.752857083,0.369036329,,,,
-28.03035132,-26.72720288,1509735242,0.020009995,0.211790541,0.05952884,,,,
-27.49147485,-26.63621788,1509735242,0.019999981,0.538876471,0.090985003,,,,
-27.43379905,-26.70607705,1509735242,0.021260023,0.057675794,0.069859169,,,,
-26.98687916,-26.65567431,1509735242,0.019989967,0.446919896,0.050402742,,,,
-27.27770174,-26.89734841,1509735242,0.019999981,0.290822581,0.241674101,,,,
-26.92653378,-26.51260922,1509735242,0.020020008,0.351167962,0.384739193,,,,
-27.16494679,-26.69863839,1509735242,0.019999981,0.238413014,0.186029177,,,,
-26.25736478,-26.58141392,1509735242,0.021229982,0.90758201,0.117224472,,,,
-26.72633222,-26.09067088,1509735242,0.019949913,0.468967436,0.490743044,,,,
-26.20180039,-25.82362414,1509735242,0.019999981,0.524531822,0.267046737,,,,
-25.94865236,-25.45737758,1509735242,0.019999981,0.25314803,0.366246564,,,,
-25.52817976,-25.32200906,1509735242,0.020130157,0.420472609,0.135368514,,,,
-25.6194092,-25.32805326,1509735242,0.019889832,0.091229441,0.006044196,,,,
-25.47289272,-25.06482522,1509735242,0.022530079,0.146516475,0.263228042,,,,
-25.35848188,-24.70548863,1509735242,0.018749952,0.114410845,0.359336583,,,,
-24.72496183,-24.31696009,1509735242,0.019999981,0.633520046,0.388528543,,,,
-24.05762893,-24.06822451,1509735242,0.02125001,0.667332903,0.248735582,,,,
-24.14579619,-23.68162376,1509735242,0.020009995,0.088167259,0.386600752,,,,
-23.66833777,-23.79928429,1509735242,0.019999981,0.477458419,0.117660537,,,,
-23.76903658,-23.52242573,1509735242,0.019970179,0.100698812,0.276858562,,,,
-23.62054646,-23.59293169,1509735242,0.020040035,0.148490115,0.070505958,,,,
-22.6991525,-23.53665824,1509735242,0.022480011,0.921393967,0.056273453,,,,
-22.8775009,-23.49373545,1509735242,0.018769979,0.178348402,0.042922785,,,,
-23.33084699,-23.66109161,1509735242,0.019989967,0.453346089,0.167356157,,,,
-22.87644034,-23.82148903,1509735242,0.020020008,0.45440665,0.16039742,,,,
-23.08238834,-23.96817971,1509735242,0.019979954,0.205948006,0.146690681,,,,
-22.82323727,-24.65255082,1509735242,0.020009995,0.25915107,0.684371104,,,,
-22.86121695,-24.89238588,1509735242,0.019900084,0.037979679,0.239835067,,,,
-22.5751432,-25.21267071,1509735242,0.021299839,0.286073756,0.320284831,,,,
-22.85156326,-25.212412,1509735242,0.020009995,0.276420059,0.000258717,,,,
-23.05778455,-25.61277756,1509735242,0.020020008,0.206221293,0.40036556,,,,
-23.2897624,-25.81834332,1509735242,0.019999981,0.231977852,0.205565761,,,,
-23.24947881,-26.03536153,1509735242,0.019980192,0.040283588,0.217018207,,,,
-23.28072493,-26.21452367,1509735242,0.021279812,0.031246123,0.179162144,,,,
-23.80052467,-26.98595534,1509735242,0.020120144,0.519799731,0.771431668,,,,
-23.70556649,-27.39828195,1509735243,0.021189928,0.09495818,0.412326608,,,,
-23.4864126,-27.86534496,1509735243,0.018709898,0.219153884,0.467063016,,,,
-23.16745908,-28.25933911,1509735243,0.021260023,0.318953522,0.393994148,,,,
-23.60925532,-28.83360178,1509735243,0.019970179,0.441796245,0.574262674,,,,
-23.07150103,-29.0344654,1509735243,0.019979954,0.537754297,0.200863614,,,,
-23.08543307,-29.36913291,1509735243,0.019989967,0.013932045,0.334667513,,,,
-23.26334514,-29.34197751,1509735243,0.020040035,0.177912071,0.027155405,,,,
-22.87802162,-29.33242715,1509735243,0.021229982,0.385323525,0.009550357,,,,
-22.85355566,-29.51196867,1509735243,0.019989967,0.02446596,0.179541526,,,,
-22.77651353,-29.52627911,1509735243,0.020020008,0.077042127,0.014310437,,,,
-23.07677819,-29.51884739,1509735243,0.019979954,0.300264659,0.007431722,,,,
-22.27718172,-29.17888559,1509735243,0.020020008,0.799596474,0.339961797,,,,
-22.26605471,-28.78508585,1509735243,0.019940138,0.011127008,0.39379974,,,,
-22.03402426,-28.69454281,1509735243,0.021429777,0.232030448,0.090543044,,,,
-22.17256133,-28.69424035,1509735243,0.019860029,0.138537069,0.000302462,,,,
-21.35895379,-28.54499543,1509735243,0.019980192,0.813607542,0.14924492,,,,
-20.96877975,-28.44005589,1509735243,0.020020008,0.390174032,0.10493954,,,,
-21.29584536,-28.28370509,1509735243,0.019999981,0.327065607,0.156350792,,,,
-20.6612769,-28.46284787,1509735243,0.02125001,0.634568465,0.179142771,,,,
-20.53839659,-27.97042287,1509735243,0.019999981,0.122880309,0.492424998,,,,
-20.55564592,-27.82156063,1509735243,0.019999981,0.017249335,0.148862239,,,,
-20.55173023,-28.02514389,1509735243,0.019999981,0.003915689,0.203583263,,,,
-20.33121251,-27.78864745,1509735243,0.019989967,0.220517721,0.236496443,,,,
-19.44712166,-27.65439818,1509735243,0.021260023,0.884090852,0.134249272,,,,
-19.750479,-27.69019928,1509735243,0.020009995,0.303357335,0.035801105,,,,
-19.86347305,-27.50801472,1509735243,0.033770084,0.112994057,0.182184563,,,,
-19.45393938,-27.12204164,1509735243,0.018719912,0.40953367,0.38597308,,,,
-19.40957435,-26.73379519,1509735243,0.018759966,0.044365028,0.388246446,,,,
-19.04654367,-26.59058656,1509735243,0.018769979,0.363030685,0.143208634,,,,
-19.32287143,-26.30737563,1509735243,0.021209955,0.276327757,0.283210932,,,,
-19.53186854,-26.15300068,1509735243,0.020020008,0.208997117,0.154374945,,,,
-19.07236537,-26.1596899,1509735243,0.019979954,0.459503175,0.006689218,,,,
-19.32399208,-26.08115118,1509735243,0.019980192,0.251626712,0.078538723,,,,
-19.41581523,-25.9135372,1509735243,0.02252984,0.091823152,0.167613975,,,,
-19.39794544,-25.95206649,1509735243,0.018750191,0.017869795,0.03852929,,,,
-19.12529859,-25.78812759,1509735243,0.021239996,0.272646843,0.163938905,,,,
-19.38413937,-25.87124902,1509735243,0.018799782,0.258840776,0.083121434,,,,
-19.51816597,-26.17362021,1509735243,0.019960165,0.134026602,0.302371185,,,,
-20.15619861,-26.25406566,1509735243,0.02125001,0.638032639,0.080445451,,,,
-19.98866085,-26.22877967,1509735243,0.019979954,0.167537766,0.025285991,,,,
-19.90083087,-26.34144195,1509735243,0.020030022,0.087829979,0.112662284,,,,
-20.70730823,-25.95134382,1509735243,0.020020008,0.806477365,0.390098135,,,,
-20.47596417,-26.32863836,1509735243,0.019979954,0.231344062,0.377294546,,,,
-20.86225252,-25.91310194,1509735243,0.021270037,0.38628835,0.415536418,,,,
-20.56666048,-26.13504299,1509735243,0.020129919,0.295592034,0.221941048,,,,
-20.90984577,-25.99768587,1509735243,0.017369986,0.343185285,0.137357119,,,,
-20.78501493,-26.12365001,1509735243,0.023750067,0.124830842,0.125964135,,,,
-20.55984843,-26.16294879,1509735243,0.017479897,0.225166503,0.039298784,,,,
-21.3704947,-26.26446841,1509735243,0.023750067,0.810646273,0.101519616,,,,
-21.66895348,-26.6699149,1509735244,0.018749952,0.298458778,0.405446495,,,,
-21.98416967,-26.65522177,1509735244,0.019999981,0.315216192,0.014693132,,,,
-22.13369628,-27.02102416,1509735244,0.02125001,0.14952661,0.365802387,,,,
-22.24975303,-26.88892014,1509735244,0.019980192,0.116056756,0.132104018,,,,
-22.21529661,-27.46041835,1509735244,0.019999981,0.034456428,0.571498213,,,,
-22.45321816,-27.72978418,1509735244,0.019929886,0.237921553,0.269365824,,,,
-22.4595375,-27.90048063,1509735244,0.022530079,0.006319338,0.170696456,,,,
-22.6738263,-28.21589082,1509735244,0.018759966,0.214288805,0.31541019,,,,
-22.64755403,-29.15955012,1509735244,0.019999981,0.026272271,0.943659295,,,,
-23.02303547,-29.51364335,1509735244,0.020009995,0.37548144,0.354093231,,,,
-23.13786525,-29.52208697,1509735244,0.021270037,0.114829783,0.008443619,,,,
-23.78997852,-29.74114471,1509735244,0.020079851,0.652113271,0.219057743,,,,
-24.51936134,-30.51754464,1509735244,0.021140099,0.729382817,0.776399925,,,,
-24.82675408,-30.71204495,1509735244,0.018729925,0.30739274,0.194500319,,,,
-24.4308505,-31.01802541,1509735244,0.02125001,0.395903582,0.305980452,,,,
-24.87085655,-31.40299154,1509735244,0.020030022,0.440006046,0.38496613,,,,
-24.51376883,-32.30520067,1509735244,0.020040035,0.357087713,0.902209135,,,,
-24.47702733,-32.41918789,1509735244,0.019989967,0.036741498,0.113987222,,,,
-24.1107147,-32.74226579,1509735244,0.02125001,0.366312635,0.323077893,,,,
-24.29347464,-32.96470599,1509735244,0.020139933,0.182759941,0.222440202,,,,
-23.78761484,-33.5012384,1509735244,0.019870043,0.505859795,0.536532412,,,,
-24.37802651,-33.56230642,1509735244,0.019999981,0.590411662,0.061068022,,,,
-24.05609198,-33.70383147,1509735244,0.02125001,0.32193453,0.141525043,,,,
-24.27210734,-33.60492698,1509735244,0.020040035,0.216015368,0.098904484,,,,
-23.77816974,-33.92354916,1509735244,0.019999981,0.493937609,0.318622184,,,,
-24.24095924,-33.84723751,1509735244,0.019999981,0.462789501,0.076311651,,,,
-24.08571895,-34.00844126,1509735244,0.019920111,0.15524029,0.161203743,,,,
-23.81447477,-34.10384887,1509735244,0.021359921,0.271244175,0.095407618,,,,
-23.72283675,-34.21059336,1509735244,0.019880056,0.091638021,0.106744487,,,,
-23.79285225,-34.38277434,1509735244,0.019979954,0.070015505,0.172180975,,,,
-23.90676605,-34.67758147,1509735244,0.020240068,0.113913796,0.294807138,,,,
-23.83815101,-34.7462723,1509735244,0.022320032,0.068615043,0.068690824,,,,
-24.03843865,-34.73437935,1509735244,0.018869877,0.200287641,0.01189295,,,,
-23.96240461,-34.60959318,1509735244,0.019999981,0.076034034,0.124786168,,,,
-23.98603945,-34.82524897,1509735244,0.019999981,0.023634839,0.215655792,,,,
-23.53792956,-34.46270765,1509735244,0.02125001,0.44810989,0.36254132,,,,
-23.59879626,-34.52481411,1509735244,0.019999981,0.060866696,0.062106461,,,,
-23.0991493,-34.64916857,1509735244,0.020000219,0.499646955,0.124354459,,,,
-23.31449441,-34.48273354,1509735244,0.019999981,0.215345105,0.166435028,,,,
-23.03092021,-34.46163962,1509735244,0.038619995,0.2835742,0.021093925,,,,
-23.23096565,-34.37255402,1509735244,0.022619963,0.200045441,0.089085596,,,,
-23.07670642,-34.49153287,1509735244,0.020020008,0.154259228,0.118978843,,,,
-22.55607378,-33.96248927,1509735244,0.021239996,0.520632646,0.529043592,,,,
-22.45612178,-34.02231898,1509735244,0.019999981,0.099951992,0.059829703,,,,
-21.93266413,-33.81066386,1509735244,0.019999981,0.523457654,0.211655113,,,,
-21.91838289,-33.64336536,1509735244,0.019999981,0.01428124,0.167298506,,,,
-21.88888703,-33.33780494,1509735244,0.02125001,0.029495856,0.305560418,,,,
-21.82189161,-33.09011557,1509735244,0.020020008,0.066995422,0.247689368,,,,
-21.64230093,-32.94193064,1509735245,0.019939899,0.179590683,0.148184927,,,,
-21.41307709,-32.83766593,1509735245,0.020050049,0.229223835,0.104264717,,,,
-22.08128557,-32.71685566,1509735245,0.021270037,0.668208473,0.120810271,,,,
-22.09899139,-32.57126067,1509735245,0.020009995,0.017705825,0.145594982,,,,
-21.81343539,-32.55250484,1509735245,0.019979954,0.285556003,0.018755836,,,,
-21.87056448,-32.1757662,1509735245,0.021229982,0.057129087,0.376738635,,,,
-22.27885419,-32.05528113,1509735245,0.020020008,0.408289713,0.12048507,,,,
-22.16933588,-32.16999515,1509735245,0.019999981,0.109518309,0.114714016,,,,
-22.03018801,-31.9785175,1509735245,0.019999981,0.139147875,0.191477654,,,,
-22.2020907,-31.63549171,1509735245,0.020009995,0.171902696,0.343025782,,,,
-21.86045654,-31.40773275,1509735245,0.021340132,0.341634159,0.227758962,,,,
-22.02006636,-30.98224408,1509735245,0.01989007,0.15960982,0.425488672,,,,
-22.28674727,-31.02510285,1509735245,0.019979954,0.266680909,0.042858769,,,,
-22.22742359,-30.71588617,1509735245,0.020009995,0.059323678,0.309216683,,,,
-22.05840833,-30.41111338,1509735245,0.019999981,0.169015265,0.304772784,,,,
-21.71392137,-30.49493914,1509735245,0.021189928,0.34448696,0.083825757,,,,
-21.76701607,-30.35514377,1509735245,0.020050049,0.053094699,0.139795369,,,,
-22.08352498,-30.31672431,1509735245,0.020009995,0.316508909,0.038419462,,,,
-22.04577239,-30.07535825,1509735245,0.01996994,0.037752591,0.241366056,,,,
-22.3219612,-30.07578633,1509735245,0.020009995,0.276188818,0.000428073,,,,
-22.56130308,-30.0147694,1509735245,0.02128005,0.239341881,0.061016927,,,,
-21.84664878,-29.9020075,1509735245,0.019999981,0.714654301,0.112761896,,,,
-22.42970012,-29.90362334,1509735245,0.019979954,0.58305134,0.001615839,,,,
-22.80674724,-29.80790011,1509735245,0.020009995,0.377047117,0.095723235,,,,
-22.57730914,-29.66937793,1509735245,0.02125001,0.229438098,0.13852218,,,,
-22.99273821,-29.42709342,1509735245,0.019999981,0.415429064,0.242284504,,,,
-23.1383476,-29.54547985,1509735245,0.019990206,0.145609395,0.118386425,,,,
-23.46781587,-29.70838722,1509735245,0.019999981,0.329468272,0.162907371,,,,
-23.41372994,-29.93478787,1509735245,0.020009995,0.054085933,0.226400652,,,,
-23.56000567,-29.94416777,1509735245,0.021219969,0.146275728,0.009379895,,,,
-23.70499183,-30.18360425,1509735245,0.020009995,0.144986161,0.239436485,,,,
-24.25572552,-30.41308534,1509735245,0.020020008,0.550733691,0.229481087,,,,
-24.11206577,-30.41866224,1509735245,0.019949913,0.143659754,0.005576897,,,,
-24.68401616,-30.44315586,1509735245,0.021300077,0.571950399,0.02449362,,,,
-24.31732649,-30.5030028,1509735245,0.019999981,0.366689672,0.059846946,,,,
-24.54776192,-30.43288354,1509735245,0.02125001,0.230435431,0.070119262,,,,
-24.74426572,-30.17219995,1509735245,0.029999971,0.196503795,0.260683595,,,,
-24.72971099,-30.28785503,1509735245,0.019999981,0.014554724,0.115655088,,,,
-25.01809326,-30.17679435,1509735245,0.019999981,0.288382265,0.111060687,,,,
-25.04790459,-30.40981104,1509735245,0.02125001,0.029811327,0.233016693,,,,
-25.15446908,-30.04177263,1509735245,0.021260023,0.106564495,0.368038408,,,,
-25.41168177,-30.10639622,1509735245,0.018749952,0.257212687,0.064623585,,,,
-25.39726585,-30.29516375,1509735245,0.019999981,0.014415922,0.18876753,,,,
-25.62740393,-30.0437196,1509735245,0.022430182,0.230138086,0.251444143,,,,
-25.52393325,-30.26006686,1509735245,0.018799782,0.103470677,0.216347262,,,,
-25.55897139,-30.258193,1509735245,0.019970179,0.035038132,0.001873861,,,,
-26.19232194,-30.43925076,1509735245,0.020020008,0.633350553,0.181057758,,,,
-25.82497391,-30.5081947,1509735245,0.020009995,0.367348032,0.06894394,,,,
-25.89497732,-30.43431977,1509735245,0.02125001,0.070003417,0.073874927,,,,
-25.90376563,-30.29844192,1509735246,0.019999981,0.008788303,0.135877858,,,,
-26.26314851,-30.29687947,1509735246,0.020009995,0.359382888,0.00156245,,,,
-25.99142877,-30.20730351,1509735246,0.019999981,0.271719747,0.089575951,,,,
-26.46794346,-30.23368286,1509735246,0.021239996,0.47651469,0.026379342,,,,
-26.48962553,-30.09182504,1509735246,0.018739939,0.021682075,0.141857817,,,,
-26.63000303,-30.09570744,1509735246,0.021260023,0.1403775,0.003882397,,,,
-26.31451226,-29.63096799,1509735246,0.021260023,0.315490768,0.464739442,,,,
-26.57017281,-29.44137894,1509735246,0.020009995,0.255660546,0.189589056,,,,
-26.83587159,-29.22753933,1509735246,0.019989967,0.265698777,0.213839612,,,,
-26.29197356,-29.13000491,1509735246,0.019999981,0.543898026,0.097534418,,,,
-26.69254569,-28.89115258,1509735246,0.019999981,0.400572128,0.238852325,,,,
-26.50212696,-28.41073186,1509735246,0.020009995,0.190418734,0.480420726,,,,
-26.61480601,-28.45584428,1509735246,0.021229982,0.112679053,0.045112424,,,,
-26.42728567,-28.42488461,1509735246,0.022510052,0.187520343,0.030959668,,,,
-26.32696163,-28.26618906,1509735246,0.027490139,0.100324039,0.158695557,,,,
-26.82734672,-28.11411763,1509735246,0.021259785,0.500385097,0.152071422,,,,
-26.19657222,-27.74211295,1509735246,0.020000219,0.630774504,0.372004685,,,,
-26.93843772,-27.77085382,1509735246,0.021249771,0.741865496,0.028740876,,,,
-26.57893261,-27.59348797,1509735246,0.018740177,0.359505106,0.177365859,,,,
-26.50256189,-27.18303267,1509735246,0.021189928,0.076370725,0.4104553,,,,
-27.02558731,-26.67863552,1509735246,0.021320105,0.523025422,0.504397142,,,,
-26.67091618,-26.80587359,1509735246,0.028739929,0.354671127,0.127238065,,,,
-26.71961955,-26.64879481,1509735246,0.019999981,0.048703374,0.157078777,,,,
-26.44395496,-26.57540325,1509735246,0.02125001,0.275664599,0.073391557,,,,
-27.14554384,-26.40137671,1509735246,0.02125001,0.701588882,0.174026545,,,,
-26.53933058,-26.20603089,1509735246,0.018759966,0.606213258,0.195345818,,,,
-26.08658669,-25.96612954,1509735246,0.019979954,0.452743894,0.239901351,,,,
-26.4150532,-26.01592816,1509735246,0.021260023,0.32846651,0.049798617,,,,
-26.85784667,-26.07616903,1509735246,0.02125001,0.44279347,0.060240868,,,,
-26.6419864,-25.88567067,1509735246,0.019989967,0.21586027,0.190498352,,,,
-26.75691966,-25.70760372,1509735246,0.018759966,0.11493326,0.178066949,,,,
-26.50962249,-25.7219466,1509735246,0.019990206,0.247297166,0.014342875,,,,
-26.67280567,-25.60862156,1509735246,0.021249771,0.163183182,0.113325037,,,,
-26.93907197,-25.39127964,1509735246,0.021270037,0.266266302,0.217341926,,,,
-26.73022981,-25.1810238,1509735246,0.018750191,0.208842168,0.210255834,,,,
-27.36168899,-24.9053333,1509735246,0.021169901,0.631459183,0.275690498,,,,
-26.95357103,-24.87879287,1509735246,0.019999981,0.408117958,0.026540435,,,,
-27.08955605,-24.31425855,1509735246,0.021320105,0.135985024,0.564534315,,,,
-27.48762574,-24.18740066,1509735246,0.019999981,0.39806969,0.126857895,,,,
-27.31265227,-23.98100026,1509735246,0.021179914,0.174973476,0.206400399,,,,
-27.24372027,-23.72611507,1509735246,0.018790007,0.068931999,0.254885192,,,,
-26.99138855,-23.54270292,1509735246,0.030040026,0.252331715,0.183412145,,,,
-27.16155422,-23.48294717,1509735246,0.019989967,0.17016567,0.059755752,,,,
-27.27297934,-23.70850776,1509735246,0.019999981,0.111425116,0.225560589,,,,
-27.1779258,-23.61265464,1509735246,0.021150112,0.09505354,0.095853121,,,,
-27.30848305,-23.59979653,1509735246,0.020089865,0.13055725,0.012858114,,,,
-27.30018172,-23.33747687,1509735246,0.019999981,0.008301335,0.262319651,,,,
-27.54286858,-23.4832396,1509735246,0.019999981,0.242686868,0.145762727,,,,
-27.12789174,-23.5860707,1509735247,0.02125001,0.41497684,0.102831098,,,,
-27.17434656,-23.51336075,1509735247,0.019999981,0.046454818,0.072709945,,,,
-27.48871715,-23.79233747,1509735247,0.020009995,0.314370586,0.278976714,,,,
-27.11076163,-23.81886837,1509735247,0.019950151,0.37795552,0.026530904,,,,
-27.30223546,-23.93819467,1509735247,0.022500038,0.191473833,0.119326293,,,,
-26.97940318,-24.08236091,1509735247,0.018779993,0.322832284,0.144166247,,,,
-27.00856472,-24.2789583,1509735247,0.019999981,0.029161539,0.196597385,,,,
-26.9962224,-24.17134219,1509735247,0.021260023,0.012342318,0.107616106,,,,
-26.84261046,-24.32912461,1509735247,0.019949913,0.153611938,0.157782417,,,,
-26.76794775,-24.16421088,1509735247,0.019999981,0.074662711,0.164913725,,,,
-26.30751655,-24.37105235,1509735247,0.020050049,0.460431203,0.206841461,,,,
-26.19298204,-24.51523331,1509735247,0.020009995,0.114534508,0.144180969,,,,
-25.78987814,-24.7325667,1509735247,0.021189928,0.403103899,0.217333385,,,,
-26.59053616,-24.75355276,1509735247,0.020040035,0.800658023,0.020986057,,,,
-26.69325985,-24.85948204,1509735247,0.021270037,0.102723687,0.105929282,,,,
-26.36855026,-24.83790149,1509735247,0.018749952,0.324709592,0.021580552,,,,
-26.15446877,-25.03134245,1509735247,0.021239996,0.214081488,0.193440964,,,,
-26.0424077,-25.0551013,1509735247,0.039999962,0.112061068,0.023758849,,,,
-26.82508609,-25.59949306,1509735247,0.02125001,0.782678386,0.544391756,,,,
-26.27862949,-25.46982784,1509735247,0.02125001,0.5464566,0.12966522,,,,
-27.00482881,-25.75780145,1509735247,0.018769979,0.726199325,0.287973617,,,,
-26.45112173,-25.68489684,1509735247,0.019999981,0.553707086,0.072904615,,,,
-26.52595233,-26.02821311,1509735247,0.02125001,0.074830602,0.343316275,,,,
-26.42979659,-26.32556605,1509735247,0.02125001,0.096155737,0.297352934,,,,
-26.50969996,-26.46955275,1509735247,0.018740177,0.079903373,0.143986706,,,,
-26.50857503,-26.44226927,1509735247,0.019999981,0.001124938,0.027283485,,,,
-26.21342247,-26.4987573,1509735247,0.02125001,0.295152556,0.056488035,,,,
-26.07221137,-26.9695856,1509735247,0.021259785,0.141211095,0.470828295,,,,
-26.31515866,-26.78920917,1509735247,0.018750191,0.242947291,0.180376433,,,,
-26.10009553,-27.16760099,1509735247,0.019989967,0.215063137,0.378391828,,,,
-26.48873554,-27.43328507,1509735247,0.021260023,0.388640016,0.265684073,,,,
-26.28288079,-27.60421032,1509735247,0.020059824,0.205854757,0.170925255,,,,
-26.13098854,-27.8266851,1509735247,0.020060062,0.15189225,0.222474777,,,,
-25.92660454,-27.74209516,1509735247,0.021039963,0.204383997,0.084589936,,,,
-25.66474934,-27.62789661,1509735247,0.021370173,0.261855196,0.114198551,,,,
-25.57782638,-27.6835162,1509735247,0.018679857,0.086922959,0.05561959,,,,
-26.08921764,-28.13360312,1509735247,0.021310091,0.511391259,0.450086916,,,,
-25.75966121,-27.76316024,1509735247,0.021219969,0.329556431,0.370442873,,,,
-25.07636501,-28.08719905,1509735247,0.018779993,0.683296198,0.324038802,,,,
-25.52177697,-28.21073712,1509735247,0.019999981,0.445411954,0.123538074,,,,
-25.5344922,-28.38867359,1509735247,0.019999981,0.012715234,0.177936473,,,,
-25.70251818,-28.58468258,1509735247,0.021219969,0.168025975,0.196008983,,,,
-25.62682363,-28.92700454,1509735247,0.019989967,0.075694543,0.342321968,,,,
-24.95929696,-29.13791887,1509735247,0.021370173,0.667526673,0.210914323,,,,
-25.92056555,-28.94546189,1509735247,0.019999981,0.961268585,0.19245698,,,,
-25.8324755,-29.32944117,1509735247,0.019999981,0.088090043,0.383979282,,,,
-25.74969441,-29.40621965,1509735247,0.019999981,0.08278109,0.076778478,,,,
-25.60610758,-29.5304511,1509735247,0.021120071,0.143586835,0.12423145,,,,
-25.4258931,-29.4104274,1509735248,0.018829823,0.18021448,0.120023694,,,,
-25.90965249,-29.55544157,1509735248,0.021120071,0.483759396,0.145014163,,,,
-26.3141493,-29.98330883,1509735248,0.019999981,0.404496807,0.427867263,,,,
-25.81791485,-29.98564415,1509735248,0.020020008,0.496234453,0.002335325,,,,
-25.65311259,-30.35711517,1509735248,0.019979954,0.164802262,0.371471017,,,,
-25.7477696,-30.24080313,1509735248,0.02128005,0.094657016,0.116312045,,,,
-25.84957853,-30.78855617,1509735248,0.019989967,0.101808923,0.547753041,,,,
-25.97975978,-30.56038437,1509735248,0.019979954,0.130181255,0.228171801,,,,
-26.12492786,-30.90464756,1509735248,0.020000219,0.145168082,0.344263199,,,,
-26.63547078,-30.96308941,1509735248,0.021249771,0.510542917,0.058441844,,,,
-25.96789378,-31.43170403,1509735248,0.020000219,0.667577,0.468614622,,,,
-26.10519242,-31.69553655,1509735248,0.020020008,0.137298641,0.263832521,,,,
