X Position,Y Position,Time,_T,_X Pos,_Y Pos,,,,
20.87207353,9.221721493,1509114998,0.019999981,0.080980386,0.056096857,,,,
20.90054889,9.114559664,1509114998,0.02125001,0.028475369,0.107161829,,,,
21.01271521,8.974352986,1509114998,0.019970179,0.112166313,0.140206678,,,,
20.95436061,8.941038475,1509114999,0.021269798,0.058354597,0.03331451,,,,
21.02891878,9.082526002,1509114999,0.019990206,0.074558165,0.141487526,,,,
21.03071926,8.982403589,1509114999,0.020020008,0.00180048,0.100122413,,,,
21.10457051,8.771052081,1509114999,0.018759966,0.073851252,0.211351508,,,,
21.32687949,8.739777221,1509114999,0.022500038,0.222308983,0.03127486,,,,
21.19223357,8.795592888,1509114999,0.018729925,0.134645921,0.055815666,,,,
21.17478185,9.010406716,1509114999,0.020020008,0.017451723,0.214813829,,,,
21.24824393,8.972699571,1509114999,0.022520065,0.07346208,0.037707146,,,,
21.35129384,8.853145767,1509114999,0.018719912,0.103049918,0.119553804,,,,
21.30871757,8.780731287,1509114999,0.019999981,0.042576275,0.07241448,,,,
21.25672528,9.002420901,1509114999,0.019999981,0.051992292,0.221689614,,,,
21.22156773,9.133992062,1509114999,0.019999981,0.035157549,0.131571161,,,,
21.23975128,9.216704978,1509114999,0.02241993,0.018183554,0.082712916,,,,
21.27920891,9.161816441,1509114999,0.02008009,0.039457632,0.054888537,,,,
21.29154983,9.268326738,1509114999,0.018749952,0.012340917,0.106510297,,,,
21.16399039,9.200107031,1509114999,0.019999981,0.127559441,0.068219707,,,,
21.054853,9.195484704,1509114999,0.022469997,0.109137386,0.004622328,,,,
21.16334963,9.225281634,1509114999,0.019990206,0.10849663,0.02979693,,,,
21.20642443,9.14835661,1509114999,0.018739939,0.043074797,0.076925023,,,,
21.39542156,9.098176972,1509114999,0.020009995,0.188997129,0.050179638,,,,
21.55905146,8.984637723,1509114999,0.019999981,0.163629905,0.11353925,,,,
21.20812993,8.94870606,1509114999,0.022559881,0.350921539,0.035931663,,,,
21.24417482,8.97100133,1509114999,0.018750191,0.036044896,0.02229527,,,,
21.5433407,9.004671952,1509114999,0.0224998,0.299165874,0.033670621,,,,
21.76320919,8.999192819,1509114999,0.018750191,0.219868494,0.005479132,,,,
21.61290572,9.064685132,1509114999,0.018749952,0.150303474,0.065492313,,,,
21.73696268,9.005821393,1509114999,0.021359921,0.124056963,0.058863739,,,,
21.67944984,9.146805836,1509114999,0.018620014,0.057512841,0.140984442,,,,
21.90634739,8.918376179,1509114999,0.022490025,0.226897555,0.228429657,,,,
21.87328231,8.929272593,1509114999,0.018759966,0.03306508,0.010896414,,,,
21.92029415,8.954084069,1509114999,0.021239996,0.047011841,0.024811476,,,,
21.98175573,9.063737504,1509114999,0.021300077,0.06146158,0.109653435,,,,
22.22424325,8.994098793,1509114999,0.019949913,0.24248752,0.069638711,,,,
22.24735948,9.153341202,1509114999,0.019999981,0.023116224,0.159242409,,,,
22.25374948,9.105177022,1509114999,0.021260023,0.006389998,0.04816418,,,,
22.36400095,9.015212505,1509114999,0.027460098,0.110251471,0.089964517,,,,
22.16788652,9.010538929,1509114999,0.020040035,0.196114428,0.004673576,,,,
22.26660975,9.037356391,1509114999,0.021260023,0.098723228,0.026817463,,,,
22.38101514,9.123505862,1509114999,0.021229982,0.114405397,0.086149471,,,,
22.50980752,9.14136944,1509114999,0.018759966,0.128792378,0.017863578,,,,
22.45518958,9.236051821,1509114999,0.019999981,0.054617939,0.094682381,,,,
22.41690532,9.268994659,1509114999,0.021239996,0.038284262,0.032942838,,,,
22.47711264,9.346429972,1509114999,0.020009995,0.060207321,0.077435314,,,,
22.29737192,9.450717105,1509114999,0.020030022,0.179740721,0.104287133,,,,
22.42916769,9.371748594,1509114999,0.021359921,0.131795766,0.078968511,,,,
22.39541199,9.555599716,1509114999,0.019840002,0.033755697,0.183851122,,,,
22.44549931,9.654261856,1509114999,0.019989967,0.050087322,0.098662139,,,,
22.40041076,9.656918414,1509114999,0.019950151,0.045088554,0.002656559,,,,
21.78024357,9.752790289,1509114999,0.018829823,0.620167187,0.095871874,,,,
22.13987819,9.742671742,1509115000,0.022500038,0.359634622,0.010118547,,,,
21.59493758,9.929081015,1509115000,0.019999981,0.54494061,0.186409274,,,,
21.86426368,9.919838574,1509115000,0.022439957,0.269326103,0.009242441,,,,
21.58964876,9.675620602,1509115000,0.020030022,0.274614922,0.244217972,,,,
21.68332383,9.774591672,1509115000,0.017530203,0.093675073,0.09897107,,,,
21.76413948,9.569060865,1509115000,0.021249771,0.080815644,0.205530807,,,,
21.68376653,9.550878219,1509115000,0.018740177,0.080372951,0.018182646,,,,
21.72666263,9.548447161,1509115000,0.019999981,0.042896098,0.002431058,,,,
21.23657877,9.541014924,1509115000,0.019999981,0.490083854,0.007432237,,,,
21.68567341,9.504365577,1509115000,0.021239996,0.449094642,0.036649347,,,,
21.89658577,9.39063704,1509115000,0.019999981,0.210912359,0.113728537,,,,
21.8298851,9.453410082,1509115000,0.021270037,0.066700675,0.062773042,,,,
21.83638366,9.557976817,1509115000,0.020050049,0.006498561,0.104566735,,,,
21.3068698,9.476850568,1509115000,0.023689985,0.529513864,0.081126249,,,,
21.54199919,9.27815985,1509115000,0.026259899,0.235129397,0.198690718,,,,
21.5827147,9.247649085,1509115000,0.022490025,0.040715504,0.030510765,,,,
21.4487471,9.129059179,1509115000,0.021260023,0.133967601,0.118589906,,,,
21.24024302,9.11750868,1509115000,0.032480001,0.208504075,0.011550499,,,,
21.63032598,9.073394527,1509115000,0.027529955,0.390082959,0.044114153,,,,
21.16867408,9.052935248,1509115000,0.018729925,0.461651904,0.020459279,,,,
21.5448508,9.127738666,1509115000,0.020009995,0.376176724,0.074803418,,,,
21.41344862,9.031918172,1509115000,0.020009995,0.131402181,0.095820494,,,,
21.40063073,9.050202746,1509115000,0.019980192,0.012817887,0.018284574,,,,
21.41025487,9.158337922,1509115000,0.020020008,0.009624139,0.108135176,,,,
21.50757275,9.136558829,1509115000,0.021229982,0.097317882,0.021779094,,,,
21.67515502,9.5710784,1509115000,0.02125001,0.167582271,0.434519571,,,,
21.63005924,9.722996905,1509115000,0.018749952,0.045095789,0.151918506,,,,
21.71735363,9.742697004,1509115000,0.020050049,0.087294395,0.019700099,,,,
21.61724178,9.790933715,1509115000,0.021179914,0.100111848,0.04823671,,,,
21.41356119,9.980806733,1509115000,0.019999981,0.203680595,0.189873018,,,,
21.53698466,9.97142249,1509115000,0.019999981,0.12342347,0.009384243,,,,
21.53109166,10.1187624,1509115000,0.02128005,0.005892995,0.147339911,,,,
21.40689495,10.27662876,1509115000,0.020020008,0.124196712,0.157866356,,,,
21.5353437,9.897030751,1509115000,0.020040035,0.128448748,0.379598005,,,,
21.68344317,9.799364876,1509115000,0.029959917,0.148099467,0.097665875,,,,
21.62797651,9.770395558,1509115000,0.021229982,0.055466658,0.028969319,,,,
21.93005784,9.781457573,1509115000,0.021260023,0.302081332,0.011062016,,,,
21.74694223,9.8581169,1509115000,0.019999981,0.183115611,0.076659327,,,,
21.8042465,9.415002508,1509115000,0.019940138,0.057304269,0.443114392,,,,
21.92916335,9.409242171,1509115000,0.032519817,0.124916854,0.005760337,,,,
22.17480644,8.936970254,1509115000,0.019999981,0.245643091,0.472271917,,,,
22.31787111,9.014796108,1509115000,0.018740177,0.14306467,0.077825853,,,,
22.16225951,9.004628205,1509115000,0.022539854,0.155611604,0.010167903,,,,
21.93347478,8.836656451,1509115000,0.028740168,0.228784731,0.167971754,,,,
22.28430787,8.574549554,1509115000,0.018729925,0.350833095,0.262106897,,,,
22.18344034,8.593795935,1509115000,0.020020008,0.10086753,0.019246381,,,,
21.93851671,8.416487461,1509115001,0.019999981,0.244923637,0.177308473,,,,
22.16558903,8.436621787,1509115001,0.02125001,0.227072328,0.020134326,,,,
22.04078196,8.421565758,1509115001,0.018769979,0.124807077,0.01505603,,,,
22.25171138,8.128202738,1509115001,0.022480011,0.210929425,0.29336302,,,,
22.55454536,8.01562945,1509115001,0.018739939,0.30283398,0.112573288,,,,
22.5787637,8.030704383,1509115001,0.036260128,0.02421834,0.015074933,,,,
22.56234737,7.79761048,1509115001,0.027499914,0.016416329,0.233093903,,,,
22.66357707,7.679396475,1509115001,0.027570009,0.101229695,0.118214005,,,,
22.52291985,7.505627488,1509115001,0.019939899,0.140657223,0.173768987,,,,
22.85759467,7.382639126,1509115001,0.019980192,0.334674829,0.122988361,,,,
22.62503373,7.188921456,1509115001,0.021229982,0.232560942,0.19371767,,,,
22.71838226,7.362701068,1509115001,0.021279812,0.093348531,0.173779612,,,,
22.63830587,7.417715957,1509115001,0.020000219,0.080076398,0.055014889,,,,
22.58495412,7.584919611,1509115001,0.019989967,0.053351745,0.167203654,,,,
22.26556541,7.7360237,1509115001,0.019989967,0.319388714,0.151104089,,,,
22.21781095,7.539119023,1509115001,0.02125001,0.047754463,0.196904678,,,,
22.42920605,7.697163434,1509115001,0.019999981,0.211395108,0.158044411,,,,
22.14172706,7.596209686,1509115001,0.018769979,0.287478995,0.100953748,,,,
22.24340174,7.478008967,1509115001,0.019979954,0.101674677,0.118200719,,,,
22.10934916,7.50931056,1509115001,0.022530079,0.134052578,0.031301593,,,,
22.02550855,7.668784081,1509115001,0.021239996,0.083840612,0.159473522,,,,
22.06240897,7.732713054,1509115001,0.028739929,0.036900426,0.063928973,,,,
21.70797048,7.71759505,1509115001,0.019989967,0.354438489,0.015118005,,,,
21.92571095,7.635397503,1509115001,0.020020008,0.217740462,0.082197547,,,,
21.73043663,7.529725247,1509115001,0.019999981,0.195274319,0.105672256,,,,
21.7104162,7.119978876,1509115001,0.02125001,0.020020423,0.409746371,,,,
21.70136479,7.290498842,1509115001,0.018749952,0.009051409,0.170519967,,,,
21.63306998,7.229281884,1509115001,0.022500038,0.068294811,0.061216958,,,,
21.81635257,7.153147839,1509115001,0.019970179,0.183282583,0.076134045,,,,
21.5684868,7.120419332,1509115001,0.021259785,0.247865765,0.032728507,,,,
21.73917575,7.138159435,1509115001,0.021270037,0.170688945,0.017740103,,,,
21.48163593,7.276278576,1509115001,0.018759966,0.257539815,0.138119141,,,,
21.27991637,7.395482861,1509115001,0.019960165,0.201719564,0.119204285,,,,
21.28527896,7.148554972,1509115001,0.018779993,0.005362593,0.246927889,,,,
21.27642138,7.318859649,1509115001,0.019959927,0.008857584,0.170304677,,,,
21.30280219,7.133284525,1509115001,0.02128005,0.02638081,0.185575124,,,,
21.12194596,7.066018713,1509115001,0.030169964,0.180856228,0.067265812,,,,
21.11479352,6.934911332,1509115001,0.019829988,0.007152443,0.131107381,,,,
20.89354837,7.038918589,1509115001,0.019999981,0.221245144,0.104007257,,,,
20.93184094,6.837052675,1509115001,0.025010109,0.038292568,0.201865915,,,,
20.7051801,6.790877028,1509115001,0.026249886,0.226660843,0.046175646,,,,
20.57755145,6.696093808,1509115001,0.02011013,0.127628651,0.094783221,,,,
20.66736832,6.665946428,1509115001,0.019889832,0.089816872,0.030147379,,,,
20.89015671,6.49070534,1509115001,0.019999981,0.22278839,0.175241089,,,,
20.74966231,6.440871098,1509115001,0.022440195,0.140494394,0.049834241,,,,
20.52363703,6.174992648,1509115001,0.01880002,0.226025285,0.265878451,,,,
20.61746502,6.12539961,1509115001,0.021389961,0.09382799,0.049593037,,,,
20.89065153,6.118141899,1509115002,0.021090031,0.273186516,0.007257712,,,,
20.44703484,5.932501913,1509115002,0.020109892,0.44361669,0.185639986,,,,
20.41305148,5.742838888,1509115002,0.019910097,0.033983364,0.189663025,,,,
20.26916099,5.86006457,1509115002,0.019989967,0.143890492,0.117225682,,,,
20.34226613,5.758650461,1509115002,0.028879881,0.073105142,0.101414109,,,,
20.21710394,5.888782739,1509115002,0.02125001,0.125162189,0.130132278,,,,
20.09217809,5.964432633,1509115002,0.022490025,0.124925853,0.075649895,,,,
20.082603,6.131407134,1509115002,0.018719912,0.00957509,0.1669745,,,,
19.90657113,6.330472274,1509115002,0.021130085,0.176031874,0.19906514,,,,
19.76638945,6.115368266,1509115002,0.021379948,0.140181678,0.215104008,,,,
19.51484588,6.333147651,1509115002,0.018750191,0.251543566,0.217779385,,,,
19.92211769,6.256838145,1509115002,0.023779869,0.407271812,0.076309506,,,,
20.19754882,6.603094789,1509115002,0.02741003,0.275431128,0.346256644,,,,
19.95827696,6.77135821,1509115002,0.01880002,0.239271865,0.16826342,,,,
19.87571956,7.028573975,1509115002,0.019999981,0.082557394,0.257215765,,,,
19.87562998,7.074559036,1509115002,0.02125001,8.95804E-05,0.045985061,,,,
19.70304573,7.230815077,1509115002,0.020020008,0.17258425,0.156256041,,,,
19.62178325,7.437894668,1509115002,0.025039911,0.081262484,0.207079591,,,,
20.06355039,7.719846214,1509115002,0.026170015,0.441767138,0.281951546,,,,
19.63631231,7.890250683,1509115002,0.02128005,0.427238077,0.170404469,,,,
19.77805705,8.041824762,1509115002,0.018749952,0.141744738,0.15157408,,,,
19.9948427,8.157011075,1509115002,0.019979954,0.216785657,0.115186312,,,,
19.8464412,8.080655461,1509115002,0.031150103,0.148401503,0.076355613,,,,
19.93176744,8.273333109,1509115002,0.018860102,0.085326236,0.192677647,,,,
19.44181125,8.439018874,1509115002,0.021249771,0.48995619,0.165685766,,,,
19.86801828,8.213840178,1509115002,0.020000219,0.426207034,0.225178696,,,,
19.79850708,8.103501069,1509115002,0.019999981,0.069511205,0.11033911,,,,
19.73963956,7.976097619,1509115002,0.022509813,0.058867513,0.12740345,,,,
19.84659117,7.959088709,1509115002,0.018730164,0.106951604,0.01700891,,,,
20.08696438,7.734220046,1509115002,0.019999981,0.240373216,0.224868662,,,,
20.03946515,7.684836619,1509115002,0.02125001,0.047499237,0.049383428,,,,
20.33482549,7.441389112,1509115002,0.021149874,0.295360346,0.243447507,,,,
20.45113763,7.228934049,1509115002,0.028860092,0.116312142,0.212455063,,,,
20.37924779,7.215318127,1509115002,0.019999981,0.071889845,0.013615923,,,,
20.46885266,7.114360458,1509115002,0.019999981,0.089604874,0.100957668,,,,
20.72489774,7.200485197,1509115002,0.022380114,0.256045081,0.086124739,,,,
20.5961625,7.382648541,1509115002,0.01887989,0.128735242,0.182163344,,,,
20.92663434,7.379063504,1509115002,0.019999981,0.330471835,0.003585038,,,,
20.8270225,7.455100947,1509115002,0.021239996,0.099611838,0.076037443,,,,
20.65565576,7.512151419,1509115002,0.02125001,0.17136674,0.057050472,,,,
21.02264461,7.63503505,1509115002,0.02125001,0.366988847,0.122883632,,,,
21.23988567,7.873485781,1509115002,0.018749952,0.217241063,0.238450731,,,,
21.02080314,7.981109358,1509115002,0.020030022,0.21908253,0.107623577,,,,
21.09752829,8.195077288,1509115002,0.019999981,0.076725153,0.213967929,,,,
20.98141533,8.530431087,1509115002,0.031210184,0.116112959,0.335353799,,,,
21.15677068,8.498221487,1509115002,0.022599936,0.17535535,0.0322096,,,,
20.86486429,8.645057258,1509115003,0.021199942,0.291906395,0.146835771,,,,
20.90761426,8.891271483,1509115003,0.026250124,0.042749976,0.246214225,,,,
20.66781745,9.112946182,1509115003,0.019999981,0.239796812,0.221674699,,,,
20.46555638,9.231485941,1509115003,0.022509813,0.202261074,0.118539759,,,,
20.89370035,9.530559143,1509115003,0.022490025,0.428143972,0.299073202,,,,
20.89292614,9.555853987,1509115003,0.02624011,0.000774203,0.025294844,,,,
20.87001409,9.743881366,1509115003,0.022520065,0.022912056,0.188027379,,,,
20.93161474,9.799494391,1509115003,0.02001977,0.061600651,0.055613025,,,,
20.61032571,9.730032886,1509115003,0.020000219,0.321289029,0.069461505,,,,
20.69651553,9.849443427,1509115003,0.021269798,0.086189822,0.119410541,,,,
20.82853185,9.895101349,1509115003,0.020030022,0.132016315,0.045657921,,,,
20.6911951,9.922245539,1509115003,0.019930124,0.137336745,0.02714419,,,,
20.30177164,9.841231327,1509115003,0.018739939,0.389423461,0.081014212,,,,
20.74872066,9.751738367,1509115003,0.019989967,0.446949023,0.08949296,,,,
20.70364106,9.804753147,1509115003,0.019999981,0.045079605,0.05301478,,,,
20.4552392,9.89773133,1509115003,0.021290064,0.248401859,0.092978183,,,,
20.46753892,9.904711084,1509115003,0.017470121,0.012299716,0.006979754,,,,
20.60931167,9.879572796,1509115003,0.023749828,0.141772758,0.025138288,,,,
20.26232685,10.0698011,1509115003,0.018749952,0.346984826,0.190228302,,,,
20.59646523,10.09618619,1509115003,0.020000219,0.334138379,0.026385089,,,,
20.42505186,10.20472462,1509115003,0.023689985,0.171413366,0.108538437,,,,
20.72557969,10.13879881,1509115003,0.018809795,0.300527824,0.065925809,,,,
20.66909167,10.18423975,1509115003,0.020009995,0.056488018,0.045440936,,,,
20.71159163,10.52953404,1509115003,0.018750191,0.042499958,0.345294295,,,,
20.81278019,10.65925033,1509115003,0.022490025,0.101188564,0.129716281,,,,
20.97491791,10.59260667,1509115003,0.019999981,0.16213772,0.066643651,,,,
21.05772261,10.837444,1509115003,0.018759966,0.0828047,0.24483733,,,,
21.07245004,10.86899603,1509115003,0.02128005,0.01472743,0.031552024,,,,
20.96854547,11.01367902,1509115003,0.019949913,0.103904566,0.144682991,,,,
21.09249555,11.02816196,1509115003,0.02125001,0.123950073,0.014482941,,,,
20.92611312,10.987889,1509115003,0.019949913,0.166382424,0.04027296,,,,
21.26398761,10.71812264,1509115003,0.037559986,0.337874488,0.269766365,,,,
21.07929185,10.99578733,1509115003,0.022459984,0.184695767,0.277664691,,,,
21.10959006,10.98703446,1509115003,0.02256012,0.030298219,0.008752872,,,,
21.11456192,11.21684888,1509115003,0.018749952,0.004971856,0.229814423,,,,
21.29549624,11.21093973,1509115003,0.019989967,0.180934321,0.005909151,,,,
21.29840786,11.16451397,1509115003,0.020130157,0.002911619,0.04642576,,,,
21.24629701,11.25957589,1509115003,0.019909859,0.052110849,0.095061921,,,,
21.38144383,11.13136012,1509115003,0.019959927,0.135146818,0.128215772,,,,
21.6328267,11.28876694,1509115003,0.02125001,0.251382871,0.157406821,,,,
21.73557005,11.51735264,1509115003,0.019999981,0.102743355,0.228585704,,,,
21.6062611,11.5979438,1509115003,0.019990206,0.129308955,0.080591156,,,,
21.60323737,11.74632973,1509115003,0.0224998,0.003023731,0.148385935,,,,
21.75244192,12.02529914,1509115003,0.020000219,0.149204548,0.27896941,,,,
21.89317052,11.9508867,1509115003,0.028749943,0.140728607,0.074412446,,,,
21.51148591,11.92086689,1509115003,0.02125001,0.381684611,0.030019808,,,,
21.41751366,12.0978664,1509115003,0.019999981,0.093972251,0.176999507,,,,
21.52299418,12.19953933,1509115004,0.019999981,0.105480515,0.101672939,,,,
21.29832252,12.33215626,1509115004,0.023740053,0.224671659,0.132616924,,,,
21.31892835,12.54212684,1509115004,0.027509928,0.020605832,0.209970583,,,,
21.29539353,12.40666235,1509115004,0.02125001,0.023534821,0.135464496,,,,
21.16004142,12.6587563,1509115004,0.018670082,0.135352105,0.252093949,,,,
21.49850425,12.75942798,1509115004,0.022619963,0.338462832,0.100671685,,,,
21.19622477,12.90121751,1509115004,0.018719912,0.302279488,0.141789534,,,,
20.71616785,12.99147239,1509115004,0.019999981,0.480056915,0.090254873,,,,
20.92191787,12.98219768,1509115004,0.031239986,0.205750018,0.009274707,,,,
20.98603488,12.91153301,1509115004,0.032459974,0.064117012,0.070664669,,,,
20.99436267,12.84705832,1509115004,0.018779993,0.008327789,0.064474692,,,,
21.08905842,12.76822577,1509115004,0.021260023,0.094695747,0.078832548,,,,
21.05110405,12.62113285,1509115004,0.018750191,0.037954364,0.147092916,,,,
21.07093012,12.83531378,1509115004,0.019999981,0.019826064,0.214180927,,,,
21.07670804,12.76299129,1509115004,0.021229982,0.005777922,0.072322487,,,,
20.69973534,12.56128759,1509115004,0.020030022,0.376972703,0.201703707,,,,
21.04187513,12.47031873,1509115004,0.019979954,0.342139796,0.090968856,,,,
20.81628796,12.27379267,1509115004,0.019999981,0.225587174,0.19652606,,,,
20.94119524,12.26827257,1509115004,0.03125,0.124907282,0.005520101,,,,
20.96104073,12.1960498,1509115004,0.019939899,0.019845491,0.072222767,,,,
20.70964309,12.16614206,1509115004,0.018810034,0.251397642,0.02990774,,,,
20.87523989,12.2050995,1509115004,0.031260014,0.165596798,0.038957441,,,,
21.00570049,12.10536454,1509115004,0.021179914,0.130460609,0.099734966,,,,
20.77490601,12.08319796,1509115004,0.018820047,0.230794482,0.022166577,,,,
20.57420531,12.07472002,1509115004,0.021239996,0.200700703,0.008477937,,,,
20.58557773,12.45371953,1509115004,0.021239996,0.011372419,0.37899951,,,,
20.47776171,12.34033471,1509115004,0.028750181,0.107816015,0.113384821,,,,
