X Position,Y Position,Time,_T,_X Pos,_Y Pos,,,,
25.94417399,5.847398496,1509116218,0.021170139,0.418014496,0.1011888,,,,
26.41801175,5.889433819,1509116218,0.018919945,0.473837758,0.042035323,,,,
26.2063857,5.884648201,1509116218,0.019840002,0.211626047,0.004785617,,,,
26.25982955,5.731094482,1509116218,0.020050049,0.053443841,0.153553719,,,,
26.06369625,5.816727703,1509116218,0.021239996,0.196133294,0.085633221,,,,
25.64230584,5.791635703,1509116218,0.020039797,0.421390406,0.025092,,,,
25.44234286,5.76495495,1509116218,0.019920111,0.199962984,0.026680753,,,,
25.5427695,5.610958762,1509116218,0.021310091,0.100426642,0.153996189,,,,
25.28176512,5.815276664,1509116218,0.01996994,0.261004382,0.204317902,,,,
24.86225925,5.8799448,1509116218,0.020009995,0.419505872,0.064668136,,,,
24.93616796,5.867869706,1509116218,0.02125001,0.073908711,0.012075094,,,,
24.79580968,5.799019899,1509116218,0.020009995,0.140358277,0.068849807,,,,
24.4351213,5.759796542,1509116218,0.019989967,0.360688387,0.039223357,,,,
23.8673076,5.423985072,1509116218,0.019949913,0.567813698,0.33581147,,,,
23.87217854,5.276536879,1509116218,0.019990206,0.004870943,0.147448193,,,,
23.64103044,5.27124815,1509116218,0.022549868,0.231148101,0.005288729,,,,
23.82218637,5.075957789,1509116218,0.020020008,0.181155928,0.195290361,,,,
23.19439777,4.85991526,1509116218,0.018729925,0.627788599,0.21604253,,,,
23.34274292,4.743640015,1509116218,0.019999981,0.148345151,0.116275244,,,,
23.26285119,4.565465981,1509116218,0.022500038,0.079891732,0.178174035,,,,
23.18856288,4.495171415,1509116218,0.020020008,0.074288309,0.070294566,,,,
23.55071221,3.850773709,1509116218,0.018730164,0.362149334,0.644397706,,,,
23.33368702,3.712043955,1509116218,0.021389961,0.217025188,0.138729754,,,,
23.85060107,2.889778601,1509116218,0.028609991,0.516914043,0.822265354,,,,
24.26132847,2.662701149,1509116218,0.019999981,0.410727406,0.227077452,,,,
24.54363796,2.711868754,1509116219,0.022530079,0.282309484,0.049167606,,,,
24.87929022,2.423489305,1509116219,0.018729925,0.335652265,0.288379449,,,,
25.64783876,2.210459365,1509116219,0.019989967,0.768548536,0.21302994,,,,
25.90407402,2.231098952,1509116219,0.020009995,0.256235266,0.020639587,,,,
26.01388728,2.257736188,1509116219,0.02128005,0.109813255,0.026637235,,,,
26.6037035,2.244887934,1509116219,0.018719912,0.589816223,0.012848253,,,,
28.34312171,2.142736237,1509116219,0.019999981,1.739418206,0.102151698,,,,
29.24798019,1.944480741,1509116219,0.021290064,0.904858485,0.198255496,,,,
30.55753571,1.941943977,1509116219,0.019989967,1.309555521,0.002536764,,,,
31.41749672,1.764589286,1509116219,0.020009995,0.85996101,0.177354692,,,,
35.08429293,1.184950496,1509116219,0.019930124,3.666796209,0.57963879,,,,
36.6138864,0.952199759,1509116219,0.019999981,1.52959347,0.232750737,,,,
38.34550308,0.506767027,1509116219,0.021229982,1.731616677,0.445432732,,,,
41.02370177,-0.375543375,1509116219,0.019979954,2.678198691,0.882310402,,,,
49.22045905,-2.833114683,1509116219,0.020040035,8.196757282,2.457571309,,,,
56.95901864,-4.173481118,1509116219,0.019979954,7.738559591,1.340366435,,,,
66.30007608,-3.915644836,1509116219,0.02125001,9.341057442,0.257836283,,,,
76.54777613,-2.624516921,1509116219,0.020009995,10.24770004,1.291127915,,,,
95.96235072,-1.435189191,1509116219,0.021260023,19.41457459,1.18932773,,,,
104.3608364,-1.207561659,1509116219,0.019989967,8.398485666,0.227627532,,,,
111.2291629,-1.760758457,1509116219,0.018820047,6.868326473,0.553196798,,,,
115.5223381,-2.701050637,1509116219,0.021239996,4.293175278,0.94029218,,,,
114.62815,-6.007248115,1509116219,0.021309853,0.894188112,3.306197478,,,,
109.9065209,-5.731198478,1509116219,0.021130085,4.721629084,0.276049637,,,,
96.65204145,-4.157479501,1509116219,0.026400089,13.25447949,1.573718977,,,,
75.49578504,-2.114902502,1509116219,0.032359838,21.15625641,2.042576999,,,,
65.00916798,-1.111205401,1509116219,0.018730164,10.48661706,1.003697102,,,,
54.66285536,-0.194851669,1509116219,0.020009995,10.34631263,0.916353732,,,,
45.74698207,1.165108512,1509116219,0.022480011,8.915873288,1.359960181,,,,
30.23498879,2.485565529,1509116219,0.018769979,15.51199328,1.320457016,,,,
22.18598353,2.55816283,1509116219,0.019999981,8.049005254,0.072597302,,,,
15.27739748,2.115137802,1509116219,0.02125001,6.908586048,0.443025029,,,,
8.838318472,1.583061341,1509116219,0.01887989,6.439079011,0.53207646,,,,
-1.366494443,-0.729192807,1509116219,0.02986002,10.20481292,2.312254149,,,,
-5.539333548,-2.205824988,1509116219,0.019989967,4.172839105,1.476632181,,,,
-12.50760252,-4.603478749,1509116219,0.021270037,6.968268976,2.397653761,,,,
-15.57299586,-5.309920331,1509116219,0.020009995,3.065393337,0.706441582,,,,
-21.61072618,-6.566240052,1509116219,0.031290054,6.037730319,1.25631972,,,,
-23.98762896,-7.000125917,1509116219,0.021189928,2.376902781,0.433885865,,,,
-26.67049868,-7.247007751,1509116219,0.020130157,2.682869722,0.246881834,,,,
-31.14874713,-7.46223333,1509116219,0.018749952,4.478248445,0.215225579,,,,
-33.51613061,-7.689167447,1509116219,0.021260023,2.367383484,0.226934117,,,,
-35.81671956,-7.985206847,1509116219,0.019999981,2.300588948,0.296039401,,,,
-37.17797513,-8.057374972,1509116219,0.019989967,1.361255566,0.072168125,,,,
-40.14720224,-7.471474951,1509116219,0.020030022,2.969227111,0.585900021,,,,
-41.20370666,-7.249689695,1509116219,0.019979954,1.056504427,0.221785256,,,,
-42.15566727,-7.423974231,1509116219,0.023740053,0.951960606,0.174284536,,,,
-43.11649791,-8.055122215,1509116220,0.026239872,0.960830634,0.631147985,,,,
-43.54865014,-8.180162692,1509116220,0.018630028,0.43215223,0.125040476,,,,
-42.09918108,-7.621773991,1509116220,0.03263998,1.449469053,0.558388701,,,,
-41.28947806,-7.324143299,1509116220,0.026230097,0.809703023,0.297630692,,,,
-39.00853033,-6.88220475,1509116220,0.025009871,2.280947727,0.441938549,,,,
-36.86313467,-6.697338975,1509116220,0.020009995,2.145395659,0.184865775,,,,
-33.06735723,-6.650620968,1509116220,0.020020008,3.795777441,0.046718007,,,,
-31.1853014,-6.246524476,1509116220,0.019970179,1.88205583,0.404096492,,,,
-28.87467603,-5.694105007,1509116220,0.020009995,2.310625369,0.552419469,,,,
-27.4464254,-5.345913798,1509116220,0.026239872,1.428250631,0.348191209,,,,
-23.97963253,-4.17764739,1509116220,0.026299953,3.46679287,1.168266408,,,,
-21.26202589,-2.853169425,1509116220,0.018700123,2.717606649,1.324477965,,,,
-19.79125639,-2.136091228,1509116220,0.025079966,1.470769499,0.717078197,,,,
-17.48487899,-0.455975683,1509116220,0.018539906,2.306377392,1.680115545,,,,
-17.48487899,-0.455975683,1509116220,0.02011013,0,0,,,,
-16.67773957,0.264533543,1509116220,0.018850088,0.807139425,0.720509226,,,,
-15.09354891,1.186076592,1509116220,0.021179914,1.584190657,0.921543049,,,,
-14.42908385,1.483268443,1509116220,0.018739939,0.664465064,0.29719185,,,,
-12.58142148,1.687793436,1509116220,0.035059929,1.847662367,0.204524993,,,,
-10.54708783,1.716567025,1509116220,0.018760204,2.03433365,0.02877359,,,,
-9.545937021,1.630729593,1509116220,0.019850016,1.00115081,0.085837432,,,,
-8.864492901,1.418764072,1509116220,0.017579794,0.68144412,0.211965522,,,,
-7.438099913,0.910138382,1509116220,0.032490015,1.426392988,0.50862569,,,,
-6.992166571,0.724003056,1509116220,0.018750191,0.445933343,0.186135326,,,,
-5.792491033,0.163362822,1509116220,0.025009871,1.199675538,0.560640234,,,,
-4.721345368,-0.843556774,1509116220,0.029999971,1.071145665,1.006919595,,,,
-3.689389841,-1.814562915,1509116220,0.026230097,1.031955527,0.971006141,,,,
-3.446745914,-2.43477991,1509116220,0.021270037,0.242643927,0.620216995,,,,
-2.334517696,-3.366777258,1509116220,0.032509804,1.112228218,0.931997348,,,,
-1.433169117,-3.830497267,1509116220,0.033770084,0.901348579,0.463720009,,,,
-0.847430667,-4.223010859,1509116220,0.018710136,0.585738449,0.392513592,,,,
0.259851125,-4.48578043,1509116220,0.02876997,1.107281793,0.262769571,,,,
1.082125097,-4.720356716,1509116220,0.021239996,0.822273972,0.234576286,,,,
2.142872427,-4.961092692,1509116220,0.028749943,1.06074733,0.240735976,,,,
3.536801559,-5.18175456,1509116220,0.031239986,1.393929132,0.220661868,,,,
4.271459514,-5.573358286,1509116220,0.028749943,0.734657955,0.391603725,,,,
4.881808214,-5.545151677,1509116220,0.022500038,0.6103487,0.028206608,,,,
5.06579268,-5.712725041,1509116220,0.018759966,0.183984466,0.167573364,,,,
5.675083657,-5.834157965,1509116220,0.033760071,0.609290978,0.121432924,,,,
6.636032509,-5.820584042,1509116220,0.043730021,0.960948852,0.013573923,,,,
7.488140987,-5.801453379,1509116221,0.02628994,0.852108477,0.019130663,,,,
8.027785272,-5.541027471,1509116221,0.018710136,0.539644285,0.260425908,,,,
8.011150591,-5.3354012,1509116221,0.029999971,0.016634681,0.205626271,,,,
7.783490608,-5.092491067,1509116221,0.020020008,0.227659983,0.242910133,,,,
7.42034364,-4.924627957,1509116221,0.031229973,0.363146968,0.16786311,,,,
6.803661141,-4.500190273,1509116221,0.032549858,0.616682499,0.424437684,,,,
5.834355684,-4.186856687,1509116221,0.029940128,0.969305458,0.313333586,,,,
5.266080741,-3.712704074,1509116221,0.02125001,0.568274943,0.474152613,,,,
4.745917042,-3.611268018,1509116221,0.018759966,0.520163699,0.101436056,,,,
4.698340392,-3.338399766,1509116221,0.019999981,0.04757665,0.272868252,,,,
4.042115724,-3.04304585,1509116221,0.021260023,0.656224669,0.295353916,,,,
3.616954359,-2.570516741,1509116221,0.021239996,0.425161365,0.47252911,,,,
3.048179155,-2.344622091,1509116221,0.018759966,0.568775204,0.22589465,,,,
2.740865189,-1.959142387,1509116221,0.019999981,0.307313966,0.385479704,,,,
1.586545711,-1.945577201,1509116221,0.028759956,1.154319479,0.013565186,,,,
0.737755017,-1.520791411,1509116221,0.019989967,0.848790694,0.42478579,,,,
0.404545066,-1.023544397,1509116221,0.021229982,0.333209951,0.497247014,,,,
-0.111280999,-1.197419781,1509116221,0.020010233,0.515826064,0.173875384,,,,
-1.07669308,-0.810934885,1509116221,0.022509813,0.965412081,0.386484896,,,,
-1.640636618,-0.909643862,1509116221,0.019999981,0.563943538,0.098708977,,,,
-1.971450222,-0.686222469,1509116221,0.018750191,0.330813604,0.223421393,,,,
-2.611070767,-0.672865977,1509116221,0.029989958,0.639620545,0.013356492,,,,
-3.061903489,-0.609857879,1509116221,0.02125001,0.450832721,0.063008098,,,,
-3.603981893,-0.747000957,1509116221,0.018749952,0.542078405,0.137143078,,,,
-4.187802833,-0.708681541,1509116221,0.030090094,0.58382094,0.038319416,,,,
-4.302355588,-0.870377492,1509116221,0.022409916,0.114552755,0.161695952,,,,
-4.623180116,-1.043004554,1509116221,0.020089865,0.320824528,0.172627062,,,,
-4.85201107,-1.215339212,1509116221,0.020000219,0.228830954,0.172334657,,,,
-5.354227312,-1.229565328,1509116221,0.031219959,0.502216242,0.014226116,,,,
-5.371238921,-1.117613629,1509116221,0.018829823,0.01701161,0.111951699,,,,
-5.596623405,-1.23995485,1509116221,0.032430172,0.225384484,0.12234122,,,,
-5.588858046,-1.428669442,1509116221,0.018669844,0.007765359,0.188714592,,,,
-5.367232823,-1.464380417,1509116221,0.021270037,0.221625223,0.035710975,,,,
-5.571933483,-1.516295244,1509116221,0.018739939,0.20470066,0.051914828,,,,
-5.769704162,-1.792230981,1509116221,0.02125001,0.197770679,0.275935737,,,,
-5.924966072,-1.852407664,1509116221,0.020009995,0.155261909,0.060176683,,,,
-5.660519913,-2.08836448,1509116221,0.019960165,0.264446158,0.235956816,,,,
-5.057665282,-2.296023267,1509116221,0.025110006,0.602854632,0.207658787,,,,
-4.820411681,-2.171747271,1509116221,0.026259899,0.2372536,0.124275996,,,,
-4.830252294,-2.148971015,1509116221,0.020009995,0.009840613,0.022776255,,,,
-4.430331775,-2.162264797,1509116221,0.022390127,0.39992052,0.013293782,,,,
-4.353280399,-2.246209935,1509116221,0.02125001,0.077051376,0.083945138,,,,
-4.369701844,-1.953460866,1509116221,0.01996994,0.016421445,0.292749069,,,,
-4.306243852,-1.767667655,1509116221,0.020040035,0.063457992,0.185793211,,,,
-3.949980754,-1.67968683,1509116221,0.020009995,0.356263098,0.087980825,,,,
-4.20772276,-1.46730591,1509116222,0.019979954,0.257742006,0.21238092,,,,
-3.876301859,-1.118680456,1509116222,0.020020008,0.331420901,0.348625454,,,,
-3.570703308,-0.857809667,1509116222,0.018739939,0.305598551,0.260870788,,,,
-3.550344284,-0.671709687,1509116222,0.022500038,0.020359024,0.18609998,,,,
-3.509515913,-0.273711149,1509116222,0.019999981,0.040828371,0.397998539,,,,
-3.342455511,0.036690108,1509116222,0.019930124,0.167060401,0.310401257,,,,
-3.035195581,0.495373218,1509116222,0.018719912,0.307259931,0.458683111,,,,
-2.947756688,0.844500349,1509116222,0.021290064,0.087438893,0.349127131,,,,
-2.457199292,1.006846471,1509116222,0.025049925,0.490557395,0.162346122,,,,
-2.390900881,1.517719078,1509116222,0.017529964,0.066298411,0.510872607,,,,
-1.94278084,2.024479275,1509116222,0.017480135,0.448120041,0.506760197,,,,
-1.596845214,2.390202977,1509116222,0.051249981,0.345935626,0.365723702,,,,
-1.247940283,3.124061299,1509116222,0.019999981,0.348904931,0.733858322,,,,
-1.459873915,3.433107619,1509116222,0.022490025,0.211933632,0.30904632,,,,
-1.172197847,3.670243089,1509116222,0.017439842,0.287676068,0.237135471,,,,
-1.293852125,4.109954831,1509116222,0.035060167,0.121654278,0.439711742,,,,
-1.011785214,4.108926637,1509116222,0.028749943,0.282066911,0.001028194,,,,
-1.060540854,4.578870624,1509116222,0.018749952,0.048755639,0.469943987,,,,
-1.367116264,4.644736677,1509116222,0.021300077,0.30657541,0.065866053,,,,
-1.463728336,4.822346739,1509116222,0.018689871,0.096612072,0.177610063,,,,
-1.632039827,5.03840803,1509116222,0.018759966,0.168311491,0.216061291,,,,
-1.584116272,4.866026443,1509116222,0.019999981,0.047923555,0.172381587,,,,
-1.911587067,5.035384984,1509116222,0.020000219,0.327470795,0.169358542,,,,
-1.7228368,5.056973446,1509116222,0.020009995,0.188750267,0.021588462,,,,
-2.026736801,4.992989156,1509116222,0.021239996,0.303900001,0.06398429,,,,
-2.334847105,5.281865953,1509116222,0.020009995,0.308110305,0.288876797,,,,
-2.140762157,5.219901562,1509116222,0.031299829,0.194084949,0.061964391,,,,
-2.331085234,5.346908309,1509116222,0.018690109,0.190323077,0.127006747,,,,
-2.404157869,5.363887269,1509116222,0.030009985,0.073072635,0.01697896,,,,
-2.331030828,5.320222924,1509116222,0.02125001,0.073127041,0.043664344,,,,
-1.982844255,5.686551475,1509116222,0.023740053,0.348186573,0.366328551,,,,
-1.794637481,5.688473618,1509116222,0.028749943,0.188206774,0.001922143,,,,
-1.937746567,5.838312712,1509116222,0.018840075,0.143109087,0.149839094,,,,
-1.843314746,5.912447072,1509116222,0.021159887,0.094431821,0.07413436,,,,
-1.701561013,5.714743288,1509116222,0.019999981,0.141753733,0.197703784,,,,
-1.702509509,5.863994424,1509116222,0.020020008,0.000948496,0.149251136,,,,
-1.868280803,5.779499911,1509116222,0.019979954,0.165771294,0.084494512,,,,
-2.190864787,5.741265375,1509116222,0.026250124,0.322583984,0.038234536,,,,
-2.362366454,5.966542507,1509116222,0.033769846,0.171501667,0.225277132,,,,
-2.506000606,6.168538521,1509116222,0.021239996,0.143634151,0.201996014,,,,
-2.485179459,6.507890292,1509116222,0.020009995,0.020821147,0.339351771,,,,
-2.534396031,6.315938246,1509116222,0.021239996,0.049216573,0.191952047,,,,
-2.969805946,6.231489016,1509116222,0.029990196,0.435409915,0.08444923,,,,
-2.920803672,6.130330642,1509116222,0.018739939,0.049002274,0.101158373,,,,
-3.15378873,6.200777778,1509116223,0.02128005,0.232985059,0.070447136,,,,
-3.449206876,6.149703123,1509116223,0.019959927,0.295418146,0.051074655,,,,
-3.505451139,6.01562837,1509116223,0.026259899,0.056244263,0.134074753,,,,
-3.619412278,5.605129318,1509116223,0.027490139,0.113961139,0.410499052,,,,
-4.08664918,5.282585901,1509116223,0.030019999,0.467236902,0.322543417,,,,
-3.855855644,4.669889137,1509116223,0.027629852,0.230793536,0.612696764,,,,
-3.943227103,4.614121531,1509116223,0.019980192,0.087371458,0.055767605,,,,
-3.938043942,3.942061563,1509116223,0.021119833,0.005183161,0.672059968,,,,
-3.792212943,3.542753609,1509116223,0.01891017,0.145830999,0.399307954,,,,
-4.000198199,3.32989945,1509116223,0.021099806,0.207985256,0.212854158,,,,
-3.884167199,2.972573038,1509116223,0.020030022,0.116031001,0.357326412,,,,
-3.834830999,2.550901845,1509116223,0.021210194,0.049336199,0.421671193,,,,
-3.741131897,2.501618895,1509116223,0.028749943,0.093699103,0.04928295,,,,
-3.551834361,2.2037001,1509116223,0.019999981,0.189297536,0.297918796,,,,
-3.439369599,2.194340029,1509116223,0.022520065,0.112464762,0.009360071,,,,
-3.255058033,2.246132856,1509116223,0.018749952,0.184311567,0.051792827,,,,
-2.899358365,2.255815384,1509116223,0.020009995,0.355699668,0.009682528,,,,
-2.882034003,2.124133545,1509116223,0.020020008,0.017324362,0.131681838,,,,
-2.672811692,2.03880866,1509116223,0.019959927,0.209222312,0.085324885,,,,
-2.73731797,1.8487266,1509116223,0.021239996,0.064506278,0.190082061,,,,
-2.665573172,1.909794608,1509116223,0.022530079,0.071744798,0.061068008,,,,
-2.430680249,1.934617296,1509116223,0.018859863,0.234892923,0.024822689,,,,
-2.243030939,1.934855826,1509116223,0.018610001,0.18764931,0.00023853,,,,
-2.315281572,1.898632849,1509116223,0.031280041,0.072250633,0.036222977,,,,
-2.033166147,1.874079764,1509116223,0.018790007,0.282115425,0.024553085,,,,
-2.198718656,1.837332184,1509116223,0.021300077,0.165552509,0.03674758,,,,
-2.065621851,1.84376842,1509116223,0.020099878,0.133096805,0.006436235,,,,
-2.017187973,1.61918761,1509116223,0.019999981,0.048433878,0.224580809,,,,
-2.014350962,1.344203132,1509116223,0.020000219,0.002837011,0.274984478,,,,
-1.872932631,1.095685228,1509116223,0.019929886,0.141418331,0.248517904,,,,
-1.726851016,0.571611799,1509116223,0.019999981,0.146081615,0.524073429,,,,
-1.722503081,0.470622133,1509116223,0.021120071,0.004347935,0.100989666,,,,
-1.86204432,0.246898057,1509116223,0.019989967,0.139541239,0.223724076,,,,
-1.837031689,0.035982729,1509116223,0.023869991,0.025012631,0.210915328,,,,
-2.069627011,-0.262182801,1509116223,0.018630028,0.232595321,0.29816553,,,,
-1.953105321,-0.522921901,1509116223,0.018749952,0.11652169,0.2607391,,,,
-2.120392347,-0.734179522,1509116223,0.019999981,0.167287026,0.211257621,,,,
-2.000392339,-1.07097529,1509116223,0.02125001,0.120000008,0.336795767,,,,
-2.141356224,-1.893883198,1509116223,0.021389961,0.140963885,0.822907908,,,,
-2.14115615,-2.620138106,1509116223,0.018610001,0.000200074,0.726254908,,,,
-2.244877067,-3.446738937,1509116223,0.020009995,0.103720917,0.826600831,,,,
-2.500159525,-4.258655939,1509116223,0.021379948,0.255282458,0.811917003,,,,
-1.865191736,-5.131229746,1509116223,0.018610001,0.634967789,0.872573806,,,,
-1.936940817,-5.120086793,1509116223,0.021420002,0.071749081,0.011142953,,,,
-1.37776539,-4.931960566,1509116223,0.021130085,0.559175427,0.188126227,,,,
-1.070202696,-4.715642913,1509116223,0.02128005,0.307562694,0.216317652,,,,
-0.530697259,-4.391693333,1509116223,0.018640041,0.539505437,0.323949581,,,,
-0.202429589,-4.267773904,1509116224,0.030019999,0.328267669,0.123919429,,,,
-0.132989037,-4.360120023,1509116224,0.018889904,0.069440552,0.092346119,,,,
0.079697229,-4.622588416,1509116224,0.021100044,0.212686266,0.262468393,,,,
0.222403543,-4.744459676,1509116224,0.022500038,0.142706314,0.12187126,,,,
0.531600893,-5.126905186,1509116224,0.023880005,0.30919735,0.38244551,,,,
0.792809808,-5.527750205,1509116224,0.018630028,0.261208915,0.40084502,,,,
0.462976811,-5.435731344,1509116224,0.028899908,0.329832997,0.092018862,,,,
0.557796846,-5.561137165,1509116224,0.021110058,0.094820035,0.125405821,,,,
0.368585651,-5.465877799,1509116224,0.017499924,0.189211196,0.095259365,,,,
0.275277186,-5.487529491,1509116224,0.019999981,0.093308464,0.021651691,,,,
0.486868611,-5.529942874,1509116224,0.019989967,0.211591425,0.042413383,,,,
0.274755358,-5.475025776,1509116224,0.032500029,0.212113253,0.054917098,,,,
0.959480888,-5.532268998,1509116224,0.031239986,0.68472553,0.057243222,,,,
1.829996756,-5.593294411,1509116224,0.018769979,0.870515868,0.061025413,,,,
1.804317036,-5.373295438,1509116224,0.022500038,0.02567972,0.219998973,,,,
2.253417336,-4.851192672,1509116224,0.027509928,0.449100299,0.522102766,,,,
2.348975759,-4.730157734,1509116224,0.021220207,0.095558423,0.121034938,,,,
2.062345453,-4.603238666,1509116224,0.020149946,0.286630306,0.126919068,,,,
1.918921797,-3.904568894,1509116224,0.019880056,0.143423656,0.698669772,,,,
1.797434828,-3.639668719,1509116224,0.023739815,0.121486969,0.264900174,,,,
1.937983189,-3.319453612,1509116224,0.018880129,0.140548362,0.320215108,,,,
1.603903646,-2.719394004,1509116224,0.022359848,0.334079544,0.600059608,,,,
