X Position,Y Position,Time,_T,_X Pos,_Y Pos,,,,
16.43281751,-10.04657375,1509116495,0.02125001,0.158927285,0.064633973,,,,
16.46538034,-10.23722873,1509116495,0.026249886,0.032562826,0.190654973,,,,
16.59861181,-10.50663261,1509116495,0.019979954,0.133231475,0.269403879,,,,
16.80735617,-10.49313519,1509116495,0.021270037,0.208744358,0.013497416,,,,
16.60940869,-10.3876457,1509116495,0.019989967,0.197947476,0.10548949,,,,
16.53386238,-10.49537783,1509116495,0.02376008,0.075546312,0.107732133,,,,
16.70760272,-10.85958034,1509116495,0.026259899,0.173740341,0.364202508,,,,
16.68952284,-10.82596186,1509116495,0.022480011,0.018079887,0.033618485,,,,
16.98910488,-11.03283558,1509116495,0.018750191,0.299582041,0.206873726,,,,
16.39887606,-11.0168568,1509116495,0.031259775,0.590228818,0.01597878,,,,
16.96888047,-10.92083612,1509116495,0.018740177,0.570004415,0.096020679,,,,
16.76002322,-10.95880113,1509116495,0.02125001,0.208857258,0.037965009,,,,
16.96797065,-10.87109931,1509116495,0.018749952,0.207947435,0.087701821,,,,
17.30693096,-10.82904549,1509116495,0.022480011,0.338960309,0.04205382,,,,
17.01404095,-10.50083951,1509116495,0.018759966,0.292890012,0.328205978,,,,
17.02706308,-10.41031191,1509116495,0.019959927,0.013022136,0.090527602,,,,
17.34333059,-10.38070296,1509116495,0.021300077,0.316267509,0.029608954,,,,
17.15880002,-10.28520795,1509116495,0.02125001,0.184530576,0.095495008,,,,
17.38297896,-10.22965847,1509116495,0.017499924,0.224178942,0.055549478,,,,
17.18431783,-10.32188047,1509116495,0.02376008,0.198661131,0.092222002,,,,
17.15076878,-10.42656282,1509116495,0.018739939,0.033549044,0.104682345,,,,
17.00288512,-10.94299885,1509116495,0.021260023,0.147883667,0.516436033,,,,
17.25039162,-11.0940344,1509116495,0.017499924,0.247506499,0.151035549,,,,
17.16796026,-11.27385356,1509116495,0.019999981,0.082431352,0.179819156,,,,
17.08288445,-11.39935896,1509116495,0.022510052,0.085075814,0.125505398,,,,
16.88695219,-11.42508003,1509116495,0.019999981,0.19593226,0.02572107,,,,
16.99777251,-11.92666019,1509116495,0.019989967,0.110820322,0.501580158,,,,
17.1712157,-12.0980358,1509116495,0.018760204,0.173443188,0.171375619,,,,
17.09828375,-12.20775049,1509116495,0.023729801,0.072931949,0.109714687,,,,
17.34904807,-12.49128471,1509116495,0.027500153,0.250764322,0.28353422,,,,
17.41489045,-12.86640809,1509116495,0.019999981,0.065842377,0.375123381,,,,
17.10193907,-13.11362295,1509116495,0.019999981,0.31295138,0.247214862,,,,
17.08161693,-13.07295648,1509116495,0.019999981,0.020322139,0.040666469,,,,
17.39861221,-13.26790446,1509116495,0.019999981,0.316995277,0.194947972,,,,
17.21112861,-13.49566602,1509116495,0.031260014,0.187483599,0.227761567,,,,
17.27727957,-13.57225827,1509116495,0.020020008,0.066150957,0.076592244,,,,
17.22866114,-13.70614618,1509116495,0.018709898,0.04861843,0.133887909,,,,
17.15764046,-14.0071867,1509116495,0.030030012,0.071020677,0.301040527,,,,
17.56830272,-14.00536365,1509116495,0.019990206,0.410662265,0.001823053,,,,
17.42276595,-14.44472972,1509116495,0.021239996,0.145536774,0.439366066,,,,
17.47358714,-14.69485374,1509116495,0.019999981,0.050821184,0.250124025,,,,
17.2683624,-14.70400225,1509116495,0.019999981,0.205224734,0.00914851,,,,
17.51445933,-14.86203954,1509116495,0.019999981,0.24609693,0.158037294,,,,
17.09875192,-14.69456764,1509116496,0.022459984,0.415707411,0.1674719,,,,
17.36583862,-14.60860466,1509116496,0.018790007,0.267086696,0.08596298,,,,
17.44044634,-14.42772453,1509116496,0.027499914,0.074607726,0.180880137,,,,
17.56211393,-14.49368439,1509116496,0.025010109,0.121667591,0.065959862,,,,
17.35022209,-13.48787427,1509116496,0.028749943,0.211891844,1.005810115,,,,
17.55410529,-13.27936259,1509116496,0.023669958,0.203883199,0.208511686,,,,
17.35772032,-12.33970116,1509116496,0.028850079,0.196384968,0.939661429,,,,
17.42695631,-11.87891604,1509116496,0.031319857,0.069235988,0.460785123,,,,
17.29309463,-10.82257564,1509116496,0.019900084,0.133861682,1.056340394,,,,
17.52112095,-10.00460376,1509116496,0.01880002,0.228026322,0.817971879,,,,
17.89735548,-8.250774495,1509116496,0.019959927,0.376234531,1.753829268,,,,
17.91234294,-7.613658568,1509116496,0.019980192,0.014987459,0.637115927,,,,
17.81327927,-7.311244255,1509116496,0.02004981,0.099063669,0.302414313,,,,
17.94659869,-6.936444501,1509116496,0.019999981,0.133319419,0.374799753,,,,
18.03748254,-6.398668913,1509116496,0.022510052,0.090883849,0.537775588,,,,
17.96002151,-5.914135592,1509116496,0.022540092,0.07746103,0.484533321,,,,
18.16717452,-5.554590904,1509116496,0.026200056,0.207153016,0.359544688,,,,
18.1545906,-5.377855899,1509116496,0.021279812,0.01258392,0.176735004,,,,
18.29088855,-5.228597769,1509116496,0.019989967,0.136297946,0.14925813,,,,
18.39466859,-5.373955494,1509116496,0.028790236,0.103780044,0.145357726,,,,
18.48450208,-5.447085685,1509116496,0.023769855,0.089833488,0.073130191,,,,
18.60581519,-5.614699326,1509116496,0.019979954,0.121313114,0.167613641,,,,
18.56465361,-5.789556204,1509116496,0.018700123,0.041161583,0.174856878,,,,
18.79391024,-6.213158361,1509116496,0.019979954,0.229256628,0.423602157,,,,
18.71439878,-6.567602226,1509116496,0.018749952,0.079511461,0.354443866,,,,
18.79996428,-7.012538525,1509116496,0.022570133,0.085565498,0.444936298,,,,
18.75155389,-7.008048149,1509116496,0.019840002,0.048410391,0.004490376,,,,
18.8708841,-7.161807915,1509116496,0.028779984,0.119330216,0.153759767,,,,
18.92440238,-7.333791857,1509116496,0.021319866,0.053518277,0.171983941,,,,
18.8712483,-7.352619987,1509116496,0.020009995,0.053154083,0.018828131,,,,
18.61301605,-7.392895973,1509116496,0.019999981,0.258232244,0.040275985,,,,
18.79823883,-7.444854961,1509116496,0.019960165,0.185222774,0.051958988,,,,
18.49680529,-7.489094191,1509116496,0.017499924,0.301433535,0.04423923,,,,
18.56373781,-7.35234403,1509116496,0.025049925,0.06693252,0.136750162,,,,
18.24276889,-6.886157251,1509116496,0.022490025,0.32096892,0.466186779,,,,
18.57476657,-6.785399607,1509116496,0.028730154,0.331997678,0.100757644,,,,
18.32391344,-6.697059871,1509116496,0.019999981,0.25085313,0.088339736,,,,
18.4432309,-6.833911104,1509116496,0.029969931,0.119317458,0.136851234,,,,
18.22541928,-6.94623599,1509116496,0.02376008,0.217811622,0.112324885,,,,
17.96816226,-7.504537116,1509116496,0.026269913,0.257257015,0.558301126,,,,
17.91323542,-8.0411666,1509116496,0.036299944,0.054926843,0.536629485,,,,
17.8563034,-8.233856119,1509116496,0.02373004,0.056932019,0.192689519,,,,
17.35456394,-8.830753397,1509116496,0.019999981,0.501739459,0.596897278,,,,
17.26854808,-8.958106162,1509116497,0.019979954,0.086015856,0.127352765,,,,
17.55837403,-9.407445725,1509116497,0.032500029,0.289825943,0.449339563,,,,
17.08422622,-9.651281199,1509116497,0.019979954,0.474147806,0.243835474,,,,
16.79075066,-9.889454767,1509116497,0.028810024,0.293475562,0.238173568,,,,
16.57545172,-10.3937118,1509116497,0.019950151,0.215298937,0.504257029,,,,
16.72729898,-10.49732193,1509116497,0.022439957,0.151847258,0.10361013,,,,
16.31047276,-10.92190946,1509116497,0.018739939,0.416826217,0.424587539,,,,
16.30721724,-11.26104526,1509116497,0.020050049,0.003255519,0.339135792,,,,
16.47604752,-11.40478408,1509116497,0.019999981,0.16883028,0.143738822,,,,
16.26629124,-11.48727166,1509116497,0.020070076,0.209756281,0.082487584,,,,
15.79648922,-11.68784259,1509116497,0.022539854,0.469802023,0.200570931,,,,
15.74075382,-11.9030352,1509116497,0.019930124,0.0557354,0.215192609,,,,
15.89993282,-11.98588485,1509116497,0.029989958,0.159179004,0.08284965,,,,
15.07399789,-12.31939727,1509116497,0.022500038,0.825934936,0.333512416,,,,
15.07399789,-12.31939727,1509116497,0.017469883,0,0,,,,
14.95716677,-12.65226137,1509116497,0.020009995,0.116831116,0.332864106,,,,
14.67607755,-12.62739162,1509116497,0.019989967,0.281089222,0.024869757,,,,
14.3837936,-12.78967777,1509116497,0.020020008,0.292283949,0.162286156,,,,
14.30844558,-12.77297297,1509116497,0.019989967,0.075348025,0.016704801,,,,
14.00038803,-13.0278802,1509116497,0.020000219,0.308057541,0.254907231,,,,
14.03145785,-13.06153547,1509116497,0.0224998,0.031069817,0.033655266,,,,
14.1442484,-13.15428288,1509116497,0.017490149,0.112790552,0.092747406,,,,
13.72108762,-13.11301905,1509116497,0.021270037,0.423160781,0.041263826,,,,
13.82825326,-13.21454386,1509116497,0.031279802,0.107165639,0.101524812,,,,
13.90346663,-13.40423657,1509116497,0.019990206,0.075213369,0.189692709,,,,
14.12014757,-13.23953336,1509116497,0.019999981,0.216680943,0.164703215,,,,
14.13248472,-13.49776067,1509116497,0.021349907,0.012337153,0.258227319,,,,
14.08802868,-13.27814296,1509116497,0.021110058,0.044456049,0.219617713,,,,
13.92650871,-13.37734162,1509116497,0.018729925,0.161519964,0.099198663,,,,
14.38249156,-13.37499069,1509116497,0.021239996,0.455982847,0.00235093,,,,
14.18537528,-13.42514497,1509116497,0.02125001,0.197116277,0.050154274,,,,
14.44369361,-13.57598498,1509116497,0.019989967,0.258318329,0.150840008,,,,
14.64669449,-13.43275499,1509116497,0.018769979,0.20300088,0.143229983,,,,
14.43653448,-13.30292778,1509116497,0.019980192,0.210160014,0.129827218,,,,
14.88130763,-13.14406396,1509116497,0.019999981,0.444773155,0.158863818,,,,
14.93067998,-12.99875711,1509116497,0.021269798,0.049372346,0.145306846,,,,
15.12224466,-12.55970029,1509116497,0.018750191,0.191564682,0.439056818,,,,
15.22500757,-12.52538838,1509116497,0.021229982,0.102762916,0.03431191,,,,
15.17212865,-12.24170189,1509116497,0.020040035,0.052878921,0.283686496,,,,
15.76840232,-12.16463437,1509116497,0.019979954,0.596273668,0.077067517,,,,
15.66959606,-11.79100112,1509116497,0.019989967,0.098806256,0.373633255,,,,
15.86085869,-11.12826051,1509116497,0.020020008,0.191262622,0.662740609,,,,
15.92818819,-10.91672726,1509116497,0.022480011,0.067329508,0.211533242,,,,
16.16267853,-10.77256784,1509116497,0.018759966,0.234490334,0.144159422,,,,
16.32546643,-10.33675914,1509116497,0.019999981,0.162787899,0.435808703,,,,
16.65578013,-9.550540295,1509116497,0.019999981,0.330313701,0.786218844,,,,
16.96297018,-9.167524629,1509116497,0.021260023,0.307190054,0.383015667,,,,
17.07333937,-8.756396091,1509116497,0.018759966,0.110369189,0.411128537,,,,
17.42638307,-8.67018583,1509116498,0.02011013,0.353043694,0.086210262,,,,
17.44221409,-8.406868582,1509116498,0.021119833,0.015831023,0.263317248,,,,
18.18532321,-8.303322711,1509116498,0.019999981,0.743109121,0.103545871,,,,
18.12328684,-8.172821787,1509116498,0.021229982,0.062036372,0.130500924,,,,
18.4954471,-8.245935382,1509116498,0.018890142,0.372160261,0.073113594,,,,
18.43450463,-8.685919037,1509116498,0.01989007,0.060942466,0.439983655,,,,
18.76733288,-9.058699079,1509116498,0.0224998,0.332828244,0.372780042,,,,
19.06244334,-9.264261272,1509116498,0.018870115,0.295110466,0.205562194,,,,
19.03399718,-9.594608032,1509116498,0.019999981,0.028446166,0.33034676,,,,
19.22224877,-9.989734381,1509116498,0.021160126,0.188251591,0.395126349,,,,
19.30912422,-10.23259218,1509116498,0.018719912,0.086875452,0.242857795,,,,
19.410725,-10.33558447,1509116498,0.021379948,0.101600783,0.10299229,,,,
19.16254403,-10.52498422,1509116498,0.021140099,0.248180975,0.189399754,,,,
19.88138925,-11.02810956,1509116498,0.01887989,0.718845226,0.503125339,,,,
20.05063012,-11.34017791,1509116498,0.019999981,0.169240862,0.312068348,,,,
19.99501558,-11.30976687,1509116498,0.019960165,0.055614535,0.030411042,,,,
20.20466008,-11.59295008,1509116498,0.020039797,0.209644496,0.283183216,,,,
20.05596311,-11.61270991,1509116498,0.020020008,0.148696969,0.019759828,,,,
20.13494354,-12.09684069,1509116498,0.019989967,0.078980432,0.484130784,,,,
20.45466344,-12.12016779,1509116498,0.021239996,0.319719899,0.023327101,,,,
20.57270349,-12.10580023,1509116498,0.02125001,0.118040051,0.014367568,,,,
20.63747935,-12.04366536,1509116498,0.021110058,0.064775863,0.062134862,,,,
20.87133748,-11.82163454,1509116498,0.018860102,0.233858127,0.222030824,,,,
21.0924208,-11.66779637,1509116498,0.018739939,0.221083322,0.15383817,,,,
21.27125811,-11.63843357,1509116498,0.019999981,0.178837306,0.029362803,,,,
21.34510437,-11.57814006,1509116498,0.019989967,0.07384626,0.060293508,,,,
22.16513328,-10.75448254,1509116498,0.020009995,0.820028911,0.823657516,,,,
22.09273139,-10.19729247,1509116498,0.021270037,0.072401892,0.557190074,,,,
22.37509025,-9.848383659,1509116498,0.021239996,0.282358858,0.34890881,,,,
