X Position,Y Position,Time,_T,_X Pos,_Y Pos,,,,
-4.155696121,-9.492197377,1509729322,0.018729925,0.042851189,0.252055846,,,,
-4.37556897,-9.298393141,1509729322,0.018740177,0.21987285,0.193804236,,,,
-4.456524995,-8.615115546,1509729322,0.022500038,0.080956024,0.683277595,,,,
-4.497272,-8.240126754,1509729322,0.020009995,0.040747005,0.374988793,,,,
-4.848346515,-8.024566694,1509729322,0.02252984,0.351074515,0.215560059,,,,
-4.967160497,-7.380011197,1509729322,0.026220083,0.118813982,0.644555498,,,,
-4.769700017,-7.025309333,1509729322,0.028759956,0.19746048,0.354701863,,,,
-4.998301584,-6.421719996,1509729322,0.027659893,0.228601567,0.603589337,,,,
-4.971405689,-5.88315963,1509729322,0.02733016,0.026895895,0.538560366,,,,
-5.169258961,-5.175921145,1509729322,0.030009985,0.197853272,0.707238485,,,,
-5.423108194,-4.642317172,1509729322,0.033890009,0.253849233,0.533603973,,,,
-5.532500687,-4.284095721,1509729322,0.019989967,0.109392493,0.358221451,,,,
-5.511835456,-4.086238858,1509729322,0.026149988,0.020665231,0.197856863,,,,
-5.467059564,-4.019267533,1509729322,0.018810034,0.044775892,0.066971325,,,,
-5.704541101,-3.792340314,1509729322,0.020030022,0.237481538,0.226927219,,,,
-5.339944903,-3.724632499,1509729322,0.019999981,0.364596198,0.067707814,,,,
-5.469750854,-3.58512647,1509729323,0.021120071,0.129805951,0.13950603,,,,
-5.679381117,-3.487355714,1509729323,0.020020008,0.209630263,0.097770756,,,,
-5.858297963,-3.331272225,1509729323,0.021239996,0.178916846,0.156083488,,,,
-5.669213314,-3.063752675,1509729323,0.028749943,0.189084648,0.26751955,,,,
-5.887557538,-2.803520592,1509729323,0.022490025,0.218344224,0.260232083,,,,
-5.848968836,-2.657556482,1509729323,0.018709898,0.038588702,0.14596411,,,,
-5.611040632,-2.573226049,1509729323,0.020090103,0.237928203,0.084330433,,,,
-5.798326963,-2.42484131,1509729323,0.020009995,0.187286331,0.148384739,,,,
-5.568706423,-2.322458744,1509729323,0.019989967,0.22962054,0.102382566,,,,
-5.487938067,-2.34244809,1509729323,0.029969931,0.080768356,0.019989345,,,,
-5.217293646,-2.406828771,1509729323,0.02128005,0.270644421,0.064380681,,,,
-5.232320687,-2.540165538,1509729323,0.020009995,0.015027041,0.133336767,,,,
-5.741741831,-2.601629199,1509729323,0.019999981,0.509421144,0.061463662,,,,
-5.486127889,-2.77858195,1509729323,0.021369934,0.255613942,0.176952751,,,,
-5.627303496,-2.998551518,1509729323,0.019950151,0.141175607,0.219969568,,,,
-5.369655287,-3.218050191,1509729323,0.018749952,0.257648209,0.219498673,,,,
-5.369336546,-3.301329811,1509729323,0.021300077,0.000318741,0.08327962,,,,
-5.320567837,-3.734342465,1509729323,0.032269955,0.048768709,0.433012654,,,,
-5.363037928,-3.902368649,1509729323,0.043859959,0.042470091,0.168026184,,,,
-5.004291847,-4.838982042,1509729323,0.033859968,0.358746081,0.936613393,,,,
-5.062984702,-5.161673243,1509729323,0.021130085,0.058692855,0.322691201,,,,
-4.964596064,-5.506431391,1509729323,0.019929886,0.098388638,0.344758148,,,,
-4.638986827,-6.078246856,1509729323,0.020060062,0.325609236,0.571815465,,,,
-4.755620086,-6.638622856,1509729323,0.021260023,0.116633259,0.560375999,,,,
-4.495765673,-7.039257059,1509729323,0.034999847,0.259854413,0.400634203,,,,
-4.187402491,-7.592401396,1509729323,0.02376008,0.308363183,0.553144337,,,,
-4.285431749,-7.975659568,1509729323,0.031280041,0.098029258,0.383258172,,,,
-3.796597327,-8.681846105,1509729323,0.022589922,0.488834422,0.706186537,,,,
-3.581985482,-9.134494342,1509729323,0.018769979,0.214611845,0.452648237,,,,
-3.860976802,-9.557040133,1509729323,0.019840002,0.27899132,0.42254579,,,,
-3.631906165,-10.48610946,1509729323,0.029999971,0.229070637,0.929069328,,,,
-3.708852571,-10.81686587,1509729323,0.021420002,0.076946405,0.330756414,,,,
-3.377260414,-11.11065589,1509729323,0.019950151,0.331592157,0.29379002,,,,
-3.390409651,-11.16911174,1509729323,0.021219969,0.013149237,0.058455845,,,,
-3.315632351,-11.36578649,1509729323,0.01880002,0.0747773,0.19667475,,,,
-2.917330754,-11.48321235,1509729323,0.033619881,0.398301597,0.117425857,,,,
-2.997134756,-11.73890153,1509729323,0.025000095,0.079804002,0.255689181,,,,
-3.061997066,-11.85008115,1509729323,0.025000095,0.06486231,0.111179625,,,,
-3.061997066,-11.85008115,1509729323,0.021369934,0,0,,,,
-2.960975248,-11.98515589,1509729323,0.026279926,0.101021818,0.135074743,,,,
-2.8779889,-12.05571577,1509729323,0.021189928,0.082986347,0.070559871,,,,
-3.169701724,-12.18131383,1509729323,0.022530079,0.291712824,0.125598068,,,,
-2.777061056,-12.12108706,1509729323,0.018610001,0.392640669,0.060226775,,,,
-3.133376992,-12.12746424,1509729324,0.020139933,0.356315937,0.006377177,,,,
-3.075708989,-11.95626297,1509729324,0.019999981,0.057668004,0.171201271,,,,
-3.275057992,-12.02002493,1509729324,0.023630142,0.199349004,0.063761962,,,,
-3.394355547,-11.81405423,1509729324,0.017620087,0.119297554,0.205970699,,,,
-3.53716729,-11.77318984,1509729324,0.019989967,0.142811743,0.040864391,,,,
-3.73267761,-11.62104709,1509729324,0.02125001,0.19551032,0.152142746,,,,
-4.06244472,-11.33594535,1509729324,0.019879818,0.32976711,0.285101744,,,,
-4.370131398,-11.23240863,1509729324,0.018870115,0.307686678,0.10353672,,,,
-4.776351314,-11.24663743,1509729324,0.021270037,0.406219915,0.014228805,,,,
-4.681161331,-11.10943876,1509729324,0.029819965,0.095189983,0.137198672,,,,
-4.953727439,-10.97666468,1509729324,0.018899918,0.272566108,0.132774082,,,,
-5.040401726,-10.59347041,1509729324,0.023750067,0.086674287,0.383194267,,,,
-5.363019749,-10.62927129,1509729324,0.018759966,0.322618023,0.035800879,,,,
-5.316635077,-10.36524596,1509729324,0.020020008,0.046384671,0.264025336,,,,
-5.47999488,-10.41593146,1509729324,0.019949913,0.163359802,0.050685501,,,,
-5.71333199,-10.0729723,1509729324,0.02008009,0.23333711,0.342959152,,,,
-5.836977184,-10.03812359,1509729324,0.021100044,0.123645194,0.034848719,,,,
-5.958406951,-9.937243011,1509729324,0.020119905,0.121429767,0.100880575,,,,
-6.273959618,-9.789279992,1509729324,0.028759956,0.315552666,0.147963018,,,,
-6.349341082,-9.72158297,1509729324,0.019980192,0.075381465,0.067697023,,,,
-6.529452999,-9.53345287,1509729324,0.03125,0.180111917,0.188130099,,,,
-7.0300781,-9.384003677,1509729324,0.019999981,0.500625102,0.149449194,,,,
-7.301812046,-9.067424892,1509729324,0.021260023,0.271733946,0.316578785,,,,
-7.311876487,-8.795858991,1509729324,0.019989967,0.010064441,0.2715659,,,,
-7.702682908,-8.613886163,1509729324,0.018759966,0.39080642,0.181972828,,,,
-7.844222364,-8.355748182,1509729324,0.02125001,0.141539456,0.258137981,,,,
-8.124276104,-7.75319905,1509729324,0.022510052,0.28005374,0.602549132,,,,
-8.465476356,-7.145588663,1509729324,0.019979954,0.341200252,0.607610387,,,,
-8.623546714,-6.976878257,1509729324,0.018699884,0.158070358,0.168710406,,,,
-8.957415129,-6.50597372,1509729324,0.018790007,0.333868415,0.470904537,,,,
-9.617948241,-5.662684682,1509729324,0.019950151,0.660533112,0.843289038,,,,
-9.758257371,-5.236389959,1509729324,0.022549868,0.14030913,0.426294723,,,,
-10.15969983,-4.424993168,1509729324,0.017500162,0.401442459,0.811396791,,,,
-10.33035026,-3.911193246,1509729324,0.021249771,0.170650435,0.513799922,,,,
-10.92192057,-2.250327199,1509729324,0.020000219,0.591570304,1.660866047,,,,
-11.08088045,-1.252328953,1509729324,0.019989967,0.158959883,0.997998246,,,,
-11.23068214,-0.26451258,1509729324,0.019999981,0.149801692,0.987816374,,,,
-11.43864339,0.722367673,1509729324,0.021260023,0.207961251,0.986880253,,,,
-11.4158061,1.47273882,1509729324,0.018739939,0.022837295,0.750371147,,,,
-11.4633748,2.440080111,1509729324,0.020009995,0.047568697,0.967341292,,,,
-11.46749263,2.608259869,1509729324,0.02125001,0.004117832,0.168179758,,,,
-11.32610056,2.534522055,1509729324,0.019999981,0.141392069,0.073737814,,,,
-11.01334819,2.493359557,1509729324,0.01996994,0.312752367,0.041162498,,,,
-10.37803899,2.101417628,1509729324,0.022510052,0.635309201,0.391941928,,,,
-9.757485008,1.916096899,1509729324,0.019979954,0.620553984,0.185320729,,,,
-9.344319821,1.599285631,1509729324,0.018749952,0.413165187,0.316811268,,,,
-9.044170894,1.213088936,1509729324,0.02125001,0.300148927,0.386196695,,,,
-8.426415347,0.231710546,1509729325,0.018750191,0.617755547,0.98137839,,,,
-8.238716533,-0.267146067,1509729325,0.02125001,0.187698814,0.498856612,,,,
-7.848760781,-0.70403147,1509729325,0.02125001,0.389955751,0.436885404,,,,
-7.84239574,-1.078520425,1509729325,0.018749952,0.006365042,0.374488955,,,,
-6.950092115,-2.046122762,1509729325,0.02125001,0.892303625,0.967602338,,,,
-6.683904168,-2.574840287,1509729325,0.018749952,0.266187946,0.528717524,,,,
-6.407822348,-2.907176381,1509729325,0.02125001,0.276081821,0.332336095,,,,
-6.072033666,-3.375206521,1509729325,0.020030022,0.335788682,0.468030139,,,,
-5.306217673,-4.053159755,1509729325,0.020040035,0.765815993,0.677953234,,,,
-5.144561867,-4.217660134,1509729325,0.019939899,0.161655805,0.164500379,,,,
-4.913903331,-4.471441227,1509729325,0.020009995,0.230658536,0.253781094,,,,
