X Position,Y Position,Time,_T,_X Pos,_Y Pos,,,,
2.31241084,-1.082853714,1509730297,0.021239996,0.195626614,0.662877002,,,,
2.296758694,-1.322786795,1509730297,0.019999981,0.015652145,0.23993308,,,,
2.138503189,-1.425688671,1509730298,0.019980192,0.158255506,0.102901876,,,,
2.078763549,-1.621611022,1509730298,0.021430016,0.059739639,0.195922351,,,,
1.844664249,-1.787671907,1509730298,0.01857996,0.2340993,0.166060885,,,,
1.66929807,-1.820627781,1509730298,0.019999981,0.175366179,0.032955874,,,,
1.434456947,-1.966694717,1509730298,0.02015996,0.234841123,0.146066936,,,,
1.572038721,-1.99753759,1509730298,0.019850016,0.137581774,0.030842873,,,,
1.239413024,-2.50786005,1509730298,0.019999981,0.332625698,0.51032246,,,,
0.984568739,-2.620991192,1509730298,0.02125001,0.254844285,0.113131142,,,,
0.925862715,-2.860663498,1509730298,0.019989967,0.058706024,0.239672306,,,,
1.045510828,-3.169885803,1509730298,0.019949913,0.119648113,0.309222305,,,,
1.00676245,-3.476267878,1509730298,0.020060062,0.038748377,0.306382075,,,,
0.849984077,-3.560142433,1509730298,0.020149946,0.156778373,0.083874554,,,,
0.614861131,-3.76658117,1509730298,0.019860029,0.235122946,0.206438737,,,,
0.889784885,-3.53751915,1509730298,0.022490025,0.274923754,0.22906202,,,,
0.851285792,-3.703302722,1509730298,0.018739939,0.038499093,0.165783573,,,,
0.576224962,-3.80822542,1509730298,0.020000219,0.27506083,0.104922698,,,,
0.67481005,-3.98990493,1509730298,0.019989967,0.098585088,0.18167951,,,,
0.793606962,-3.928177708,1509730298,0.021260023,0.118796912,0.061727222,,,,
0.9312739,-4.274033895,1509730298,0.018769979,0.137666938,0.345856187,,,,
0.558739597,-4.611718013,1509730298,0.019979954,0.372534302,0.337684118,,,,
0.65769278,-4.93781186,1509730298,0.020009995,0.098953183,0.326093847,,,,
0.935118851,-5.245741736,1509730298,0.02125001,0.277426071,0.307929876,,,,
0.876542731,-5.584595124,1509730298,0.020020008,0.058576119,0.338853388,,,,
1.036523157,-6.518975075,1509730298,0.019989967,0.159980425,0.93437995,,,,
1.274149866,-6.954917372,1509730298,0.021239996,0.237626709,0.435942297,,,,
1.392665602,-7.446266785,1509730298,0.020009995,0.118515736,0.491349413,,,,
1.591334997,-8.07611571,1509730298,0.020109892,0.198669395,0.629848925,,,,
1.711217809,-9.165854707,1509730298,0.017520189,0.119882812,1.089738997,,,,
1.712836698,-9.618572091,1509730298,0.023739815,0.001618889,0.452717384,,,,
1.889631824,-9.979891785,1509730298,0.018760204,0.176795126,0.361319695,,,,
1.635267837,-10.30142661,1509730298,0.019979954,0.254363988,0.321534821,,,,
1.872938837,-10.82495194,1509730298,0.031129837,0.237671001,0.523525335,,,,
2.030603194,-11.30122715,1509730298,0.020120144,0.157664357,0.476275205,,,,
1.951899054,-11.60760663,1509730298,0.019880056,0.07870414,0.306379486,,,,
2.015288171,-11.94310421,1509730298,0.02125001,0.063389116,0.335497575,,,,
2.192804601,-12.10383033,1509730298,0.018869877,0.17751643,0.160726118,,,,
2.195857133,-12.75372345,1509730298,0.025000095,0.003052532,0.649893129,,,,
2.136452258,-12.86858728,1509730298,0.026259899,0.059404875,0.114863824,,,,
2.060545976,-13.38118993,1509730298,0.031110048,0.075906282,0.51260265,,,,
2.296606281,-13.58857426,1509730298,0.01887989,0.236060304,0.207384335,,,,
2.276922631,-13.75428785,1509730298,0.020009995,0.019683649,0.165713583,,,,
2.159939348,-13.97096771,1509730298,0.019990206,0.116983284,0.216679868,,,,
2.414820623,-14.2787957,1509730298,0.019999981,0.254881276,0.307827987,,,,
2.201802362,-14.40707336,1509730298,0.019999981,0.213018262,0.128277654,,,,
2.067592341,-15.19161388,1509730298,0.022500038,0.134210021,0.78454052,,,,
2.148650909,-15.45707688,1509730298,0.018749952,0.081058569,0.265463002,,,,
2.048428161,-15.7288757,1509730298,0.021119833,0.100222748,0.271798822,,,,
2.246906375,-16.22673187,1509730298,0.018880129,0.198478214,0.49785617,,,,
2.092140764,-16.88150258,1509730299,0.019979954,0.154765611,0.654770715,,,,
2.346189516,-16.97333526,1509730299,0.020030022,0.254048752,0.091832672,,,,
2.308780085,-17.11257396,1509730299,0.019989967,0.03740943,0.139238706,,,,
2.349138098,-17.15733677,1509730299,0.019999981,0.040358013,0.044762807,,,,
2.352787321,-17.32123274,1509730299,0.021260023,0.003649223,0.16389597,,,,
2.079797192,-17.44974154,1509730299,0.019979954,0.272990129,0.128508797,,,,
2.394409529,-17.44666185,1509730299,0.021260023,0.314612337,0.003079685,,,,
2.354487858,-17.49079938,1509730299,0.019989967,0.039921671,0.044137527,,,,
2.470625021,-17.27387491,1509730299,0.020009995,0.116137164,0.216924472,,,,
2.491032408,-17.29189039,1509730299,0.019999981,0.020407387,0.018015485,,,,
2.608538436,-17.35099175,1509730299,0.020000219,0.117506028,0.059101355,,,,
2.472432052,-17.37523405,1509730299,0.021129847,0.136106384,0.024242309,,,,
2.611279034,-17.52690058,1509730299,0.020120144,0.138846982,0.151666528,,,,
2.648167992,-17.56432963,1509730299,0.019999981,0.036888958,0.037429049,,,,
2.531939885,-17.76646586,1509730299,0.019989967,0.116228107,0.202136225,,,,
2.826230682,-17.58562432,1509730299,0.020009995,0.294290797,0.180841541,,,,
2.747068613,-17.31593548,1509730299,0.019999981,0.079162069,0.26968884,,,,
3.038017285,-16.93894648,1509730299,0.020020008,0.290948672,0.376988995,,,,
3.057919836,-16.60424739,1509730299,0.021219969,0.019902551,0.334699092,,,,
3.214981098,-16.19786213,1509730299,0.020009995,0.157061262,0.406385255,,,,
3.236126329,-15.56463195,1509730299,0.019989967,0.021145231,0.633230188,,,,
3.465495852,-15.22057793,1509730299,0.021270037,0.229369524,0.344054018,,,,
3.425652537,-14.77655996,1509730299,0.018749952,0.039843316,0.444017971,,,,
3.46662509,-14.30728658,1509730299,0.02125001,0.040972553,0.469273377,,,,
3.559131596,-13.31183348,1509730299,0.018729925,0.092506507,0.995453104,,,,
3.537798311,-12.88704256,1509730299,0.020020008,0.021333286,0.424790912,,,,
3.69129538,-12.11055499,1509730299,0.021239996,0.153497069,0.776487574,,,,
3.709920047,-11.75017497,1509730299,0.020009995,0.018624667,0.360380021,,,,
3.865188976,-10.80066008,1509730299,0.021230221,0.155268929,0.94951489,,,,
4.117858461,-10.14378507,1509730299,0.019999981,0.252669485,0.656875004,,,,
4.198541194,-9.487919733,1509730299,0.019999981,0.080682733,0.655865342,,,,
4.055773604,-8.870123505,1509730299,0.020009995,0.14276759,0.617796228,,,,
4.186240846,-7.542754183,1509730299,0.02125001,0.130467242,1.327369322,,,,
4.286383374,-6.855867944,1509730299,0.018749952,0.100142528,0.686886238,,,,
3.891616404,-6.109471409,1509730299,0.021349907,0.39476697,0.746396535,,,,
4.244824148,-5.444652975,1509730299,0.019979954,0.353207744,0.664818435,,,,
4.068817097,-4.13020895,1509730299,0.020000219,0.176007051,1.314444025,,,,
4.024591011,-3.689241689,1509730299,0.021239996,0.044226086,0.440967261,,,,
3.945858266,-3.212213956,1509730299,0.018759966,0.078732745,0.477027733,,,,
3.980583488,-2.689198863,1509730299,0.019909859,0.034725222,0.523015093,,,,
3.269453428,-2.0853395,1509730299,0.019999981,0.71113006,0.603859363,,,,
3.150204433,-1.959861964,1509730299,0.019999981,0.119248995,0.125477536,,,,
3.051584445,-1.762608404,1509730299,0.022500038,0.098619988,0.19725356,,,,
3.08857192,-1.699087209,1509730299,0.018759966,0.036987475,0.063521195,,,,
3.01021177,-1.844321129,1509730299,0.02125001,0.07836015,0.14523392,,,,
2.794089312,-1.813188758,1509730299,0.019990206,0.216122458,0.03113237,,,,
2.772360087,-1.967081007,1509730299,0.019999981,0.021729226,0.153892248,,,,
2.791351362,-1.976782431,1509730299,0.02125001,0.018991275,0.009701424,,,,
2.341520555,-2.299188811,1509730299,0.018749952,0.449830807,0.32240638,,,,
2.577332777,-2.443770336,1509730299,0.021260023,0.235812223,0.144581525,,,,
2.55963066,-2.704915727,1509730300,0.019989967,0.017702118,0.261145391,,,,
2.342958135,-2.837357939,1509730300,0.019989967,0.216672524,0.132442212,,,,
2.304582747,-2.941904304,1509730300,0.020009995,0.038375388,0.104546365,,,,
2.678967322,-2.994923858,1509730300,0.017499924,0.374384574,0.053019554,,,,
2.425888867,-3.132732819,1509730300,0.022500038,0.253078455,0.137808961,,,,
2.26778865,-3.174518038,1509730300,0.022510052,0.158100216,0.041785219,,,,
2.523893947,-3.576269321,1509730300,0.018749952,0.256105297,0.401751284,,,,
2.287189848,-3.595097615,1509730300,0.020009995,0.236704099,0.018828294,,,,
2.464847471,-3.773262664,1509730300,0.019989967,0.177657623,0.178165049,,,,
2.151837127,-4.022894075,1509730300,0.019999981,0.313010344,0.249631411,,,,
2.190279534,-4.12451117,1509730300,0.019999981,0.038442407,0.101617095,,,,
1.898405981,-4.864801063,1509730300,0.02128005,0.291873553,0.740289893,,,,
2.037040057,-5.205538535,1509730300,0.020020008,0.138634076,0.340737472,,,,
2.018016842,-5.37998116,1509730300,0.019999981,0.019023215,0.174442626,,,,
1.74398926,-5.755761792,1509730300,0.019999981,0.274027581,0.375780632,,,,
1.450202924,-6.351277239,1509730300,0.021229982,0.293786336,0.595515446,,,,
1.157074453,-6.730683775,1509730300,0.018750191,0.293128471,0.379406536,,,,
1.217815155,-7.155747279,1509730300,0.021219969,0.060740702,0.425063504,,,,
0.864270774,-7.423753737,1509730300,0.019999981,0.353544381,0.268006458,,,,
0.748978858,-8.209250562,1509730300,0.019999981,0.115291916,0.785496825,,,,
0.789109299,-8.43165157,1509730300,0.019999981,0.040130442,0.222401008,,,,
0.633263366,-8.67739011,1509730300,0.019999981,0.155845933,0.24573854,,,,
0.692406282,-8.864102908,1509730300,0.019989967,0.059142916,0.186712798,,,,
0.597503321,-9.48890673,1509730300,0.021229982,0.094902961,0.624803822,,,,
0.45997611,-9.544685814,1509730300,0.020040035,0.137527211,0.055779084,,,,
0.461659441,-9.690327081,1509730300,0.019989967,0.001683331,0.145641267,,,,
0.403483415,-9.96568415,1509730300,0.019999981,0.058176026,0.275357069,,,,
0.227971335,-10.38194199,1509730300,0.019999981,0.17551208,0.416257842,,,,
0.386003464,-10.48000706,1509730300,0.019990206,0.158032128,0.098065065,,,,
0.071076561,-10.58115711,1509730300,0.020009995,0.314926902,0.101150055,,,,
0.03199943,-10.66975861,1509730300,0.02125001,0.039077131,0.088601502,,,,
-0.340540315,-10.9999118,1509730300,0.02004981,0.372539745,0.330153184,,,,
-0.476840599,-11.16739066,1509730300,0.021190166,0.136300284,0.167478864,,,,
-0.734512488,-11.43889572,1509730300,0.019979954,0.25767189,0.271505061,,,,
-0.731988619,-11.74665314,1509730300,0.020020008,0.002523869,0.307757419,,,,
-1.065693548,-12.45383382,1509730300,0.019989967,0.333704928,0.707180681,,,,
-1.218576865,-12.83302296,1509730300,0.020009995,0.152883318,0.379189137,,,,
-1.139039835,-13.24783539,1509730300,0.020020008,0.07953703,0.414812428,,,,
-1.410800062,-13.55483371,1509730300,0.019979954,0.271760227,0.306998319,,,,
-1.681164068,-14.61291739,1509730300,0.019999981,0.270364006,1.058083683,,,,
-1.658395382,-15.09094201,1509730300,0.021260023,0.022768686,0.478024616,,,,
-1.811775089,-15.32917173,1509730300,0.019989967,0.153379707,0.238229729,,,,
-1.769452639,-15.51971033,1509730300,0.019999981,0.04232245,0.190538594,,,,
-1.731421043,-15.88236545,1509730300,0.021260023,0.038031596,0.362655122,,,,
-1.673553929,-16.21001067,1509730300,0.019989967,0.057867114,0.327645217,,,,
-1.677983233,-16.24173917,1509730300,0.019999981,0.004429304,0.031728502,,,,
-1.462494738,-16.41383358,1509730300,0.03000021,0.215488495,0.172094414,,,,
-1.541477619,-16.53814542,1509730300,0.019979954,0.078982881,0.124311834,,,,
-1.266690994,-16.71948869,1509730300,0.020099878,0.274786625,0.181343278,,,,
-1.556509154,-17.19968131,1509730301,0.022410154,0.289818159,0.48019262,,,,
-1.377024825,-17.46592204,1509730301,0.018759966,0.179484328,0.266240728,,,,
-1.452486221,-17.73722593,1509730301,0.019999981,0.075461396,0.271303889,,,,
-1.374969166,-17.82954136,1509730301,0.019999981,0.077517055,0.092315423,,,,
-1.429427715,-18.5643138,1509730301,0.020009995,0.054458548,0.734772441,,,,
-1.331141841,-18.9696655,1509730301,0.020020008,0.098285874,0.405351705,,,,
-1.171700128,-19.44666003,1509730301,0.019999981,0.159441713,0.476994533,,,,
-1.306213515,-19.85545503,1509730301,0.020009995,0.134513387,0.408794999,,,,
-1.14924313,-20.44576036,1509730301,0.021219969,0.156970385,0.590305331,,,,
-0.697495169,-20.75760231,1509730301,0.019989967,0.451747961,0.311841948,,,,
-0.559972102,-21.31637225,1509730301,0.020009995,0.137523067,0.558769935,,,,
-0.499842346,-21.46754878,1509730301,0.019989967,0.060129756,0.151176535,,,,
0.132911296,-22.33030797,1509730301,0.020000219,0.632753643,0.862759185,,,,
0.291252234,-22.76166803,1509730301,0.019999981,0.158340938,0.431360061,,,,
0.607269754,-22.94899398,1509730301,0.02125001,0.316017519,0.187325951,,,,
0.724185574,-22.91112118,1509730301,0.018739939,0.11691582,0.037872804,,,,
0.922728132,-22.95721851,1509730301,0.046279907,0.198542558,0.04609733,,,,
1.394281841,-22.75446253,1509730301,0.024990082,0.47155371,0.202755974,,,,
1.25648811,-22.91626971,1509730301,0.021229982,0.137793732,0.161807173,,,,
1.237640191,-22.96185386,1509730301,0.018759966,0.018847919,0.045584154,,,,
1.138740952,-22.99944466,1509730301,0.019999981,0.098899238,0.0375908,,,,
1.357696481,-23.32332253,1509730301,0.021320105,0.218955529,0.323877866,,,,
1.101880617,-23.31475505,1509730301,0.019989967,0.255815864,0.008567475,,,,
1.24131267,-23.51450685,1509730301,0.021310091,0.139432053,0.199751801,,,,
1.261501095,-23.74709543,1509730301,0.019979954,0.020188425,0.232588582,,,,
1.400441749,-23.90145229,1509730301,0.020020008,0.138940653,0.154356859,,,,
1.400434017,-24.04997001,1509730301,0.020109892,7.73191E-06,0.148517718,,,,
1.597414738,-24.19523596,1509730301,0.029740095,0.196980722,0.145265946,,,,
1.754165256,-24.0910039,1509730301,0.021270037,0.156750518,0.104232059,,,,
1.81380891,-24.19034614,1509730301,0.020039797,0.059643654,0.099342242,,,,
2.10837665,-24.33556357,1509730301,0.020020008,0.29456774,0.145217428,,,,
2.207796372,-24.46058915,1509730301,0.020050049,0.099419722,0.125025585,,,,
2.149069719,-24.58456075,1509730301,0.020020008,0.058726653,0.1239716,,,,
2.306583392,-24.63044471,1509730301,0.019989967,0.157513673,0.045883955,,,,
2.287018138,-24.69649139,1509730301,0.019950151,0.019565254,0.066046678,,,,
2.250482324,-24.77349574,1509730301,0.019939899,0.036535813,0.077004354,,,,
2.386606735,-24.73965906,1509730301,0.021260023,0.13612441,0.033836677,,,,
2.643382617,-24.78556138,1509730301,0.019989967,0.256775883,0.045902316,,,,
2.802425497,-24.71623172,1509730301,0.021229982,0.15904288,0.069329662,,,,
2.643246092,-24.69834518,1509730301,0.019960165,0.159179404,0.017886537,,,,
2.881807491,-24.82876657,1509730301,0.020129919,0.238561399,0.130421392,,,,
2.761031094,-24.81833215,1509730301,0.019979954,0.120776398,0.010434422,,,,
2.978232861,-24.91844799,1509730301,0.020030022,0.217201767,0.100115839,,,,
2.977329236,-25.1907901,1509730301,0.019919872,0.000903625,0.27234211,,,,
3.157332784,-25.18052813,1509730301,0.020020008,0.180003548,0.010261968,,,,
3.155368416,-25.14173904,1509730301,0.020090103,0.001964368,0.038789091,,,,
3.19602267,-25.30026351,1509730301,0.02128005,0.040654254,0.158524466,,,,
3.355653685,-25.5335264,1509730302,0.020020008,0.159631015,0.233262889,,,,
3.23526533,-25.44089682,1509730302,0.021110058,0.120388355,0.092629578,,,,
3.650367911,-25.36389156,1509730302,0.02001977,0.415102581,0.077005261,,,,
3.630711712,-25.37208993,1509730302,0.02125001,0.019656199,0.008198373,,,,
3.921655528,-25.3115545,1509730302,0.018860102,0.290943816,0.060535431,,,,
4.199203433,-25.28406694,1509730302,0.021120071,0.277547906,0.027487557,,,,
4.243151153,-25.1169288,1509730302,0.022629976,0.04394772,0.167138147,,,,
4.462504853,-24.77797216,1509730302,0.018769979,0.219353699,0.338956632,,,,
4.595406216,-24.29448173,1509730302,0.018599987,0.132901363,0.48349043,,,,
4.912750996,-24.03368704,1509730302,0.019989967,0.31734478,0.260794697,,,,
5.085050144,-23.8167369,1509730302,0.019979954,0.172299148,0.216950135,,,,
5.652781411,-23.60894586,1509730302,0.020020008,0.567731267,0.207791038,,,,
5.525253368,-22.84944719,1509730302,0.019940138,0.127528043,0.759498672,,,,
5.780237273,-22.42667941,1509730302,0.020059824,0.254983906,0.422767783,,,,
5.756886084,-21.95387214,1509730302,0.019970179,0.02335119,0.47280727,,,,
5.832543995,-21.49374689,1509730302,0.019989967,0.075657911,0.460125252,,,,
6.167993087,-20.4428927,1509730302,0.019999981,0.335449093,1.050854188,,,,
6.230687354,-19.918838,1509730302,0.021430016,0.062694267,0.524054697,,,,
6.209762084,-19.2454659,1509730302,0.021129847,0.020925271,0.673372106,,,,
6.443760766,-18.82958463,1509730302,0.020120144,0.233998682,0.415881263,,,,
6.410773321,-17.8815547,1509730302,0.021130085,0.032987445,0.948029935,,,,
6.304937758,-17.50258425,1509730302,0.018869877,0.105835563,0.378970453,,,,
6.146304456,-17.19052131,1509730302,0.019999981,0.158633302,0.312062933,,,,
5.911467045,-16.92628148,1509730302,0.019999981,0.234837411,0.264239828,,,,
5.662940838,-16.55791121,1509730302,0.019989967,0.248526207,0.368370272,,,,
5.748898018,-16.28055661,1509730302,0.019999981,0.08595718,0.277354606,,,,
5.766468107,-16.14155314,1509730302,0.020009995,0.017570089,0.139003466,,,,
5.417309021,-16.03627235,1509730302,0.020130157,0.349159086,0.10528079,,,,
5.485176393,-15.97271619,1509730302,0.029870033,0.067867371,0.063556165,,,,
5.232465071,-16.17729053,1509730302,0.021119833,0.252711321,0.20457434,,,,
5.290315914,-16.2846152,1509730302,0.028870106,0.057850843,0.10732467,,,,
4.973096795,-16.82761735,1509730302,0.021070004,0.317219119,0.543002149,,,,
5.003705658,-16.92158037,1509730302,0.020050049,0.030608863,0.093963024,,,,
5.221615189,-17.20312755,1509730302,0.021229982,0.217909532,0.281547184,,,,
4.92537021,-17.36562632,1509730302,0.030019999,0.296244979,0.162498764,,,,
4.338047039,-17.45121652,1509730302,0.019999981,0.587323172,0.085590204,,,,
4.424539444,-17.22738062,1509730302,0.02125001,0.086492405,0.2238359,,,,
4.58933226,-17.110151,1509730302,0.018749952,0.164792816,0.117229617,,,,
4.039792242,-17.05954667,1509730302,0.020149946,0.549540018,0.050604336,,,,
4.339543871,-16.81930001,1509730302,0.021209955,0.299751629,0.240246655,,,,
4.095699418,-16.72395541,1509730302,0.019910097,0.243844453,0.095344607,,,,
4.090441341,-16.57570825,1509730302,0.021399975,0.005258077,0.148247152,,,,
3.989027829,-16.45101781,1509730302,0.019989967,0.101413512,0.124690448,,,,
3.988464625,-16.40669055,1509730302,0.021049976,0.000563203,0.044327255,,,,
3.773139928,-16.3384308,1509730302,0.030120134,0.215324697,0.068259751,,,,
3.433893445,-16.3390185,1509730302,0.019880056,0.339246484,0.000587706,,,,
3.517809607,-16.35009813,1509730302,0.020029783,0.083916162,0.011079624,,,,
3.302217303,-16.29981294,1509730303,0.021290064,0.215592304,0.050285184,,,,
3.344194134,-16.31708105,1509730303,0.018739939,0.04197683,0.017268103,,,,
3.364620615,-16.35256789,1509730303,0.022500038,0.020426481,0.035486846,,,,
2.931112781,-16.41445795,1509730303,0.018749952,0.433507833,0.061890054,,,,
3.342509837,-16.331727,1509730303,0.020009995,0.411397056,0.08273095,,,,
3.557759127,-16.33501053,1509730303,0.019990206,0.21524929,0.003283535,,,,
3.358608306,-16.4806772,1509730303,0.019989967,0.199150821,0.14566667,,,,
3.280559336,-16.34132748,1509730303,0.020009995,0.078048971,0.139349722,,,,
3.138899622,-16.27023485,1509730303,0.019989967,0.141659714,0.07109263,,,,
3.242104926,-16.30832067,1509730303,0.01996994,0.103205304,0.038085821,,,,
3.100159022,-16.07154072,1509730303,0.021409988,0.141945904,0.236779953,,,,
2.926418691,-15.84161043,1509730303,0.019880056,0.173740331,0.229930289,,,,
3.161254988,-15.7323127,1509730303,0.021359921,0.234836297,0.109297728,,,,
3.001587018,-15.63796219,1509730303,0.020009995,0.15966797,0.094350511,,,,
2.94564417,-15.52385655,1509730303,0.019980192,0.055942849,0.11410564,,,,
2.691062882,-15.80562464,1509730303,0.020020008,0.254581287,0.281768091,,,,
2.766463796,-15.79859694,1509730303,0.019939899,0.075400913,0.0070277,,,,
2.669801221,-15.90437504,1509730303,0.019999981,0.096662574,0.105778101,,,,
2.6672685,-15.84592962,1509730303,0.020040035,0.002532721,0.058445419,,,,
2.611466639,-16.12087099,1509730303,0.021260023,0.055801861,0.274941367,,,,
2.493785635,-16.45248104,1509730303,0.019999981,0.117681004,0.331610048,,,,
2.453843935,-16.67167312,1509730303,0.029999971,0.0399417,0.219192081,,,,
2.239153281,-16.79609128,1509730303,0.019999981,0.214690654,0.124418158,,,,
2.260821362,-16.90891634,1509730303,0.019979954,0.021668081,0.11282506,,,,
2.317169611,-17.03005255,1509730303,0.020030022,0.056348249,0.121136214,,,,
2.103485354,-17.2053662,1509730303,0.021110058,0.213684257,0.175313644,,,,
2.261959576,-17.26810496,1509730303,0.020099878,0.158474222,0.062738761,,,,
2.084629959,-17.34786562,1509730303,0.019999981,0.177329617,0.079760659,,,,
1.988227873,-17.71612587,1509730303,0.020010233,0.096402086,0.368260251,,,,
2.067940027,-18.04746152,1509730303,0.020079851,0.079712155,0.331335655,,,,
2.146474741,-18.35504125,1509730303,0.019989967,0.078534714,0.307579723,,,,
2.031648804,-18.77243904,1509730303,0.019920111,0.114825938,0.417397796,,,,
1.913128152,-19.01214349,1509730303,0.021120071,0.118520652,0.239704444,,,,
1.756187477,-19.3747166,1509730303,0.020029783,0.156940675,0.362573111,,,,
1.446270165,-19.99386129,1509730303,0.018900156,0.309917312,0.619144692,,,,
1.330401106,-20.3231463,1509730303,0.019989967,0.115869058,0.329285008,,,,
1.310307954,-20.54240902,1509730303,0.02125001,0.020093152,0.21926272,,,,
1.332173917,-21.0123251,1509730303,0.029999971,0.021865963,0.469916084,,,,
1.293291913,-21.09735113,1509730303,0.019989967,0.038882004,0.085026034,,,,
1.294518131,-21.37973214,1509730303,0.020009995,0.001226218,0.282381005,,,,
1.197191038,-21.61948119,1509730303,0.019999981,0.097327093,0.239749054,,,,
1.39492932,-21.8898208,1509730303,0.021190166,0.197738282,0.270339606,,,,
1.315234991,-21.82485186,1509730303,0.021229982,0.079694329,0.064968938,,,,
1.633990873,-22.16951616,1509730303,0.056209803,0.318755882,0.344664299,,,,
1.752643713,-22.37451416,1509730303,0.023850203,0.118652839,0.204998,,,,
1.88804432,-22.24212802,1509730303,0.020029783,0.135400607,0.13238614,,,,
1.790356417,-22.23780644,1509730303,0.021210194,0.097687902,0.004321576,,,,
1.789151114,-22.03250399,1509730304,0.018759966,0.001205304,0.205302459,,,,
2.084519752,-21.99581859,1509730304,0.020030022,0.295368639,0.036685397,,,,
2.202764536,-21.93372939,1509730304,0.020020008,0.118244783,0.062089201,,,,
2.023043101,-21.66207057,1509730304,0.019959927,0.179721435,0.27165882,,,,
2.061289536,-21.52995242,1509730304,0.021199942,0.038246435,0.132118149,,,,
2.23848515,-21.49145873,1509730304,0.020009995,0.177195614,0.038493692,,,,
2.179498145,-21.19056662,1509730304,0.021300077,0.058987005,0.300892111,,,,
2.23566523,-20.90676981,1509730304,0.020109892,0.056167085,0.283796807,,,,
2.334570091,-20.8507679,1509730304,0.021100044,0.098904861,0.056001912,,,,
2.316544113,-20.694898,1509730304,0.020030022,0.018025978,0.155869898,,,,
2.491597086,-20.26357785,1509730304,0.019989967,0.175052973,0.431320145,,,,
2.470300913,-19.99505873,1509730304,0.021229982,0.021296173,0.268519125,,,,
2.568712813,-19.88960405,1509730304,0.020050049,0.0984119,0.105454678,,,,
2.292651081,-19.78555734,1509730304,0.019989967,0.276061732,0.104046712,,,,
2.2543241,-19.58867291,1509730304,0.019999981,0.038326981,0.196884424,,,,
2.427997121,-19.54838417,1509730304,0.019960165,0.173673021,0.040288744,,,,
2.368651775,-19.48804927,1509730304,0.020030022,0.059345346,0.0603349,,,,
2.524097634,-19.20068859,1509730304,0.022489786,0.155445859,0.287360685,,,,
2.778561173,-19.02265774,1509730304,0.018750191,0.254463539,0.178030848,,,,
2.975375972,-18.91290795,1509730304,0.02125001,0.196814799,0.109749786,,,,
2.83833541,-18.80393236,1509730304,0.0224998,0.137040562,0.108975593,,,,
2.976202989,-18.80168568,1509730304,0.018760204,0.137867579,0.002246683,,,,
2.91728768,-18.76096946,1509730304,0.028739929,0.058915308,0.040716212,,,,
3.13275708,-18.77757115,1509730304,0.021219969,0.215469399,0.016601688,,,,
3.213797678,-18.77993112,1509730304,0.020009995,0.081040598,0.002359971,,,,
3.317239535,-19.02381102,1509730304,0.021270037,0.103441856,0.243879894,,,,
3.294494838,-19.0121679,1509730304,0.018749952,0.022744697,0.011643112,,,,
3.252158797,-19.15758505,1509730304,0.017440081,0.042336041,0.14541715,,,,
3.352061224,-19.31534584,1509730304,0.020079851,0.099902427,0.157760784,,,,
3.232785216,-19.58845779,1509730304,0.019920111,0.119276008,0.273111955,,,,
3.434023403,-19.6997391,1509730304,0.033829927,0.201238187,0.111281308,,,,
3.39314385,-19.85498531,1509730304,0.019950151,0.040879554,0.15524621,,,,
3.416196257,-19.96810351,1509730304,0.020009995,0.023052407,0.113118203,,,,
3.395535653,-20.05599148,1509730304,0.021239996,0.020660604,0.08788797,,,,
3.649942867,-20.13705561,1509730304,0.019989967,0.254407214,0.081064125,,,,
3.627877975,-20.27285581,1509730304,0.021299839,0.022064892,0.1358002,,,,
3.608041099,-20.31943894,1509730304,0.019980192,0.019836876,0.046583127,,,,
3.671852995,-20.38488459,1509730304,0.020039797,0.063811896,0.065445654,,,,
3.64861958,-20.58910458,1509730304,0.019970179,0.023233415,0.204219987,,,,
3.57154678,-20.70013353,1509730304,0.019999981,0.0770728,0.111028952,,,,
3.59340151,-20.94798251,1509730304,0.019999981,0.02185473,0.247848987,,,,
3.907672664,-21.20671102,1509730304,0.029969931,0.314271154,0.258728502,,,,
3.692028286,-21.48093128,1509730304,0.019989967,0.215644378,0.274220265,,,,
3.834526807,-21.70695164,1509730304,0.02125001,0.142498521,0.226020362,,,,
3.892952113,-22.01509101,1509730304,0.029999971,0.058425305,0.308139365,,,,
4.105799364,-22.06604198,1509730304,0.019999981,0.212847252,0.050950971,,,,
4.129376451,-22.1263676,1509730304,0.020010233,0.023577087,0.060325626,,,,
4.324926792,-22.0942694,1509730305,0.019979954,0.195550341,0.032098209,,,,
4.404495579,-22.08497373,1509730305,0.021270037,0.079568787,0.009295663,,,,
4.381320548,-22.1114623,1509730305,0.019989967,0.023175031,0.026488567,,,,
4.328038461,-22.17610288,1509730305,0.02125001,0.053282086,0.064640583,,,,
4.718593495,-22.20190045,1509730305,0.019999981,0.390555034,0.02579757,,,,
4.821505548,-22.37578165,1509730305,0.019979954,0.102912053,0.173881195,,,,
4.639757589,-22.36009601,1509730305,0.019999981,0.181747959,0.015685632,,,,
4.699570669,-22.41779201,1509730305,0.022520065,0.05981308,0.057696,,,,
4.876029529,-22.47131766,1509730305,0.018749952,0.17645886,0.053525644,,,,
5.00860317,-22.47271943,1509730305,0.026269913,0.13257364,0.001401769,,,,
5.245738556,-22.29457715,1509730305,0.022480011,0.237135386,0.178142277,,,,
